date,open,high,low,close,volume
2018-01-31,246.2,246.2,237.4,237.54,553798.0
2018-02-01,237.63,243.72,237.63,241.47,304988.0
2018-02-02,243.7,245.38,241.18,243.77,514356.0
2018-02-05,241.67,242.055,226.03,228.61,662881.0
2018-02-06,223.09,229.62,221.71,227.67,553841.0
2018-02-07,227.67,238.435,227.41,234.82,364631.0
2018-02-08,234.65,236.22099999999998,225.32,225.37,330217.0
2018-02-09,227.62,232.3,222.56,230.31,392939.0
2018-02-12,231.33,237.44,228.113,234.93,374128.0
2018-02-13,233.37,238.2825,232.45,237.46,740228.0
2018-02-14,236.67,242.47,236.3557,241.4,490944.0
2018-02-15,244.06,255.48,244.06,255.39,1045393.0
2018-02-16,258.53,267.23,258.53,265.7,968257.0
2018-02-20,265.33,269.88,261.73,266.11,709412.0
2018-02-21,266.55,276.69,265.74,270.88,846814.0
2018-02-22,271.31,272.05,261.79,262.83,514110.0
2018-02-23,263.66,265.22,259.7,265.02,442352.0
2018-02-26,267.14,267.89,264.09,266.17,446761.0
2018-02-27,266.66,270.555,262.46,262.76,537244.0
