date,open,high,low,close,volume
2014-04-28,59.6807,60.3743,59.4791,60.3259,3717598
2014-04-29,60.2775,60.5921,59.9307,60.1082,2617597
2014-04-30,60.1565,60.5356,60.0517,60.0759,3001710
2014-05-01,60.1646,60.3098,59.455,60.1485,2267572
2014-05-02,59.8823,59.8823,58.4548,58.7613,4505070
2014-05-05,58.7613,59.3581,58.6811,59.2936,2776844
2014-05-06,59.0839,59.3259,58.7613,58.9307,2847151
2014-05-07,58.971,59.6041,58.8016,59.5355,2520169
2014-05-08,59.4952,59.4952,58.5436,58.7452,3008560
2014-05-09,58.729,58.9032,57.9387,58.0516,3813710
2014-05-12,58.2371,58.3419,57.7148,57.8742,3618120
2014-05-13,58.0838,58.2451,57.7079,57.8419,3119954
2014-05-14,58.005,58.482,57.7685,58.111,2578570
2014-05-15,58.2251,58.8693,58.1526,58.2007,2668074
2014-05-16,58.1518,58.3964,57.9398,58.1762,2023326
2014-05-19,58.0973,58.1952,57.0293,57.3147,3490365
2014-05-20,57.3935,57.7278,56.8553,57.1489,2656158
2014-05-21,57.2793,57.3935,56.8961,57.0184,1885302
2014-05-22,57.0836,57.5973,57.0836,57.5239,1834726
2014-05-23,57.4424,57.8338,57.2671,57.3038,1523880
2014-05-27,57.9398,58.1028,57.4261,57.4505,2299123
2014-05-28,57.4669,57.8256,57.4424,57.6952,2230137
2014-05-29,57.8093,57.8745,57.3772,57.8338,1817717
2014-05-30,57.6788,57.9805,57.4098,57.9561,2530741
2014-06-02,57.8501,58.0131,57.5729,57.7685,1920170
2014-06-03,57.7522,57.8093,57.2957,57.6462,2420394
2014-06-04,57.5647,57.9235,57.4111,57.899,1998230
2014-06-05,57.7848,58.5839,57.7196,58.4861,2472924
2014-06-06,58.4698,58.6614,58.0947,58.1681,2145214
2014-06-09,57.9968,58.1028,57.5647,57.7767,2299557
2014-06-10,57.6462,57.9235,57.4179,57.4913,2362735
2014-06-11,57.3935,57.5565,56.7412,56.7738,3554364
2014-06-12,56.7656,57.6788,56.1052,57.5484,4287131
2014-06-13,57.4261,57.8827,57.1162,57.7522,2599858
2014-06-16,57.9805,58.5594,57.738,57.9887,2666029
2014-06-17,57.7604,57.8012,57.2793,57.6544,2325740
2014-06-18,57.6299,59.0568,57.5484,59.0405,3447547
2014-06-19,59.0976,59.8477,58.1844,59.7091,4881807
2014-06-20,59.7417,59.7825,58.8897,58.9671,4002430
2014-06-23,59.0242,59.122,58.5594,58.9916,2527715
2014-06-24,59.0242,59.171,58.8611,58.9997,2350687
2014-06-25,58.8856,59.6113,58.8041,59.5542,2983349
2014-06-26,59.44,59.6928,59.3177,59.6602,2259019
2014-06-27,59.4319,60.2391,59.2934,60.0923,2173727
2014-06-30,60.1494,60.6549,59.9578,60.4919,2854382
2014-07-01,60.5,60.5326,59.9399,60.0353,1998671
2014-07-02,59.9293,59.97,58.6043,58.8856,4515677
2014-07-03,58.6654,58.6654,57.7359,58.2088,3496497
2014-07-07,58.0947,58.4698,57.9968,58.3638,3139983
2014-07-08,58.4779,59.2933,58.4127,58.9671,3182590
2014-07-09,58.853,59.1301,58.4616,58.7959,1993502
2014-07-10,58.7307,59.3096,58.7307,59.0242,2001686
2014-07-11,59.1139,59.2688,58.7959,58.8367,1863040
2014-07-14,58.8774,58.9671,58.3108,58.3311,2358260
2014-07-15,58.3964,59.0324,58.3964,58.7307,2253792
2014-07-16,58.7877,59.1017,58.4616,59.0487,1894101
2014-07-17,59.277,59.383,58.7877,58.9997,3007893
2014-07-18,59.1954,59.6683,58.7796,59.6113,2604806
2014-07-21,59.4563,60.0189,59.383,59.8151,2043254
2014-07-22,59.8722,59.9619,59.6439,59.758,2016655
2014-07-23,59.758,59.9293,59.6031,59.8477,1677120
2014-07-24,59.9293,60.5897,59.8885,60.3614,2240841
2014-07-25,60.2146,60.4837,59.6031,59.6928,2143044
2014-07-28,59.7743,60.7283,59.7091,60.6549,3281131
2014-07-29,60.6631,60.7283,60.1412,60.3206,2236306
2014-07-30,60.3614,60.5,59.1791,59.5623,2782792
2014-07-31,59.2036,59.6031,58.7551,58.8122,3249079
2014-08-01,59.4645,59.4971,57.7767,58.8693,4478793
2014-08-04,59.4645,59.4971,57.7767,58.8693,4511165
2014-08-05,58.3148,58.8693,57.6218,57.8745,3111605
2014-08-06,57.7848,57.8093,56.6515,56.945,7066803
2014-08-07,57.3038,58.3556,57.1162,57.5647,3607364
2014-08-08,57.8501,58.5187,57.8338,58.5024,2756855
2014-08-11,58.7062,58.91,58.2985,58.3638,2116830
2014-08-12,58.378,58.6418,58.0647,58.4852,2141924
2014-08-13,58.378,58.6418,58.0647,58.4852,2132801
2014-08-14,58.5099,59.4499,58.5099,59.4334,3587170
2014-08-15,59.2685,59.9446,59.2438,59.4417,2981764
2014-08-18,59.6148,59.9034,59.3015,59.4417,1826003
2014-08-19,59.5076,60.126,59.4004,60.093,2188021
2014-08-20,59.8457,60.0683,59.6231,59.9941,2073288
2014-08-21,60.0353,60.5136,59.8952,60.225,2027005
2014-08-22,60.5878,60.8929,59.8623,60.0848,2518127
2014-08-25,60.3404,60.6208,60.126,60.1755,1798496
2014-08-26,60.1343,60.2992,59.5571,59.6313,2119716
2014-08-27,59.7385,60.1549,59.6437,60.1343,1889994
2014-08-28,59.8869,60.5548,59.8374,60.4476,1872700
2014-08-29,60.5301,61.0165,60.4806,61.0083,2985087
2014-09-02,61.033,61.0907,60.2662,60.563,4079167
2014-09-03,60.695,61.0907,60.6043,60.9011,2121385
