date,open,high,low,close,volume
2014-04-28,28.7512,28.9767,28.4537,28.9143,2548323
2014-04-29,29.0199,29.6724,28.9143,29.5573,2867524
2014-04-30,29.5669,30.5457,29.5669,30.4881,2870226
2014-05-01,30.5073,30.8624,30.4594,30.5265,2235737
2014-05-02,30.6129,31.3854,30.5073,31.0255,2461473
2014-05-05,30.9008,31.4766,30.7568,31.3806,2370517
2014-05-06,31.2751,31.6301,31.0831,31.1407,2684933
2014-05-07,31.2655,31.3566,30.6033,31.0831,3177222
2014-05-08,30.92,31.3614,30.92,31.0159,1422472
2014-05-09,31.0543,31.0543,30.5697,30.8432,1501765
2014-05-12,31.0064,31.2511,30.9296,31.2175,1505429
2014-05-13,31.2559,31.3518,30.7952,30.8624,1962812
2014-05-14,30.9392,30.9776,30.3442,30.3922,2320325
2014-05-15,30.3442,30.3442,29.73,29.7684,2046847
2014-05-16,30.1139,30.2866,29.6628,29.9315,2715467
2014-05-19,29.826,30.0371,29.73,29.9123,2053570
2014-05-20,29.9315,29.9315,29.4421,29.4421,1425248
2014-05-21,29.4901,29.6149,29.327,29.5477,1427928
2014-05-22,29.5861,29.5861,29.3557,29.3845,1597145
2014-05-23,29.4325,29.682,29.3893,29.4901,1155342
2014-05-27,29.682,29.7108,29.4421,29.4709,1436979
2014-05-28,29.4613,29.6053,29.2694,29.3749,1233069
2014-05-29,29.4805,29.5957,29.2502,29.3462,1450663
2014-05-30,29.3078,29.5381,29.0295,29.0391,4027880
2014-06-02,29.087,29.4517,29.0583,29.3078,2058790
2014-06-03,29.2118,29.279,29.0487,29.1446,1107605
2014-06-04,28.9623,29.3653,28.9047,29.3557,908601
2014-06-05,29.3557,29.6053,29.1062,29.5477,1097126
2014-06-06,29.6244,29.9315,29.5669,29.8932,1160866
2014-06-09,29.8548,30.0275,29.6436,29.778,1503030
2014-06-10,29.73,29.8836,29.5669,29.7204,628781
2014-06-11,29.5765,29.682,29.4229,29.4613,633434
2014-06-12,29.4229,29.4325,29.0199,29.1446,775888
