date,open,high,low,close,volume
2014-04-28,64.9263,65.4529,64.475,65.3494,784068
2014-04-29,65.6879,65.9136,65.2187,65.7537,554099
2014-04-30,65.7349,66.6,65.4717,66.5812,506799
2014-05-01,66.5812,66.5812,65.9324,66.3931,426643
2014-05-02,66.3461,67.1924,66.238,66.6752,491611
2014-05-05,66.2803,66.6752,65.9418,66.6,257131
2014-05-06,66.2803,66.6658,66.1111,66.5436,505969
2014-05-07,66.6846,66.8727,66.1398,66.8257,459373
2014-05-08,66.741,67.2206,66.3179,66.6376,386040
2014-05-09,66.5718,66.9761,66.379,66.9761,381325
2014-05-12,67.23,67.4227,67.0607,67.371,372765
2014-05-13,67.4557,67.4745,66.6,66.8445,631489
2014-05-14,66.7975,67.0043,66.1017,66.7881,695776
2014-05-15,66.7599,66.7599,65.7914,66.1863,394909
2014-05-16,66.1299,66.5342,65.7726,66.506,392919
2014-05-19,66.2615,66.6658,66.1957,66.4214,817550
2014-05-20,66.3555,66.4214,65.1332,65.3118,667684
2014-05-21,65.5477,65.8497,65.4817,65.4817,813769
2014-05-22,65.5572,65.9158,65.2646,65.5383,889682
2014-05-23,65.5949,65.7553,65.4817,65.6138,476307
2014-05-27,65.7836,66.4725,65.7365,66.397,435344
2014-05-28,66.4442,66.9066,66.331,66.3782,402650
2014-05-29,66.4065,66.699,66.0196,66.4065,579732
2014-05-30,66.2366,66.8689,66.2366,66.8028,432175
2014-06-02,67.0199,67.5766,66.3593,66.5858,336571
2014-06-03,66.2932,66.4914,65.7459,66.0667,458885
2014-06-04,65.9913,66.9161,65.9913,66.7745,294981
2014-06-05,66.9632,67.1897,66.4914,67.1142,190327
2014-06-06,67.2935,67.8597,67.0482,67.8409,262159
2014-06-09,67.8125,68.5392,67.6993,68.341,387616
2014-06-10,68.4542,68.5297,67.8975,67.9352,410959
2014-06-11,67.6899,67.9635,67.5955,67.7276,240783
2014-06-12,67.6049,67.6238,67.0199,67.2369,268371
2014-06-13,67.2652,67.7371,66.8783,67.6427,230912
2014-06-16,67.5389,67.822,67.0293,67.2841,326296
2014-06-17,67.0859,67.8692,67.0482,67.5483,230085
2014-06-18,67.5483,67.5578,66.85,67.4917,404415
2014-06-19,67.5294,68.6619,67.3926,68.6524,474398
2014-06-20,68.7279,69.2564,68.3316,69.1243,636359
2014-06-23,69.0959,69.1243,68.4448,68.6807,477931
2014-06-24,68.6241,69.1903,68.4071,68.4259,728494
2014-06-25,68.1428,68.7751,67.7937,67.9447,528922
2014-06-26,68.0107,68.3127,67.4445,68.2844,179757
2014-06-27,68.1428,68.6052,67.9069,68.5769,854435
2014-06-30,68.5581,68.945,68.2278,68.4542,361525
2014-07-01,68.7279,68.8883,68.2183,68.2844,722991
2014-07-02,68.3127,68.6052,68.0202,68.2278,423194
2014-07-03,68.3693,68.8412,68.3127,68.6052,406824
2014-07-07,68.5297,68.7562,67.9447,68.7562,454976
2014-07-08,68.7185,68.86,68.3504,68.5958,469460
2014-07-09,68.6619,69.1714,68.6524,69.0205,400015
2014-07-10,68.3316,69.5112,67.9447,69.2564,530877
2014-07-11,69.1148,69.2469,68.6996,69.1998,469409
2014-07-14,69.5583,69.7659,69.4074,69.464,219996
2014-07-15,69.464,69.7565,69.0393,69.6905,466711
2014-07-16,69.8131,70.0113,69.4168,69.766,284858
2014-07-17,69.4357,69.8698,69.3602,69.5017,603955
2014-07-18,69.53,69.5583,69.0959,69.1998,619849
2014-07-21,69.162,69.162,68.5297,68.9733,352687
2014-07-22,69.4923,70.4926,69.2847,70.3605,491452
2014-07-23,70.3699,70.4218,70.0491,70.2189,415460
2014-07-24,69.9264,72.3705,69.6716,72.295,648261
2014-07-25,72.1818,72.663,72.0308,72.4554,497137
2014-07-28,72.3894,72.7385,72.0874,72.6159,504240
2014-07-29,72.5687,72.899,72.2856,72.5687,638685
2014-07-30,72.8423,73.3614,72.4177,72.8423,820078
2014-07-31,72.4932,72.6347,71.7477,71.8043,753139
2014-08-01,71.4929,71.7005,71.0588,71.6156,373074
2014-08-04,71.4929,71.7005,71.0588,71.6156,373074
2014-08-05,71.3796,71.6911,70.8701,71.1909,396775
2014-08-06,70.7474,71.021,70.0585,70.0962,925467
2014-08-07,70.2567,70.6153,69.9358,70.2189,535113
2014-08-08,70.2661,71.3891,69.9358,71.3513,295974
2014-08-11,71.4646,72.0308,71.3608,71.7571,272277
2014-08-12,71.7571,72.1818,71.7099,71.8892,338760
2014-08-13,72.1346,72.5875,71.8987,72.5121,230562
2014-08-14,72.6159,72.9556,72.4837,72.9461,286316
2014-08-15,73.1349,73.7388,72.663,72.899,520642
2014-08-18,73.1915,73.786,73.1349,73.569,301030
2014-08-19,73.5407,73.9464,73.5312,73.8238,262125
2014-08-20,73.9753,74.5433,73.7291,74.3823,515578
2014-08-21,74.2214,74.4675,73.7622,74.2877,265903
2014-08-22,74.2782,74.5338,73.9658,74.0226,278856
2014-08-25,74.2687,74.7042,73.9753,74.5811,362307
2014-08-26,74.7705,74.9125,74.2782,74.335,296564
2014-08-27,74.2214,74.2214,73.625,73.8995,272915
2014-08-28,73.748,74.4107,73.5019,74.2687,238246
2014-08-29,74.5243,75.1397,74.2356,74.5622,275201
