date,open,high,low,close,volume
2014-04-28,53.1778,54.2601,52.9884,54.2511,1175679
2014-04-29,54.4405,54.5938,54.1609,54.2601,797310
2014-04-30,54.2692,54.2692,53.6288,54.0888,1209017
2014-05-01,54.1699,54.5487,53.7641,54.5487,904047
2014-05-02,54.5668,54.648,54.3503,54.6389,719511
2014-05-05,54.3774,54.6119,54.0978,54.6119,870814
2014-05-06,54.3684,54.4405,53.8362,53.9084,789303
2014-05-07,54.1158,56.2985,54.1158,55.8746,1876498
2014-05-08,56.0099,57.2996,56.0099,57.2365,2117595
2014-05-09,57.1734,57.7777,57.02,57.5522,1239315
2014-05-12,57.6965,57.8678,57.1734,57.4259,1271414
2014-05-13,57.5883,57.8769,57.3538,57.7506,799501
2014-05-14,57.7235,57.949,57.3267,57.3447,871561
2014-05-15,57.2365,57.5071,57.1734,57.48,1277765
2014-05-16,57.4259,59.0404,57.4259,58.5443,2904750
2014-05-19,58.3008,58.6976,58.2557,58.5894,1285566
2014-05-20,58.4631,58.6255,58.2557,58.418,1097919
2014-05-21,58.6255,58.7247,58.0302,58.1925,1623751
2014-05-22,58.1925,58.391,58.0302,58.2196,951864
2014-05-23,58.3729,58.4812,57.9761,58.0843,1232944
2014-05-27,58.3278,58.7066,58.1565,58.4361,2294136
2014-05-28,58.3998,58.5359,57.9009,58.3272,1598955
2014-05-29,58.4542,59.2888,58.3998,59.2706,2295742
2014-05-30,59.1073,59.6879,58.9894,59.6244,2339224
2014-06-02,59.5065,59.706,59.3024,59.6607,1395938
2014-06-03,59.6335,59.8693,59.4611,59.4974,2036035
2014-06-04,59.4974,59.7151,59.2797,59.4793,795259
2014-06-05,59.7514,59.7514,59.3069,59.5518,855464
2014-06-06,59.5155,60.5769,59.5155,60.5224,1168597
2014-06-09,60.2231,60.9034,60.1142,60.8762,1456557
2014-06-10,61.1302,64.7582,61.1211,64.1418,7120278
2014-06-11,64.4502,65.5841,63.7699,65.3755,5248263
2014-06-12,65.3029,66.0195,64.6135,64.8312,2521864
2014-06-13,64.8221,64.9945,64.4412,64.6135,1924723
2014-06-16,64.5863,64.8947,64.3414,64.8856,1321942
2014-06-17,65.0217,65.1759,64.677,64.8584,1106251
2014-06-18,64.8403,65.829,64.7496,65.7655,1529365
2014-06-19,65.9923,66.5003,65.829,66.3642,1600098
2014-06-20,66.8904,68.5322,66.4912,67.9063,3014890
2014-06-23,67.997,67.997,66.7634,66.8541,1697708
2014-06-24,66.8541,66.8541,65.8925,66.5366,2340929
2014-06-25,66.3824,67.0808,66.2735,66.9992,1122564
2014-06-26,66.8994,67.3757,66.7543,67.3167,1057872
2014-06-27,67.1443,67.5163,66.9266,67.489,1486262
2014-06-30,67.3258,67.8791,67.0899,67.2713,1574448
2014-07-01,67.2804,67.6705,66.7996,67.3076,1405761
2014-07-02,67.4981,67.6523,66.3461,66.7452,1759526
2014-07-03,67.0899,67.226,66.6908,66.9448,1143577
2014-07-07,66.6817,66.9266,66.3733,66.5457,1028877
2014-07-08,66.6454,67.0536,66.3189,66.3733,1164953
2014-07-09,66.4368,66.9176,66.4368,66.7089,1303306
2014-07-10,66.201,66.718,66.0105,66.5094,864713
2014-07-11,66.3914,66.8541,66.3914,66.7543,915482
2014-07-14,67.0899,67.7521,66.1102,66.1828,1493838
2014-07-15,66.1737,66.2463,65.439,65.7928,2447175
2014-07-16,66.1919,66.8631,65.4208,65.7202,1419262
2014-07-17,65.5569,65.7746,64.6679,64.7586,943265
2014-07-18,64.9038,65.82,64.677,65.7655,1025662
2014-07-21,65.4027,65.6748,65.0262,65.4843,615205
2014-07-22,65.7111,65.82,65.5025,65.7111,637527
2014-07-23,65.9197,66.083,65.5297,65.829,825189
2014-07-24,66.1375,66.3461,65.5115,66.2282,946435
2014-07-25,65.8109,65.8744,64.8312,64.9219,727414
2014-07-28,64.6679,64.6951,63.4978,63.8243,1837528
2014-07-29,64.1962,64.3595,63.525,63.5794,863549
2014-07-30,63.9241,63.9332,62.5997,62.6814,1342194
2014-07-31,62.4727,62.509,61.2028,61.2572,1353346
2014-08-01,61.3207,61.6291,60.976,61.5928,1254556
2014-08-04,61.3207,61.6291,60.976,61.5928,1254556
2014-08-05,61.5112,61.6019,60.7311,60.9669,1558013
2014-08-06,63.1531,65.0308,62.8809,64.4774,3551599
2014-08-07,64.8494,64.8584,63.085,63.2256,1742328
2014-08-08,63.017,64.6679,62.9807,64.5772,1317628
2014-08-11,64.6498,65.5569,64.6135,65.2394,1283422
2014-08-12,64.8494,65.5569,64.8494,65.5388,943743
2014-08-13,65.8381,66.0377,65.3664,65.8109,1466154
2014-08-14,66.4912,67.9607,66.074,67.9426,1674749
2014-08-15,67.8337,68.4575,67.3711,67.9063,1184574
2014-08-18,68.3417,68.5141,67.988,68.1966,925525
2014-08-19,68.4143,68.5867,68.2057,68.2238,959365
2014-08-20,68.2147,68.2147,67.5072,67.7521,677419
2014-08-21,67.861,67.9517,67.5253,67.5707,1058449
2014-08-22,67.5525,67.6886,67.0536,67.1443,913190
2014-08-25,67.7068,67.7612,67.3802,67.6614,616558
2014-08-26,67.6614,67.9518,67.2078,67.2441,729951
2014-08-27,67.4903,67.5267,67.0071,67.1438,873021
2014-08-28,67.0344,67.2897,66.843,67.1165,610113
2014-08-29,67.1985,67.4538,66.9433,67.4173,734702
2014-09-02,67.6179,67.6179,66.4965,66.6515,985652
2014-09-03,66.77,67.1849,66.4327,66.5512,997980
2014-09-04,66.7336,66.9615,65.7216,65.8584,1116211
2014-09-05,65.6761,65.831,65.2476,65.7763,1528618
2014-09-08,65.5667,65.9678,64.892,65.4755,1228016
2014-09-09,64.7188,64.8442,63.8436,63.9895,1644172
2014-09-10,63.9621,64.5638,63.9166,64.4544,1576035
2014-09-11,64.2994,65.3023,64.2356,65.2567,1506660
2014-09-12,65.1108,65.8766,64.737,65.4573,3175525
2014-09-15,69.9335,70.909,68.6572,69.2862,10515055
2014-09-16,69.8332,70.7996,68.3381,70.6173,3518109
2014-09-17,70.3893,70.7131,69.5962,70.1979,1704661
2014-09-18,70.3997,70.4623,69.8332,70.0976,1367115
2014-09-19,70.4532,70.4623,69.6965,69.815,1445762
2014-09-22,69.5415,69.8423,69.1768,69.6418,940731
2014-09-23,68.8304,69.4321,68.7666,68.9307,1155048
2014-09-24,68.7757,69.9062,68.5751,69.7512,1048159
2014-09-25,69.3136,69.5597,68.2469,68.2652,978716
2014-09-26,68.2287,68.2287,67.0344,67.5267,1130159
2014-09-29,67.627,68.0464,67.3535,67.6635,2254363
2014-09-30,67.5176,68.3563,67.4465,67.864,1255399
2014-10-01,67.4629,67.545,65.904,66.1684,1550515
2014-10-02,65.9587,66.3762,65.3843,65.9769,1144260
2014-10-03,66.4783,67.7182,66.2732,67.472,2904616
