date,open,high,low,close,volume
2014-04-28,104.7529,104.9795,103.0878,104.3551,673403
2014-04-29,104.5771,105.0674,103.6706,103.7723,812527
2014-04-30,103.8463,104.5771,103.5411,104.5586,1344811
2014-05-01,104.4661,104.5864,102.7455,103.2266,1077113
2014-05-02,103.3931,105.1275,103.1711,104.1609,1084104
2014-05-05,103.9203,105.1044,103.5485,104.9842,658477
2014-05-06,104.5956,106.2284,104.3552,105.7705,1082526
2014-05-07,105.8907,106.7788,104.8176,106.6955,926359
2014-05-08,106.6955,108.6844,106.5752,107.7686,1265176
2014-05-09,107.9258,108.6659,106.9453,108.5734,917287
2014-05-12,108.9711,109.6464,108.7399,109.1561,739008
2014-05-13,109.1469,109.3504,108.7214,108.7861,815759
2014-05-14,108.7861,108.8324,108.2773,108.4253,582198
2014-05-15,108.0368,108.4068,106.7677,107.1025,892716
2014-05-16,106.9268,107.7223,106.3717,107.6298,940116
2014-05-19,107.3338,107.5373,106.9175,107.4078,709427
2014-05-20,107.5836,107.5836,106.529,106.7418,722892
2014-05-21,107.0008,107.6021,107.0008,107.306,520551
2014-05-22,107.4078,107.4078,106.566,106.8805,420038
2014-05-23,106.9638,107.3893,106.6585,107.0285,408272
2014-05-27,107.306,107.9351,106.8805,107.8241,795498
2014-05-28,108.1201,108.5456,107.565,108.1756,807048
2014-05-29,108.2126,108.5641,108.1108,108.2311,723711
2014-05-30,108.1756,109.0729,108.0183,108.8786,634422
2014-06-02,108.8601,109.4707,108.5826,109.2024,514958
2014-06-03,108.6936,109.7112,108.6381,109.4059,744480
2014-06-04,109.0359,110.4235,108.9341,110.2847,806901
2014-06-05,110.2428,110.5495,109.4158,110.3729,604705
2014-06-06,110.3729,110.8934,110.2243,110.8283,827346
2014-06-09,110.8283,112.1293,110.6146,111.8227,1124441
2014-06-10,111.3766,111.5903,110.3544,111.0049,740582
2014-06-11,110.754,111.0606,110.4101,110.6424,585993
2014-06-12,110.6796,110.8469,109.4436,109.8432,700822
2014-06-13,110.215,110.215,109.0719,109.3228,471217
2014-06-16,109.5737,111.3208,109.5737,109.8618,1442673
2014-06-17,109.4808,110.0198,108.9883,109.4065,661686
2014-06-18,109.4344,110.1406,108.7095,110.1034,629996
2014-06-19,110.1406,110.4194,109.388,109.9362,672362
2014-06-20,110.5588,110.596,110.0477,110.0849,878550
2014-06-23,110.3079,110.582,109.7596,110.1127,505029
2014-06-24,109.8432,110.7261,109.4901,109.5645,570353
2014-06-25,109.7039,110.9212,109.7039,110.8097,692506
2014-06-26,110.8469,111.3208,109.9919,111.2093,792071
2014-06-27,110.8097,111.5532,110.7911,111.1443,495338
2014-06-30,110.977,111.4138,109.7224,109.9362,750366
2014-07-01,110.4008,111.4974,110.215,111.3115,542559
2014-07-02,111.3115,111.4695,110.6703,111.3952,437902
2014-07-03,111.3859,111.7483,110.9863,111.6275,316368
