date,open,high,low,close,volume
2014-04-28,87.7484,88.5686,87.3646,88.429,8793329
2014-04-29,88.6821,88.9875,88.0974,88.1585,7811264
2014-04-30,87.9927,88.717,87.8706,88.3854,8519913
2014-05-01,87.9317,88.1585,87.1987,87.7222,6590499
2014-05-02,87.4081,87.5913,86.2824,86.6577,8744242
2014-05-05,86.6402,87.4081,86.4221,87.2598,5438240
2014-05-06,87.2772,87.2772,86.8322,86.8322,5795969
2014-05-07,87.1289,88.1716,86.6926,88.0538,8720814
2014-05-08,87.8444,88.2109,87.5739,87.6961,5668825
2014-05-09,88.0102,88.3505,87.6175,88.0538,5691707
2014-05-12,88.3418,88.3418,87.6262,87.7135,7437341
2014-05-13,88.0451,88.5599,87.8051,88.1498,6183174
2014-05-14,88.0887,88.2196,87.9317,88.0189,4187810
2014-05-15,87.8182,87.9927,87.6175,87.8618,7011935
2014-05-16,87.7571,88.0364,87.3819,87.7659,6517090
2014-05-19,87.4517,88.0713,87.3688,87.8182,6997400
2014-05-20,87.9666,88.1149,87.2248,87.4779,5438763
2014-05-21,87.7833,88.3069,87.7222,88.2545,5302472
2014-05-22,88.3775,88.7554,87.9382,88.7114,5124957
2014-05-23,88.7817,88.8872,88.4566,88.729,5276064
2014-05-27,88.8344,89.0629,88.1007,88.5796,4524361
2014-05-28,88.4566,88.6851,87.9733,88.1315,4353776
2014-05-29,88.3599,88.5664,87.9997,88.5357,3685692
2014-05-30,88.483,89.2211,88.3512,89.1508,5972931
2014-06-02,89.2211,89.8537,88.7554,89.7746,5852618
2014-06-03,89.5462,90.1525,89.4847,90.0294,6683665
2014-06-04,89.8273,90.2491,89.5725,90.2227,5608597
2014-06-05,90.3106,90.8202,89.9943,90.6972,4731051
2014-06-06,90.7236,90.7939,90.3621,90.6621,4625104
2014-06-09,90.5654,90.706,90.2227,90.6972,3748814
2014-06-10,90.9169,91.488,90.3018,91.4705,5797720
2014-06-11,91.2157,91.5144,90.6208,90.7851,5960610
2014-06-12,90.6621,90.6884,90.0734,90.0909,5935011
2014-06-13,90.0734,90.1964,89.7746,90.0909,4302188
2014-06-16,90.0822,90.4073,89.4847,90.0207,5645516
2014-06-17,89.7395,89.801,89.0805,89.5637,4835591
2014-06-18,89.5462,90.3545,89.5025,90.337,5449119
2014-06-19,90.4424,91.2684,90.337,91.2157,5481511
2014-06-20,91.7077,92.683,91.4441,92.4985,12464629
2014-06-23,92.1822,92.3667,91.7692,92.0416,6066848
2014-06-24,91.9362,92.4634,91.8659,91.901,5915291
2014-06-25,91.5847,93.0257,91.5847,92.9291,6411062
2014-06-26,92.9994,93.1136,92.2876,92.8324,5106917
2014-06-27,92.6743,92.7797,91.778,92.2525,6462995
2014-06-30,92.8061,93.14,91.8395,91.9274,6944226
2014-07-01,92.3931,93.14,92.2525,93.0257,5133942
2014-07-02,92.8764,93.1136,92.5205,93.0169,3764939
2014-07-03,93.0257,93.3596,92.3579,92.6303,4199082
2014-07-07,92.6303,93.7902,92.4985,93.5529,7018503
2014-07-08,93.3245,93.3596,92.7182,92.8939,6268373
2014-07-09,93.14,93.3245,92.8939,93.1751,5721371
2014-07-10,92.3316,93.14,91.8395,92.9642,4955123
2014-07-11,92.9994,93.1479,92.1383,92.3491,5464127
2014-07-14,92.5952,92.6918,92.3579,92.5952,7786696
2014-07-15,92.4634,92.6743,90.3018,90.75,14224802
2014-07-16,90.9696,91.0926,89.5813,89.8186,11947879
2014-07-17,89.5374,89.7131,88.0963,88.193,11226538
2014-07-18,88.4566,89.5901,88.193,89.4495,8408731
2014-07-21,89.1332,89.2562,88.7641,88.9838,6386413
2014-07-22,89.5462,90.0997,89.4319,90.0382,6554213
2014-07-23,90.3282,90.4424,89.5226,89.7922,4815975
2014-07-24,89.924,90.2667,89.6428,89.801,5177227
2014-07-25,89.8625,89.9767,89.4495,89.7219,3952062
2014-07-28,89.5286,89.9767,89.3265,89.7219,4634905
2014-07-29,90.0207,90.0734,89.3529,89.5901,6058738
2014-07-30,89.8625,90.3721,89.4583,89.8888,5995785
2014-07-31,89.4231,89.4847,87.9118,87.947,9142218
2014-08-01,87.657,88.2281,86.8135,87.78,8610725
2014-08-04,87.8591,88.1974,87.266,88.0085,6790846
2014-08-05,87.7185,88.0788,87.4725,87.7097,6230883
2014-08-06,87.5779,88.5972,87.5164,88.4918,7412322
2014-08-07,88.8256,88.9135,87.4988,87.8064,7417911
2014-08-08,88.0524,88.8784,87.6658,88.8169,5619629
2014-08-11,89.2913,89.4319,88.7554,88.8872,5706553
2014-08-12,88.7466,88.9399,88.1403,88.4215,4577733
2014-08-13,88.8784,89.5813,88.8784,89.3968,4563668
2014-08-14,89.5286,89.6692,89.1859,89.6428,5239445
2014-08-15,89.8098,90.0119,88.5708,88.8959,6986145
2014-08-18,89.555,90.2579,89.4056,90.2403,5981073
2014-08-19,90.2667,90.4688,89.6428,90.4688,5670017
2014-08-20,90.3897,90.7675,90.2403,90.6884,5183142
2014-08-21,90.7939,91.7516,90.7939,91.5496,8357633
2014-08-22,91.6734,92.0272,91.0895,91.2045,5076573
2014-08-25,91.691,91.8326,91.1957,91.3195,3678216
2014-08-26,91.5318,91.753,91.2664,91.5053,3512447
2014-08-27,91.6468,91.753,91.0364,91.3107,4786441
2014-08-28,91.0276,91.2841,90.8595,91.0718,3485694
2014-08-29,91.2045,91.7884,91.1221,91.7618,5287778
2014-09-02,91.3814,91.7439,91.1337,91.4345,4644820
2014-09-03,91.8414,92.0891,91.5937,91.7884,4725840
2014-09-04,91.9918,92.0891,91.7884,91.8591,6147742
2014-09-05,91.9299,92.3722,91.4168,92.3722,5750803
2014-09-08,92.3722,92.5137,91.8503,92.0449,4900319
2014-09-09,92.3545,92.3545,91.6026,91.8237,6006566
2014-09-10,92.1687,93.1861,91.9653,92.8764,7406861
2014-09-11,92.6907,92.788,92.089,92.4872,4835853
2014-09-12,92.4784,92.7128,91.9653,92.5137,5931020
2014-09-15,92.5226,92.8057,92.3103,92.6376,4525564
2014-09-16,92.4341,93.7168,92.2661,93.6638,6081537
2014-09-17,93.6638,94.3272,93.593,93.938,6627848
2014-09-18,93.9291,95.0172,93.7964,94.9641,6628840
2014-09-19,95.4418,95.8665,95.203,95.5303,13033621
2014-09-22,95.5392,95.7603,95.3401,95.433,5790392
2014-09-23,95.3357,95.6276,94.8226,95.0615,8108322
2014-09-24,95.2738,96.2203,94.9553,96.1053,5892456
2014-09-25,96.008,96.0257,94.7164,94.743,5691811
2014-09-26,95.0172,95.088,93.9468,94.743,4467569
2014-09-29,94.1061,94.3449,93.8053,94.2476,6581602
2014-09-30,94.2122,94.8402,94.168,94.2918,6822524
2014-10-01,93.7522,94.0176,91.9564,92.2661,12267373
2014-10-02,92.0537,92.4784,91.3372,91.868,7566157
2014-10-03,92.2041,93.0534,92.1157,93.0003,6856127
2014-10-06,93.4868,93.7699,92.3235,92.7614,5016549
2014-10-07,92.4076,92.4076,90.5322,90.5764,8409384
2014-10-08,90.6118,92.9118,90.2669,92.8057,8336957
2014-10-09,92.558,92.7614,90.0456,90.3022,10677257
2014-10-10,90.541,90.7003,89.5503,89.5503,9988521
2014-10-13,89.7537,89.7537,87.5952,87.6837,10341254
2014-10-14,88.931,89.2583,84.3398,85.8172,20808277
2014-10-15,84.9679,87.3299,84.1275,86.8787,21905946
2014-10-16,85.7818,86.6929,85.366,85.6137,14575531
2014-10-17,86.286,87.7102,86.0825,87.3122,12281405
2014-10-20,87.4272,87.7545,86.976,87.7545,7991982
2014-10-21,88.3118,88.7983,87.8783,88.7806,7288282
2014-10-22,89.4353,90.0456,88.9222,89.5414,9364649
2014-10-23,90.4614,91.0983,90.1783,90.7887,7570675
2014-10-24,91.0718,91.3726,90.4133,91.231,5973242
2014-10-27,91.178,92.213,91.147,92.0626,7044535
2014-10-28,92.4872,92.7084,91.6114,92.6995,10347753
2014-10-29,92.8853,93.3807,92.7614,93.3807,8188368
2014-10-30,93.0357,94.6988,92.8057,94.6899,9068343
2014-10-31,95.4861,95.6984,94.8845,95.3445,10803709
2014-11-03,95.3888,95.6453,94.4334,95.0615,7084618
2014-11-04,95.4418,96.1849,94.9553,96.0876,9349214
2014-11-05,96.468,96.6538,95.4949,96.2645,6966795
2014-11-06,96.3618,96.7069,96.0257,96.4326,6200277
2014-11-07,96.4238,96.4503,95.4684,95.7161,6652571
2014-11-10,95.6011,96.353,94.8315,96.2645,7573288
2014-11-11,96.3176,96.7776,96.0257,96.3442,6229047
2014-11-12,96.1318,96.4238,95.8808,96.2026,4895939
2014-11-13,96.468,96.8572,95.9815,96.4857,4859955
2014-11-14,96.353,96.4768,95.548,95.6807,5650746
2014-11-17,95.5392,96.1495,95.1941,95.8045,5232983
2014-11-18,95.6542,96.4768,95.2915,96.2734,5407151
2014-11-19,95.9372,96.2557,95.6276,96.2115,5217829
2014-11-20,96.0257,96.0434,95.2649,95.6984,8090667
2014-11-21,96.8114,96.8114,95.8231,96.0368,8417378
2014-11-24,96.0902,96.3662,94.9505,95.1642,9097994
2014-11-25,95.2532,95.4402,95.0039,95.0039,7367894
2014-11-26,95.0662,95.4936,94.9149,95.458,5503702
2014-11-28,95.8142,96.8915,95.5649,96.384,5881239
2014-12-01,96.0635,96.8853,95.5827,96.1881,5638779
2014-12-02,96.1347,96.6333,95.7162,96.6155,6184380
2014-12-03,96.6422,97.0429,95.8498,95.9121,8957411
2014-12-04,96.2415,96.4285,95.6094,95.7696,6813598
2014-12-05,95.7429,96.8203,95.4678,96.6155,6449739
2014-12-08,96.5354,96.9449,96.2865,96.6244,6500735
2014-12-09,96.3573,96.5799,95.1731,96.2059,7214300
2014-12-10,95.8142,96.1258,94.5142,94.5943,9416414
2014-12-11,94.2471,95.5426,93.8108,95.0217,7114640
2014-12-12,94.9594,95.1553,92.9471,92.9827,8334704
2014-12-15,93.2855,93.5437,92.2704,92.5643,12110559
2014-12-16,92.1369,93.6772,91.2643,91.4958,10212440
2014-12-17,91.9499,93.0362,91.4424,92.6622,10207637
2014-12-18,94.0423,95.1108,93.2588,95.1019,11756825
2014-12-19,94.9416,95.6183,93.9355,93.98,19154418
2014-12-22,94.1046,95.1197,94.0868,95.0395,8124539
2014-12-23,94.9683,95.1909,92.5286,92.8492,10181076
2014-12-24,92.9382,93.7841,92.9382,93.1252,3420184
2014-12-26,93.5526,94.1046,93.2142,93.5437,2951001
2014-12-29,93.1697,94.1046,93.143,93.7841,4273424
2014-12-30,93.8642,94.2026,93.5437,93.8108,4371735
2014-12-31,94.0334,94.4786,93.0807,93.1074,6202118
2015-01-02,93.5348,93.98,92.7156,93.0629,5756961
2015-01-05,93.0273,93.2499,92.3167,92.4129,8079279
2015-01-06,92.9026,93.4814,91.6561,91.9588,7428022
2015-01-07,92.5197,94.2293,92.4307,93.9889,7931714
2015-01-08,94.4341,94.8169,94.158,94.7279,9925854
2015-01-09,94.8258,94.8258,93.2677,93.4368,7364760
2015-01-12,93.6416,94.2204,92.867,93.1163,6838966
2015-01-13,93.882,94.6745,92.8136,93.2766,10155188
2015-01-14,92.4752,92.9827,92.1636,92.5999,8887694
2015-01-15,91.6828,92.5376,90.7746,91.2554,10834811
2015-01-16,90.8725,93.1519,90.8191,92.6355,14092276
2015-01-20,90.4184,90.8636,89.2698,90.1869,20467800
2015-01-21,89.537,90.9081,89.3945,90.7301,11702890
2015-01-22,91.1664,92.4485,90.4362,92.3862,9036608
2015-01-23,91.6561,91.6828,90.7654,90.9972,10125960
2015-01-26,90.641,91.2198,90.1157,91.0506,8962787
2015-01-27,90.6677,91.5021,89.8664,90.8992,10160531
2015-01-28,91.2465,91.6472,90.3205,90.3561,9053222
2015-01-29,90.3828,91.2287,89.6349,91.1575,7569330
2015-01-30,90.4451,90.8191,89.1185,89.163,10676345
2015-02-02,89.4746,89.7952,88.4863,89.7774,8990701
2015-02-03,90.2849,91.3177,90.0356,91.2287,10005207
2015-02-04,90.926,91.2198,89.9465,90.2493,9514074
2015-02-05,90.4362,91.3177,90.3383,91.2287,6642224
2015-02-06,90.9171,91.2198,89.7774,90.0178,9215663
2015-02-09,89.9821,89.9821,88.237,88.8425,9851745
2015-02-10,89.2075,89.6616,88.5264,89.35,12275450
2015-02-11,89.4479,89.7417,88.9938,89.3767,8177011
2015-02-12,89.4835,89.5191,86.5008,87.6493,25835156
2015-02-13,87.6493,88.7445,87.5514,88.7,11153595
2015-02-17,88.4952,89.4657,88.2548,89.4301,8627082
2015-02-18,89.6616,89.8753,88.4863,89.0027,7878157
2015-02-19,88.9938,89.7863,88.6911,89.6616,10028180
2015-02-20,89.823,89.9897,88.8636,89.8947,10085673
2015-02-23,90.3251,90.352,89.4823,89.823,6878246
2015-02-24,89.8857,90.603,89.6616,90.2892,6588073
2015-02-25,90.5044,90.8182,89.805,90.7465,9683963
2015-02-26,90.8989,92.5128,90.7555,92.1721,11437890
2015-02-27,92.3873,92.6473,91.8852,91.9121,8500014
2015-03-02,92.2259,92.719,92.0824,92.5487,7277612
2015-03-03,92.4411,92.4411,91.2845,91.7597,6419659
2015-03-04,91.5624,91.5624,90.7106,91.141,8665474
2015-03-05,91.5176,92.5397,91.4548,91.9211,8042336
2015-03-06,91.5355,91.8404,89.554,89.7602,9287621
2015-03-09,89.8409,90.4865,89.4464,90.2533,5701061
2015-03-10,89.6526,90.0561,89.2222,89.2402,8735743
2015-03-11,89.5092,89.5092,88.0656,88.1553,9138141
2015-03-12,88.7291,89.8768,88.6125,89.5092,8317996
2015-03-13,89.5271,89.7064,88.4416,88.9533,7821813
2015-03-16,89.4285,90.621,89.4285,90.612,7726509
2015-03-17,89.7602,90.1278,89.1326,89.563,7301526
2015-03-18,89.563,91.2217,88.8815,90.9706,7972458
2015-03-19,90.5941,91.4145,90.4775,91.1769,6863107
2015-03-20,91.3383,92.2618,91.2396,91.8135,12433761
2015-03-23,91.8762,92.6652,91.661,92.3335,9015961
2015-03-24,92.199,92.5576,91.392,91.4189,8390708
2015-03-25,91.3203,91.9031,89.9664,89.9664,8444099
2015-03-26,89.6167,90.3878,89.2671,89.7871,9972373
2015-03-27,89.9126,90.5134,89.7961,89.9664,5847382
2015-03-30,90.7734,91.3293,90.343,91.0513,6061170
2015-03-31,90.5313,90.9975,90.1906,90.1995,8027954
2015-04-01,90.074,90.074,88.4153,88.8995,11368126
2015-04-02,89.1595,89.6526,88.6663,89.3388,6097146
2015-04-06,88.6215,89.2671,87.9042,88.9084,9697623
2015-04-07,89.2581,90.4416,89.1532,89.7512,7900303
2015-04-08,89.5181,90.0651,89.3029,89.805,7354110
2015-04-09,90.1727,91.141,89.9575,90.8541,8073887
2015-04-10,90.8541,91.5803,90.4954,91.5086,6786456
2015-04-13,91.0424,91.4369,90.1547,90.1547,10753497
2015-04-14,90.603,90.9706,89.8275,90.1278,9322175
2015-04-15,90.1458,90.7734,89.9575,90.1995,8237103
2015-04-16,89.9037,89.9484,89.4554,89.4733,7324783
2015-04-17,89.0967,89.5284,88.8636,89.285,11084248
2015-04-20,89.8947,90.4506,89.7064,89.8499,6668541
2015-04-21,90.2533,90.5492,89.805,89.9306,6532698
2015-04-22,90.2264,90.3789,89.6257,90.0471,4764283
2015-04-23,90.1099,90.3968,89.5809,90.074,7351494
2015-04-24,89.7602,91.0325,89.6616,90.6299,6566915
2015-04-27,90.7017,91.0962,90.083,90.1816,9113861
2015-04-28,90.0651,90.5093,89.0429,90.3251,7484612
2015-04-29,90.1189,90.2085,89.5719,90.0113,8926249
2015-04-30,89.7243,89.7961,88.5587,88.9443,10170628
2015-05-01,89.3209,90.0113,89.3209,89.7781,6255973
2015-05-04,89.9575,90.1547,89.805,89.9754,5532387
2015-05-05,89.7781,89.9216,89.025,89.2133,8828129
2015-05-06,89.3209,89.545,88.4601,88.9174,8030769
2015-05-07,88.7112,89.6616,88.6843,89.3567,6401552
2015-05-08,90.092,91.1589,90.0588,90.9796,7508622
2015-05-11,90.8451,91.15,90.5672,90.5851,5698884
2015-05-12,90.4506,90.603,89.9126,90.083,6903070
2015-05-13,90.2713,90.6748,90.083,90.1547,5826750
2015-05-14,90.5313,91.3383,90.5134,91.3024,5454009
2015-05-15,91.4369,91.7417,91.1589,91.7238,6023543
2015-05-18,91.7866,93.5529,91.7417,92.728,10479584
2015-05-19,92.9432,93.3556,92.58,93.2122,7724081
2015-05-20,93.6246,93.6784,92.6294,92.8894,7146547
2015-05-21,92.9436,93.2964,92.4288,92.501,6875627
2015-05-22,92.3655,92.492,91.5166,91.5346,6216965
2015-05-26,91.4263,91.7153,90.8392,91.056,7918872
2015-05-27,91.2276,91.5888,91.0379,91.3359,9297934
2015-05-28,91.2276,91.8507,91.0469,91.354,5700051
2015-05-29,91.7153,91.7785,90.1618,90.4418,9957798
2015-06-01,90.5683,90.8573,90.0625,90.3515,7298085
2015-06-02,90.2431,90.5321,89.5025,90.2973,8312446
2015-06-03,90.6044,90.7037,90.1709,90.3967,5375153
2015-06-04,90.2612,90.7399,89.4664,89.6199,8057860
2015-06-05,89.4032,89.4574,88.6897,89.0419,7557268
2015-06-08,89.051,89.3942,88.4729,88.4729,7054613
2015-06-09,88.9065,88.9968,88.3284,88.6987,7844315
2015-06-10,88.9426,89.909,88.6897,89.3038,10025139
2015-06-11,89.5929,90.1347,89.2587,89.629,6175188
2015-06-12,89.3038,89.619,88.6174,88.8252,8717217
