date,open,high,low,close,volume
2014-04-28,23.541,23.6689,23.1938,23.6186,43184070
2014-04-29,23.7557,23.7557,23.3989,23.5501,34263824
2014-04-30,23.541,23.7488,23.445,23.646,30445574
2014-05-01,23.6734,23.8059,23.6278,23.8059,26996322
2014-05-02,23.9475,23.9475,23.6095,23.7694,26765460
2014-05-05,23.678,23.975,23.6323,23.9658,27093476
2014-05-06,23.8014,23.9064,23.5729,23.6689,32064590
2014-05-07,23.7694,23.8425,23.4313,23.6369,28597576
2014-05-08,23.5958,23.646,23.1983,23.3445,37924954
2014-05-09,23.3308,23.3559,22.8831,23.2988,30732926
2014-05-12,23.3491,23.3948,23.0556,23.1389,29710680
2014-05-13,23.2303,23.2394,22.8557,22.8922,50113180
2014-05-14,22.9197,22.9562,22.6958,22.7643,31636136
2014-05-15,22.7461,23.0019,22.4582,22.9836,33025946
2014-05-16,22.9425,22.9836,22.7666,22.9288,25462782
2014-05-19,22.9516,23.2714,22.7415,23.2531,28003482
2014-05-20,23.2029,23.2714,23.043,23.1389,24989942
2014-05-21,23.1161,23.4724,23.0818,23.4587,25162430
2014-05-22,23.4222,23.7511,23.4085,23.6186,22344854
2014-05-23,23.6963,23.8105,23.6552,23.742,18252338
2014-05-27,23.7877,23.8836,23.6871,23.7831,18778726
2014-05-28,23.8333,23.8333,23.5592,23.6871,17307254
2014-05-29,23.7831,23.8379,23.6552,23.7877,18987288
2014-05-30,23.8379,23.8882,23.6826,23.847,21661812
2014-06-02,23.8059,24.1029,23.7922,24.0115,20537090
2014-06-03,23.9201,23.975,23.8699,23.9019,15599900
2014-06-04,23.8836,23.943,23.726,23.8882,27464910
2014-06-05,23.9567,24.1074,23.7968,24.08,14680972
2014-06-06,24.176,24.2125,23.9338,24.1714,18442148
2014-06-09,24.1029,24.313,24.0846,24.1897,23375732
2014-06-10,24.1897,24.2445,23.9932,24.1577,20496148
2014-06-11,24.0206,24.1166,24.0024,24.08,20246882
2014-06-12,23.9841,24.1166,23.943,24.0618,19549364
2014-06-13,24.0526,24.0983,23.8927,23.9704,19548008
2014-06-16,23.9293,23.975,23.8059,23.9156,14121204
2014-06-17,23.8836,23.9156,23.7557,23.847,15988314
2014-06-18,23.879,24.1074,23.7511,24.0572,19601734
2014-06-19,24.0526,24.1942,23.9841,24.1851,18794216
2014-06-20,24.3359,24.3359,24.0275,24.0937,34834578
2014-06-23,24.1074,24.1074,23.9201,23.9521,15939874
