date,open,high,low,close,volume
2014-04-28,78.34,80.56,75.13,77.28,4101326
2014-04-29,78.47,81.58,77.19,80.83,2930976
2014-04-30,80.11,81.34,78.91,80.74,2291573
2014-05-01,81.51,84.88,81.5,83.5,2373758
2014-05-02,83.63,85.571,82.21,82.6,2030217
2014-05-05,82.02,84.87,81.4,84.71,2783283
2014-05-06,85.22,85.93,80.4225,81.37,5609074
2014-05-07,83.95,86.16,80.16,83.99,7148146
2014-05-08,82.26,85.94,81.62,83.22,3343170
2014-05-09,82.71,84.88,82.67,84.58,1872706
2014-05-12,85.4,90.71,85.07,89.51,4327007
2014-05-13,89.34,89.51,85.93,86.09,2402430
2014-05-14,86.12,86.96,84.07,84.19,2058442
2014-05-15,84.08,84.17,81.43,83.61,2521637
2014-05-16,83.45,83.74,80.27,82.16,3007236
2014-05-19,82.15,86.6,81.9,86.41,2177751
2014-05-20,86.05,88.59,85.14,85.87,2959542
2014-05-21,86.52,88.345,85.4,88.16,1659202
2014-05-22,88.39,91.34,87.17,91.01,2366258
2014-05-23,91.13,94.93,90.1,94.42,2532044
2014-05-27,94.78,96.749,94.17,95.42,1982234
2014-05-28,95.04,95.999,94.2,95.19,1563893
2014-05-29,95.92,98.36,95.55,98.2,1770504
2014-05-30,98.39,98.62,96.38,97.17,1884209
2014-06-02,99.97,100.0,97.26,97.77,1675007
2014-06-03,97.22,98.31,95.82,98.0,1620032
2014-06-04,97.65,99.59,96.27,99.35,1464391
2014-06-05,99.5,103.32,98.77,103.03,3390629
2014-06-06,103.14,104.47,102.1,104.05,2085939
2014-06-09,104.05,104.2,103.07,103.7,1890570
2014-06-10,103.82,104.56,102.22,102.68,1416179
2014-06-11,102.43,104.12,101.38,103.52,1376411
2014-06-12,104.08,104.25,101.14,101.72,1760420
2014-06-13,103.19,103.93,100.76,101.98,2106194
2014-06-16,102.0,104.11,101.27,103.97,1595928
2014-06-17,104.28,106.5,104.05,104.57,1620658
2014-06-18,104.68,105.39,103.03,105.24,1215962
2014-06-19,105.88,106.0,101.75,102.98,1236951
2014-06-20,103.31,104.61,102.5,103.53,2072833
2014-06-23,103.69,104.31,102.17,103.87,1225250
2014-06-24,103.59,107.43,103.21,104.68,2149169
2014-06-25,104.3,108.63,104.031,108.5,1605398
2014-06-26,108.2,108.88,106.6,107.87,1680075
2014-06-27,107.66,110.4,107.02,110.21,1586325
2014-06-30,110.01,111.24,108.02,108.66,1771433
2014-07-01,109.13,109.79,107.9,109.01,1702715
2014-07-02,109.0,110.22,107.69,108.12,880853
2014-07-03,108.92,109.48,107.76,109.18,952222
