date,open,high,low,close,volume
2014-04-28,58.1733,58.3327,56.2232,57.4889,1600713
2014-04-29,57.8452,57.9764,56.9733,57.3295,1304621
2014-04-30,57.2684,58.4334,56.9209,58.377,2561357
2014-05-01,58.3206,58.7528,56.8739,56.9866,2897014
2014-05-02,57.1275,57.4282,56.4136,56.9772,2018661
2014-05-05,56.6766,56.9772,56.2257,56.8363,1323615
2014-05-06,56.8551,57.1134,56.329,56.5169,1412183
2014-05-07,56.686,56.9302,55.7663,56.3008,1003842
2014-05-08,56.2257,57.353,55.9908,56.1975,812285
2014-05-09,56.2257,56.3384,55.2815,55.5399,1182794
2014-05-12,55.972,57.4751,55.8875,57.4094,1110015
2014-05-13,57.5033,57.6254,56.9302,57.1557,762954
2014-05-14,57.1087,57.353,56.6108,56.6954,654882
2014-05-15,56.3948,56.4511,54.7132,55.4835,1551257
2014-05-16,55.5117,56.1693,54.995,56.1035,1206897
2014-05-19,56.0284,56.6202,55.8217,56.3384,964863
2014-05-20,56.4229,56.4417,55.4694,55.7935,1072100
2014-05-21,55.9156,56.9584,55.7747,56.8175,1235825
2014-05-22,56.9584,57.7382,56.8269,57.3624,1495093
2014-05-23,57.3248,58.6635,57.229,58.4052,1329920
2014-05-27,58.6212,59.0346,58.424,58.5837,915499
2014-05-28,58.6494,59.1285,58.1891,58.8373,1146606
2014-05-29,58.9688,59.3822,58.5367,59.0346,637123
2014-05-30,58.9313,59.5701,58.8373,59.0816,1483068
2014-06-02,59.0816,59.5231,58.4146,59.4761,964157
2014-06-03,59.3446,60.1244,59.2507,59.9365,1072714
2014-06-04,59.6264,60.6504,59.1473,60.4907,1214707
2014-06-05,60.8947,61.4104,60.6504,61.2047,1715583
2014-06-06,61.4396,62.3602,61.2612,62.1535,2108650
2014-06-09,62.0972,62.4917,61.7778,61.9187,809842
2014-06-10,61.6556,62.3133,61.5335,62.069,1033125
2014-06-11,61.665,62.1817,61.5335,62.0784,789381
2014-06-12,61.9093,61.9093,60.3498,60.5659,1525660
2014-06-13,60.5377,61.3456,60.331,61.1765,842923
2014-06-16,61.0168,61.6932,60.6786,61.1953,926245
2014-06-17,61.0732,61.6744,60.8383,61.1296,707132
2014-06-18,61.2047,61.2611,60.2371,61.0168,1220533
2014-06-19,61.2141,61.2893,60.9041,61.1483,923027
2014-06-20,61.1202,61.5993,60.641,60.7444,1670540
2014-06-23,60.8008,61.0074,60.5752,60.688,1120875
2014-06-24,60.5941,60.9229,59.7486,59.8331,996866
2014-06-25,59.5701,60.6974,59.3831,60.6223,1156135
2014-06-26,60.6692,61.2329,59.7204,61.1202,1590513
2014-06-27,60.998,61.7684,60.6504,61.402,813308
