date,open,high,low,close,volume
2014-04-28,26.5184,26.7634,26.4236,26.5816,5100182
2014-04-29,26.5737,26.716,26.3327,26.4394,4397173
2014-04-30,26.4315,26.8267,26.2576,26.3524,10413385
2014-05-01,26.5184,27.1745,26.3208,27.0401,7339905
2014-05-02,26.8346,27.214,26.637,26.716,6546083
2014-05-05,26.7239,27.1745,26.6844,27.1587,4760960
2014-05-06,27.0243,27.2219,26.8741,27.0322,5650102
2014-05-07,27.0717,27.3721,26.961,27.2693,6865988
2014-05-08,27.3167,27.3167,26.8741,26.9294,3402827
2014-05-09,26.9927,27.0401,26.5263,26.5816,4107414
2014-05-12,26.6765,26.6765,26.0875,26.1706,4021384
2014-05-13,26.2181,26.3998,26.1627,26.3919,4329014
2014-05-14,26.4236,26.5975,26.2892,26.5184,3672793
2014-05-15,26.5579,26.716,26.5184,26.6923,4942576
2014-05-16,26.7239,26.9927,26.5587,26.9848,7162668
2014-05-19,26.9689,26.9848,26.3761,26.5421,5953649
2014-05-20,26.5342,26.7002,26.2457,26.2971,3591562
2014-05-21,26.3524,26.3919,26.1943,26.3366,3288851
2014-05-22,26.4157,26.6133,26.3683,26.5342,4602971
2014-05-23,26.5026,26.6607,26.3603,26.384,3982745
2014-05-27,26.882,27.2377,26.8346,27.1428,8641036
2014-05-28,27.1112,27.3958,26.961,27.38,5846901
2014-05-29,27.4906,27.5618,27.1942,27.4906,4185300
2014-05-30,27.4748,27.7594,27.4353,27.7357,4455175
2014-06-02,27.6566,27.7119,27.4432,27.4906,2632788
2014-06-03,27.4116,27.8621,27.38,27.6566,4625150
2014-06-04,27.5539,27.6368,27.4195,27.5539,2377764
2014-06-05,27.5539,27.7277,27.4669,27.5934,3959665
2014-06-06,27.6193,27.7871,27.5874,27.6912,4142028
2014-06-09,27.6193,27.7152,27.2438,27.3397,3480226
2014-06-10,27.9389,28.1055,27.6992,27.7152,7881306
2014-06-11,27.6753,27.6912,26.9083,26.9402,9112333
2014-06-12,26.9962,27.0201,26.4968,26.7804,7015917
2014-06-13,26.8603,27.3157,26.7165,27.1879,5573399
2014-06-16,27.124,27.6273,27.1,27.3797,4718970
2014-06-17,27.2838,27.4116,27.156,27.1799,3921286
2014-06-18,27.1879,27.7392,27.1639,27.7152,4767808
2014-06-19,27.3717,27.9948,27.3717,27.7871,3966997
2014-06-20,27.835,27.907,27.6273,27.6593,3499074
2014-06-23,27.6193,27.7312,27.3597,27.5394,3128509
2014-06-24,27.4835,27.7232,27.4754,27.5714,3258548
2014-06-25,27.5235,27.6832,27.3637,27.6113,3545297
2014-06-26,27.6273,27.7951,27.5314,27.7711,3424634
2014-06-27,27.7711,28.1227,27.6433,28.1147,5910819
2014-06-30,28.1706,28.4103,27.9709,28.3863,4371788
2014-07-01,28.3783,28.3783,28.0827,28.0907,3515195
2014-07-02,28.0268,28.0348,27.2918,27.4276,4036038
2014-07-03,27.3797,27.3797,27.0441,27.1879,2643827
2014-07-07,27.156,27.3717,27.0761,27.2279,2767804
2014-07-08,27.14,27.3317,27.1,27.2598,3555909
2014-07-09,27.3397,27.3876,27.0121,27.1639,4000338
2014-07-10,27.1719,27.4196,27.1639,27.3557,2183855
2014-07-11,27.3157,27.4116,26.9322,27.0281,3746049
2014-07-14,27.084,27.108,26.6526,26.6686,4006348
2014-07-15,26.6606,26.8923,26.6366,26.7884,3185517
2014-07-16,26.8284,26.9642,26.6846,26.8843,2933839
2014-07-17,26.7405,27.1,26.5967,27.0361,3992225
2014-07-18,26.7405,27.1,26.5967,27.0361,3992225
2014-07-21,26.8683,27.0121,26.7245,26.9802,4188575
2014-07-22,27.0281,27.084,26.8444,26.8763,2746276
2014-07-23,26.9003,26.9802,26.8124,26.9003,2425683
2014-07-24,26.9083,27.0273,26.7685,26.9882,2255012
2014-07-25,26.9722,27.1,26.6606,26.7085,1991176
2014-07-28,26.7085,27.2438,26.6766,27.1959,2866439
2014-07-29,27.2678,27.2678,26.9163,26.9243,2054243
2014-07-30,26.9642,27.108,26.4369,26.4689,3400715
2014-07-31,26.4129,26.7725,26.0854,26.357,4606066
2014-08-01,26.1972,26.6207,26.1413,26.4769,4099640
2014-08-04,26.5248,26.5647,25.8617,26.397,6081839
2014-08-05,26.2691,26.4369,25.9096,25.9975,3742160
2014-08-06,25.8856,25.9496,25.3983,25.5181,8253502
2014-08-07,25.63,25.9496,25.63,25.8776,4657243
2014-08-08,25.9975,26.389,25.9975,26.365,9586935
2014-08-11,26.4769,26.5727,26.3091,26.365,3247631
2014-08-12,26.373,26.6167,26.296,26.4769,3468404
2014-08-13,26.4689,26.6286,26.337,26.6047,3977355
2014-08-14,26.6127,26.9243,26.6127,26.9083,2553962
2014-08-15,26.9163,27.2039,26.8763,27.0121,4376315
2014-08-18,27.0441,27.124,26.7725,26.8843,2731734
2014-08-19,26.9482,27.2518,26.8683,27.2358,2940545
2014-08-20,27.2598,27.2918,27.0481,27.2279,2297572
2014-08-21,27.2758,27.5314,27.2598,27.3956,2420750
2014-08-22,27.4116,27.5314,27.148,27.2998,2032617
2014-08-25,27.3397,27.5794,27.2771,27.4196,2213835
2014-08-26,27.5075,27.6034,27.0681,27.108,2848935
2014-08-27,27.132,27.4196,27.132,27.4036,3132438
2014-08-28,27.3237,27.5794,27.2758,27.5235,1992219
2014-08-29,27.4915,27.6753,27.4516,27.6673,3737024
2014-09-02,27.5874,27.7392,27.2358,27.3797,3047718
2014-09-03,27.5474,27.6689,27.4635,27.5634,2080208
2014-09-04,27.4675,27.5954,27.3237,27.5075,3021544
2014-09-05,27.5474,27.6753,27.4915,27.6193,3983803
2014-09-08,27.6375,27.6375,27.056,27.2175,4676247
2014-09-09,27.0722,27.0802,26.8137,26.9106,4914060
2014-09-10,26.8541,26.8945,26.4987,26.6279,5258341
2014-09-11,26.5795,26.8581,26.4826,26.7976,4664119
2014-09-12,26.6764,26.6966,26.2605,26.3534,3512933
2014-09-15,26.3614,26.4826,26.2807,26.3614,3044882
2014-09-16,26.2968,27.0641,26.2726,27.056,5679168
2014-09-17,27.1206,27.3387,26.9268,27.0237,4436434
2014-09-18,27.0237,27.0722,26.7329,26.8783,4124118
2014-09-19,26.8945,27.2256,26.8379,27.1691,6848308
2014-09-22,27.0883,27.0923,26.7733,26.9106,2852458
2014-09-23,26.8945,26.9591,26.741,26.741,2890911
