date,open,high,low,close,volume
2014-04-28,140.2776,141.095,138.9473,140.3124,1352718
2014-04-29,140.2516,141.321,139.9124,140.8515,1225902
2014-04-30,140.8776,142.9296,140.295,142.7209,1615759
2014-05-01,142.3558,143.3296,141.1384,141.5993,1302015
2014-05-02,141.7297,142.6957,141.4689,142.5123,1133094
2014-05-05,142.1645,143.7904,141.5471,143.5731,945542
2014-05-06,143.1731,143.7296,141.8949,142.1558,1026587
2014-05-07,142.5992,143.0079,141.3587,142.7731,1173308
2014-05-08,142.7557,143.7731,142.2862,142.9383,1024706
2014-05-09,142.7296,143.6426,142.0601,143.6252,837859
2014-05-12,143.9035,145.3556,143.7296,145.1382,1051877
2014-05-13,145.1382,146.0599,144.6252,145.7642,968449
2014-05-14,146.0686,146.0772,143.3383,143.6948,1165820
2014-05-15,143.3122,143.8296,141.5297,142.1992,1061274
2014-05-16,142.3297,142.8514,140.8689,140.9472,1739167
2014-05-19,140.9906,141.9384,140.5994,141.1211,1460232
2014-05-20,141.2863,141.295,139.0255,139.6168,909795
2014-05-21,140.1298,140.9298,139.8603,140.7646,859476
2014-05-22,140.9211,141.1897,140.2124,140.7037,823192
2014-05-23,141.4428,141.9383,140.7733,141.4167,1663351
2014-05-27,141.8427,141.9296,140.8646,141.6862,1294573
2014-05-28,142.1036,143.1209,140.7472,140.9472,1831510
2014-05-29,141.254,143.2441,140.7806,143.0337,1489150
2014-05-30,142.6655,143.7439,142.2798,143.4721,2122918
2014-06-02,143.6737,144.1384,142.5778,143.8754,1013258
2014-06-03,143.8754,144.1997,143.0688,143.6825,850867
2014-06-04,143.3318,144.4101,142.8935,144.2348,871290
2014-06-05,144.2436,145.9794,144.2436,145.8216,996066
2014-06-06,145.997,146.6107,145.8392,146.5581,890976
2014-06-09,145.7164,148.0485,145.2693,147.3559,1351013
2014-06-10,147.277,147.3471,145.7778,146.7071,1002712
2014-06-11,145.9882,146.3564,143.8008,144.2436,1298039
2014-06-12,144.0419,144.4452,142.1833,142.5866,857255
2014-06-13,142.8672,144.2962,142.5998,143.814,750209
2014-06-16,143.6562,145.2079,143.3669,144.7784,897600
2014-06-17,144.6556,145.2167,143.3844,143.9893,858077
2014-06-18,143.8929,143.9718,142.0694,143.5948,1028241
2014-06-19,143.7877,145.1992,143.1652,143.9543,1045848
2014-06-20,143.5598,145.2693,143.5598,145.0063,1862926
2014-06-23,144.8923,145.3658,143.1784,143.7351,829507
2014-06-24,143.1477,144.2173,142.4288,142.4726,812472
2014-06-25,142.5954,142.8233,141.5346,142.42,988351
2014-06-26,142.7356,142.7356,140.7192,142.0694,988446
2014-06-27,142.271,142.8409,141.9028,142.6392,1102222
2014-06-30,142.6918,142.7532,140.5877,140.9121,1234530
2014-07-01,140.3072,141.8239,139.036,140.8332,1358243
2014-07-02,140.9472,141.0436,138.697,139.3779,1309801
2014-07-03,140.0968,140.6053,139.4919,140.1845,687190
2014-07-07,139.6146,140.0179,138.2645,138.7817,1167639
2014-07-08,138.9045,138.9045,137.603,137.8261,970969
2014-07-09,138.6239,139.1587,138.019,138.4574,827466
2014-07-10,136.967,139.4305,136.967,138.6765,815689
2014-07-11,138.6327,140.8157,138.4574,140.5439,1073587
2014-07-14,140.9559,142.008,140.7105,141.8589,1045176
2014-07-15,141.7888,143.3274,141.5609,142.5691,1313917
2014-07-16,142.9724,143.3055,141.2803,141.631,947811
2014-07-17,141.2453,143.0776,140.7631,141.4381,1190893
2014-07-18,141.8677,142.4989,141.2014,142.4551,1074835
2014-07-21,142.0255,143.4896,141.3154,142.8847,1201477
2014-07-22,144.2173,147.4435,144.1208,147.1718,2174579
2014-07-23,147.0753,148.3465,146.6019,147.3734,1808521
2014-07-24,147.7504,149.1443,147.1279,149.0128,1617585
2014-07-25,148.4517,149.6441,148.329,149.0742,2112251
2014-07-28,149.0304,149.5388,147.5487,149.0391,1989631
2014-07-29,149.4775,149.6178,148.3685,148.4517,1063434
2014-07-30,149.2495,150.2314,148.0222,149.1969,1077748
2014-07-31,148.2326,148.3728,146.3827,146.3827,1935997
2014-08-01,146.1635,147.9608,145.6989,146.5142,1535923
2014-08-04,146.9,147.7941,146.4353,147.54,1196373
2014-08-05,147.1016,148.3027,146.0233,146.3477,1218909
2014-08-06,145.6025,145.6025,142.6489,142.9461,1885235
2014-08-07,144.0244,144.3225,142.4815,142.8584,1087119
2014-08-08,142.9987,145.6989,142.9899,145.357,1196123
2014-08-11,146.2863,146.3477,145.5323,145.6638,801750
2014-08-12,145.6638,146.5405,144.8836,145.3395,779533
2014-08-13,145.6638,148.5131,145.6638,148.2413,1079062
2014-08-14,148.4605,149.2232,148.0397,148.6008,1030029
2014-08-15,148.9602,149.4775,147.2331,148.3027,1062433
2014-08-18,149.2145,150.8802,149.0742,150.3717,766472
2014-08-19,150.8101,151.1432,150.1701,150.9065,841052
2014-08-20,150.924,153.8347,150.9065,153.6944,1353129
2014-08-21,153.3525,153.8522,152.7072,153.5103,1089330
2014-08-22,153.1684,154.4133,152.8615,153.5541,801404
2014-08-25,154.0802,155.2374,153.7996,154.764,866414
2014-08-26,155.1497,155.1848,154.3344,154.8341,1037021
2014-08-27,155.1673,155.3426,154.2993,154.7552,1115227
2014-08-28,154.2959,154.6316,153.4744,153.7924,1455774
2014-08-29,154.3754,154.667,153.4833,153.7041,1532041
2014-09-02,154.7111,154.8613,152.8826,153.5274,1547713
2014-09-03,154.5344,155.1528,153.0063,153.2624,1454801
2014-09-04,153.6953,154.1369,152.6062,152.8561,1109122
2014-09-05,152.9709,154.2783,152.2642,154.2164,983572
2014-09-08,154.1634,155.091,154.0221,154.3843,928152
2014-09-09,155.1175,155.78,154.4461,154.5344,1418370
2014-09-10,154.5521,154.614,153.4568,154.2253,2210569
2014-09-11,154.0398,154.3843,153.3331,153.8808,1299213
2014-09-12,153.8543,154.5786,153.4479,154.0839,759383
2014-09-15,154.0751,155.2765,153.6317,155.1175,678526
2014-09-16,154.7023,157.1801,154.6051,156.522,1187091
2014-09-17,157.0432,158.6951,156.7517,157.9442,1152637
2014-09-18,158.4477,158.7569,157.5025,158.6244,1040525
2014-09-19,159.4371,160.0819,159.1986,159.6579,1896684
2014-09-22,158.7569,159.6756,157.9089,158.112,1097393
2014-09-23,157.7057,158.1032,155.4001,155.7711,1451121
2014-09-24,155.7181,157.6792,155.7181,157.582,959395
2014-09-25,157.3259,157.8912,155.7005,156.7428,1739089
2014-09-26,156.8312,161.0095,156.8312,160.3999,1880819
2014-09-29,160.5943,161.4688,159.1014,160.2056,1582582
2014-09-30,161.301,162.6172,160.8858,161.46,1981557
2014-10-01,160.0201,160.0201,156.4249,157.1404,1901420
2014-10-02,156.9372,157.5025,155.2853,155.78,1469110
2014-10-03,156.946,158.4212,156.2835,157.5379,2463719
2014-10-06,158.6686,158.7392,156.0627,156.2835,1486304
2014-10-07,155.8242,155.9655,152.8207,152.8384,1183730
2014-10-08,153.0592,155.9567,151.7899,155.78,1677604
2014-10-09,155.7535,155.9655,153.3066,154.1899,1581640
2014-10-10,154.3048,156.1586,153.4391,154.1193,1668759
2014-10-13,153.6776,155.8639,152.6264,152.7147,1475635
2014-10-14,153.3066,157.0167,152.9444,155.568,1585342
2014-10-15,153.7129,155.4885,150.4003,154.7553,2181144
2014-10-16,153.0239,156.1157,152.3349,154.3401,1972836
2014-10-17,156.2128,157.1404,155.3471,155.6828,2360081
2014-10-20,155.409,155.7976,153.6423,155.0556,2055612
