date,open,high,low,close,volume
2014-04-28,48.413,49.1514,48.3897,49.0503,1664097
2014-04-29,49.1825,49.2446,48.8016,48.9337,960301
2014-04-30,48.8327,49.0503,48.7239,49.0348,1101210
2014-05-01,48.9804,49.1825,48.4363,49.1591,1450092
2014-05-02,49.0115,49.1825,48.6777,49.0426,1292739
2014-05-05,48.9415,49.606,48.8483,49.3845,1270676
2014-05-06,49.1358,49.5555,49.0581,49.2446,1432804
2014-05-07,49.2835,49.8353,49.268,49.4545,2125130
2014-05-08,49.6237,50.6783,49.6237,50.6154,2531340
2014-05-09,50.5445,51.2372,50.4501,50.6783,2097246
2014-05-12,50.6626,50.702,50.1707,50.6154,1719478
2014-05-13,50.5682,51.0345,50.151,50.3714,1405120
2014-05-14,50.4422,50.7649,50.1901,50.3478,1892535
2014-05-15,50.332,50.8436,50.2691,50.8043,1961741
2014-05-16,50.639,51.3552,50.5288,51.3473,1678004
2014-05-19,51.1978,51.2686,50.5603,50.702,1850453
2014-05-20,50.8279,51.3316,50.7492,51.0089,1850184
2014-05-21,51.0089,51.0247,50.1982,50.3478,1058561
2014-05-22,50.3163,50.5288,50.0408,50.0881,1461107
2014-05-23,50.3084,50.7807,50.2337,50.7728,1074803
2014-05-27,50.8436,50.9696,50.5682,50.7098,1527439
2014-05-28,49.2459,49.3876,48.876,49.0728,12135738
2014-05-29,49.0334,49.4742,48.9941,49.3246,3754679
2014-05-30,49.2853,49.9149,49.2223,49.7654,2864307
2014-06-02,49.7811,50.2533,49.7811,49.9543,3387572
2014-06-03,49.9385,50.2769,49.7418,50.1353,1628817
2014-06-04,49.9621,50.3163,49.7339,49.9857,1416838
2014-06-05,49.9936,51.0207,49.9543,50.9538,2060126
2014-06-06,51.064,51.1112,50.0566,50.4344,6830901
2014-06-09,50.4344,50.7964,49.6906,49.8598,1978935
2014-06-10,49.6709,49.8362,49.1436,49.482,2371236
2014-06-11,49.4978,49.663,49.0019,49.5765,2117371
2014-06-12,49.4191,49.663,48.8052,49.545,1918469
2014-06-13,49.5922,49.7575,49.057,49.7181,1171855
2014-06-16,49.7024,49.7772,49.301,49.4112,1327911
2014-06-17,49.2302,49.4427,48.4667,48.8917,2201462
2014-06-18,48.8996,48.9704,48.4116,48.8681,2165277
2014-06-19,49.0491,49.7575,48.9547,49.608,3473479
2014-06-20,49.663,49.9149,49.3404,49.907,5278961
2014-06-23,49.7811,50.2848,49.7732,49.9857,1960755
2014-06-24,49.9306,50.0566,49.6709,49.8598,2021530
2014-06-25,49.7811,50.0093,49.3561,49.4191,3113707
2014-06-26,49.4742,49.7654,49.4663,49.5056,2083220
2014-06-27,49.5686,49.6552,49.2144,49.2931,4712889
2014-06-30,49.4033,49.545,48.9547,49.3246,2144348
2014-07-01,49.0098,49.7732,49.0098,49.6316,2017589
2014-07-02,49.4269,49.4584,48.7343,49.0649,1797154
2014-07-03,49.0019,49.0019,48.3408,48.7343,1463337
2014-07-07,48.8052,49.1121,48.695,49.0334,1452759
2014-07-08,49.0098,49.4663,48.9114,49.1908,1492857
2014-07-09,49.2302,49.3718,48.8052,49.3167,1662149
2014-07-10,49.2459,49.899,49.1987,49.4978,2073790
2014-07-11,49.5765,49.6001,49.238,49.4427,1352842
2014-07-14,49.3876,49.6001,49.1397,49.5686,1284246
2014-07-15,49.4191,49.7418,49.3797,49.726,1506480
2014-07-16,49.7418,50.1117,49.5843,50.0251,1433638
2014-07-17,49.726,50.3478,49.7103,50.1274,2080648
