date,open,high,low,close,volume
2014-04-28,96.384,96.4127,93.6211,94.4461,3382476
2014-04-29,94.8394,95.2999,93.8657,93.9281,1618826
2014-04-30,93.6019,93.9281,92.6224,92.8632,1917355
2014-05-01,93.0551,94.1775,92.9112,93.5348,1945819
2014-05-02,93.6211,94.2734,93.3429,94.1199,2514929
2014-05-05,93.1798,95.0793,92.4219,95.0025,2503106
2014-05-06,94.7627,96.6046,94.1008,95.9906,3523115
2014-05-07,96.0386,96.1633,94.8107,95.9619,1354023
2014-05-08,96.029,97.2761,94.8778,95.3575,1688235
2014-05-09,95.1464,96.2688,93.9281,95.9139,2115792
2014-05-12,96.5183,97.2282,95.7988,96.7773,1362603
2014-05-13,97.3721,97.7558,96.3936,97.161,1792871
2014-05-14,97.6599,97.7654,96.4991,96.8253,1641497
2014-05-15,97.7462,97.8517,95.7412,96.077,2341514
2014-05-16,95.8851,96.9596,95.8851,96.5183,1639771
2014-05-19,96.8636,98.4945,96.6814,97.8517,1626222
2014-05-20,97.4392,98.2259,97.0843,97.4296,1313707
2014-05-21,97.8901,98.0148,96.9116,97.3817,796057
2014-05-22,97.3913,98.2643,97.3049,97.6311,1242325
2014-05-23,97.8997,98.1012,97.3049,97.6982,735622
2014-05-27,97.8134,98.6,97.5639,98.4465,1067640
2014-05-28,98.8974,98.9454,98.1683,98.7247,1869057
2014-05-29,98.7343,99.7512,98.6576,99.6361,1059050
2014-05-30,99.521,100.1349,99.3867,100.1062,1359468
2014-06-02,100.0678,100.6338,99.7608,100.4132,996859
2014-06-03,100.2884,102.1399,99.9047,101.7754,2582822
2014-06-04,101.8713,102.8786,101.5068,102.5045,1344747
2014-06-05,101.3917,102.9266,101.3917,102.6292,974412
2014-06-06,102.5908,103.2816,102.4182,102.8403,1048404
2014-06-09,103.2432,103.272,101.9865,102.4661,782539
2014-06-10,102.0728,102.4565,101.3293,102.2647,728199
2014-06-11,102.092,102.092,101.1422,101.5068,622134
2014-06-12,101.6219,101.6699,100.5379,101.0367,1447976
2014-06-13,101.5068,101.6987,100.8353,101.2861,796011
2014-06-16,101.6411,102.6484,100.6434,100.7105,1286570
2014-06-17,100.3268,101.1518,100.2117,100.4707,1075786
2014-06-18,100.2405,101.7754,99.7416,101.7178,898048
2014-06-19,101.6219,102.0536,100.5666,101.3341,1108420
2014-06-20,101.1998,101.5644,101.0079,101.2861,2160076
2014-06-23,101.4396,102.1112,100.653,100.6626,796169
2014-06-24,100.7777,101.1422,99.8615,99.9239,1084390
2014-06-25,100.1738,101.3948,99.8854,101.2986,1052259
2014-06-26,101.2121,101.4524,100.741,101.0583,916390
2014-06-27,100.5103,101.1977,99.9816,100.318,1142812
2014-06-30,100.4622,100.8083,99.4047,99.847,1076202
2014-07-01,99.7508,101.3467,99.7508,100.8372,905171
2014-07-02,100.318,101.0871,100.318,100.8083,512465
2014-07-03,100.991,101.3948,100.1738,101.0679,470763
2014-07-07,100.4334,100.6834,99.5201,100.443,977739
2014-07-08,100.443,100.4526,98.9048,99.3663,826105
2014-07-09,99.5009,100.1967,99.3663,99.7797,585252
2014-07-10,99.0875,99.8181,98.0588,99.6643,1080179
2014-07-11,99.5586,99.8566,98.9721,99.7797,694722
2014-07-14,100.2507,100.8756,99.1644,99.2702,733860
2014-07-15,99.174,99.6162,98.031,98.7702,1088235
2014-07-16,99.2125,99.3663,98.4338,98.8183,869093
2014-07-17,98.5011,98.9241,96.7418,96.8187,804921
2014-07-18,96.8764,98.7991,96.1169,98.4818,1131836
2014-07-21,98.0396,98.453,97.1167,97.5012,1008881
2014-07-22,99.7989,100.4238,97.4243,98.2223,947919
2014-07-23,98.3184,99.6739,97.9724,99.174,1733819
2014-07-24,95.4439,96.5399,94.5979,95.9631,2814594
2014-07-25,95.6747,97.1359,95.4536,96.9148,1474914
2014-07-28,98.03,98.0877,96.1457,96.6841,854294
2014-07-29,96.761,97.3955,96.1457,97.0302,1186941
2014-07-30,97.3859,98.7606,97.3667,98.2703,1821072
2014-07-31,97.4532,98.4145,96.1361,96.2034,1809925
2014-08-01,95.7612,96.3476,94.6556,96.2707,799115
2014-08-04,95.7612,96.3476,94.6556,96.2707,799115
2014-08-05,95.8285,96.0544,94.3384,94.5595,1128269
2014-08-06,94.3095,94.6076,92.2522,92.6271,2995212
2014-08-07,93.2713,93.4251,91.3485,91.6273,1750701
2014-08-08,91.9734,92.4637,91.0697,92.3676,1368867
2014-08-11,92.8386,93.2136,92.1753,92.5983,873930
2014-08-12,92.4349,93.3578,92.0984,92.9732,1556272
2014-08-13,93.1847,94.0404,92.829,93.9058,1033989
2014-08-14,93.9058,94.348,93.6366,94.05,1428444
2014-08-15,94.1749,94.3576,92.8867,93.7135,1171360
2014-08-18,94.098,95.4824,94.098,95.4728,1591912
2014-08-19,95.7612,96.3284,95.5689,96.0784,943988
2014-08-20,95.9631,96.4245,95.5112,95.9535,1156922
2014-08-21,96.1169,96.7898,96.0208,96.7322,630701
2014-08-22,96.5591,96.8946,95.6074,95.6458,1014278
2014-08-25,96.3668,97.1359,96.1169,96.5783,669786
2014-08-26,96.6553,97.2994,96.5207,96.8668,752196
2014-08-27,96.9629,97.1744,95.8669,95.9246,853265
2014-08-28,95.4728,95.7996,95.1748,95.6074,715412
2014-08-29,95.7516,95.7516,94.9248,95.4728,1015724
2014-09-02,95.8669,95.8669,94.9921,95.4536,1037590
2014-09-03,95.8958,96.6937,95.574,96.4438,1053960
2014-09-04,96.8379,98.5684,96.3572,96.761,1193102
2014-09-05,96.4918,97.1744,96.0592,97.1648,562855
2014-09-08,97.0975,97.4147,96.6851,97.0206,825846
2014-09-09,97.6358,99.5393,97.6358,98.4818,2060352
2014-09-10,98.8375,100.9237,98.155,100.7026,2027311
2014-09-11,100.0585,101.3082,99.847,101.164,1677410
2014-09-12,100.9333,101.5966,100.4046,100.8852,1469954
2014-09-15,100.8756,100.8756,100.1642,100.4526,785295
2014-09-16,100.2796,101.0967,99.7508,100.8852,985759
2014-09-17,100.8372,101.1064,99.5682,99.9527,1239458
2014-09-18,100.2027,100.2738,99.5778,100.2219,1450479
2014-09-19,100.6353,100.866,99.5009,99.9719,1243202
2014-09-22,99.549,99.9431,99.049,99.6932,1015228
2014-09-23,98.28,99.4528,98.155,98.4626,1388824
2014-09-24,98.6264,100.1775,98.3855,99.8403,1268937
2014-09-25,99.4646,99.5224,97.5474,97.5474,1915619
2014-09-26,97.6244,98.4048,97.4606,97.9424,965106
2014-09-29,97.0753,97.9809,97.0175,97.7497,605164
2014-09-30,97.8749,98.1057,96.873,96.873,1025340
2014-10-01,96.95,97.4703,95.8613,97.0753,1687132
2014-10-02,97.2487,98.8383,95.2544,98.4626,2721567
2014-10-03,98.7035,99.1659,98.4337,98.8383,731315
2014-10-06,99.5898,100.6207,98.6457,99.2237,966923
2014-10-07,98.7516,99.0021,97.6437,97.6919,684865
2014-10-08,98.0965,99.9174,97.5112,99.7536,805452
2014-10-09,99.3586,99.638,97.8075,98.0098,1156746
2014-10-10,98.2699,99.927,97.3643,97.3836,882574
2014-10-13,97.2294,97.3585,95.0232,95.1195,1014315
2014-10-14,95.6012,95.8324,93.6214,93.973,1300945
2014-10-15,92.3063,94.291,91.8438,94.1464,2268347
2014-10-16,92.4893,93.5106,92.2485,92.4412,1781645
2014-10-17,93.3179,94.3536,93.0867,93.9538,912770
2014-10-20,93.9923,95.6301,93.5395,95.5627,1101474
2014-10-21,96.0059,97.7208,95.9866,97.6148,1027248
2014-10-22,98.1158,98.1736,96.2275,96.5357,1335695
2014-10-23,99.6958,102.4127,98.9251,100.7459,1697612
2014-10-24,100.7459,101.6419,100.7219,101.4396,573875
2014-10-27,101.324,102.0273,100.8905,101.1409,574728
2014-10-28,101.7575,104.407,101.3914,104.1469,1701218
2014-10-29,104.1469,104.9658,103.8,104.195,1360394
2014-10-30,104.0216,105.5438,103.5784,105.2837,787372
2014-10-31,106.3146,107.2202,105.9774,107.172,1486169
2014-11-03,107.1142,107.4225,105.4957,106.3724,789408
2014-11-04,106.0737,106.5843,104.9561,105.2163,1020078
2014-11-05,106.4302,107.0371,105.4378,106.9312,1196085
2014-11-06,106.9023,107.2876,106.1315,106.1604,741834
2014-11-07,105.7943,105.9774,103.8675,104.2336,829771
2014-11-10,104.6382,106.4687,104.2432,106.382,802113
2014-11-11,106.4494,107.4321,105.7558,107.0082,568457
2014-11-12,106.7288,106.9697,106.2375,106.8156,783030
2014-11-13,107.1624,107.1624,106.1219,106.5651,811777
2014-11-14,106.6132,106.777,105.7365,106.093,702729
2014-11-17,106.093,106.8445,105.9169,106.6325,964554
2014-11-18,106.2182,107.8753,106.1123,107.4225,688679
2014-11-19,107.1239,107.2009,106.382,106.5073,518740
2014-11-20,105.6883,106.4013,105.0236,106.093,985701
2014-11-21,107.1624,107.5478,105.6883,106.4398,821242
2014-11-24,106.093,106.3965,104.7851,106.0544,1355368
2014-11-25,106.4591,107.1335,106.2375,107.0179,923555
2014-11-26,107.2876,107.6826,106.9215,107.5478,595022
2014-11-28,107.5478,108.8677,107.5478,108.1836,426898
2014-12-01,108.0873,108.5016,107.2395,107.3936,613003
2014-12-02,107.6537,110.7704,107.567,110.2454,1504922
2014-12-03,110.1298,110.2261,109.1182,109.4939,978397
2014-12-04,109.07,110.3706,108.9833,109.7926,732956
2014-12-05,110.1105,111.6423,109.4554,110.756,1018655
2014-12-08,110.756,111.3244,110.4959,110.65,644459
2014-12-09,109.2723,109.8889,109.0314,109.571,986386
2014-12-10,109.648,109.6673,107.1913,107.4321,924065
2014-12-11,107.9331,109.6191,107.9331,109.0989,961708
