date,open,high,low,close,volume
2014-04-28,42.9612,43.4867,42.8663,43.4283,1764526
2014-04-29,43.5889,43.5889,43.2239,43.2969,1325126
2014-04-30,43.2604,43.3991,42.9028,43.3845,1317991
2014-05-01,42.3335,43.5305,42.3335,43.494,1755167
2014-05-02,43.3626,43.9538,43.2823,43.9465,1721027
2014-05-05,43.786,44.3772,43.7422,44.3699,2001931
2014-05-06,44.2093,44.5596,44.0122,44.4648,2445554
2014-05-07,44.5961,45.18,44.3407,44.9173,1575428
2014-05-08,44.837,45.2895,44.837,45.0487,1208937
2014-05-09,45.1727,45.2895,44.8662,45.0998,1049461
2014-05-12,45.2092,45.5085,45.0122,45.472,1278236
2014-05-13,45.1946,45.6691,44.8735,45.0414,1651982
2014-05-14,45.0633,45.1727,44.6837,44.9611,1436528
2014-05-15,44.9684,45.0706,44.5523,44.8662,1409416
2014-05-16,44.8005,45.2092,44.7932,45.1435,1531649
2014-05-19,45.1144,45.2676,44.8443,44.983,1126746
2014-05-20,45.0779,45.1472,44.5888,44.8224,1188056
2014-05-21,44.8662,45.0414,44.4684,44.5523,1013878
2014-05-22,44.5815,44.6764,44.202,44.2604,1300165
2014-05-23,44.3991,44.5231,44.1874,44.5085,1209030
2014-05-27,44.618,44.9027,44.5523,44.8297,1419777
2014-05-28,44.7567,44.8151,44.2969,44.6618,1491834
2014-05-29,44.6472,45.0122,44.5742,44.9465,1263359
2014-05-30,44.983,45.1946,44.8735,45.1071,1823297
2014-06-02,45.1144,45.5377,44.9903,45.3333,1144194
2014-06-03,45.2822,45.5596,45.1552,45.399,1029555
2014-06-04,45.2968,45.4501,45.1654,45.3479,854763
2014-06-05,45.3917,46.1508,45.18,46.1143,1279961
2014-06-06,46.1581,46.1654,45.5669,45.7275,1069726
2014-06-09,45.6399,45.7931,44.8881,45.0487,1413902
2014-06-10,44.9392,45.1217,44.4356,44.5815,1284266
2014-06-11,44.5231,44.9465,44.3553,44.7202,1002027
2014-06-12,44.5961,44.7348,44.1728,44.7056,1145036
2014-06-13,44.8078,45.1946,44.2969,45.0779,1283631
2014-06-16,44.9538,45.1071,44.5779,44.7494,1366077
2014-06-17,44.6253,44.8808,44.4793,44.7567,1061345
2014-06-18,44.691,45.2384,44.275,45.1144,1694626
2014-06-19,45.2836,45.5926,45.0408,45.5779,1846864
2014-06-20,45.5853,45.7619,45.4307,45.6809,2714529
2014-06-23,45.5779,45.8355,45.5632,45.5926,1588655
2014-06-24,45.5632,45.9679,45.5485,45.8355,1554403
2014-06-25,45.7987,46.3947,45.7987,46.3653,1783735
2014-06-26,46.4756,46.4756,46.0783,46.3285,1731171
2014-06-27,46.1739,46.7553,46.1739,46.7479,1439788
2014-06-30,46.6007,46.7405,46.082,46.3579,2018174
2014-07-01,46.5124,46.7553,46.2549,46.586,1389943
2014-07-02,46.6081,46.7038,46.3064,46.689,822962
2014-07-03,46.6375,46.667,46.1739,46.4977,786421
2014-07-07,46.4609,46.6449,46.3653,46.4977,1426356
2014-07-08,46.6302,47.0054,46.483,46.7332,2663066
2014-07-09,46.8362,46.9245,46.4499,46.792,2147078
2014-07-10,46.483,47.1673,46.4094,46.9466,3383646
2014-07-11,47.0202,47.2483,46.8027,47.2336,1105371
2014-07-14,47.2556,47.4175,47.0202,47.2924,1274676
2014-07-15,47.3219,47.6015,47.182,47.5573,1527619
2014-07-16,47.6236,47.7781,47.4175,47.7413,924145
2014-07-17,47.4911,47.8075,47.4109,47.4617,974718
2014-07-18,47.3881,47.8222,47.3145,47.6824,1320416
2014-07-21,47.6824,47.7707,47.4249,47.6088,857872
2014-07-22,47.7928,48.0982,47.6751,47.9694,1055009
2014-07-23,47.8811,48.1092,47.8443,48.0651,877967
2014-07-24,48.1239,48.4698,48.0577,48.4477,1749280
2014-07-25,48.2858,48.3079,47.6898,47.7119,1571690
2014-07-28,47.5426,48.4698,47.5426,48.3079,1148289
2014-07-29,48.5286,48.5286,47.9694,48.1239,1028496
2014-07-30,48.0945,49.132,47.8929,48.8524,2217052
2014-07-31,48.5949,48.742,47.5573,47.572,3608029
2014-08-01,47.3366,48.0798,46.976,47.9105,1567185
2014-08-04,47.3366,48.0798,46.976,47.9105,1567185
2014-08-05,47.6309,47.8296,47.1085,47.3586,1415212
2014-08-06,47.5868,47.5941,47.1526,47.469,1659993
2014-08-07,47.756,47.756,47.3513,47.4911,1265131
2014-08-08,47.7045,47.9216,47.2998,47.8443,1368886
2014-08-11,47.8296,48.2233,47.7634,47.9473,1118637
2014-08-12,47.8737,48.1166,47.7339,47.756,1092709
2014-08-13,47.962,48.639,47.9142,48.5066,1108502
