date,open,high,low,close,volume
2014-04-28,34.8969,35.0701,34.4766,34.712,2239257
2014-04-29,34.6868,35.0987,34.5719,34.6952,2014804
2014-04-30,34.5607,34.9222,34.5607,34.7288,1824951
2014-05-01,34.8213,34.9877,34.4051,34.712,1413313
2014-05-02,34.527,34.5607,33.6864,33.7956,1528963
2014-05-05,33.7788,34.216,33.6779,34.1487,1099341
2014-05-06,34.1403,34.2874,33.8713,33.9049,1225679
2014-05-07,33.8293,34.527,33.8293,34.4514,1634410
2014-05-08,34.6111,34.8465,33.8209,33.8797,2858196
2014-05-09,33.5518,33.8713,33.0054,33.0474,2914318
2014-05-12,33.0811,33.2996,32.5682,32.5766,2827144
2014-05-13,32.7532,32.8709,32.5178,32.6271,2362751
2014-05-14,32.7112,33.2744,32.5766,33.0138,2120441
2014-05-15,32.9886,33.2324,32.8961,33.0979,2514389
2014-05-16,33.1231,33.1651,32.6943,32.9718,1986895
2014-05-19,32.9129,32.9297,32.3917,32.4001,1578006
2014-05-20,32.4674,32.6439,32.1311,32.3076,1626104
2014-05-21,32.3076,32.3833,31.8957,31.9882,2251356
2014-05-22,32.089,32.6943,32.0638,32.5598,2200845
2014-05-23,32.6355,32.7112,32.4674,32.4842,1194483
2014-05-27,32.6607,32.8036,32.4926,32.7112,1917667
2014-05-28,32.728,32.9886,32.6355,32.9381,2005549
2014-05-29,32.7868,32.9045,32.543,32.7112,2729778
2014-05-30,32.728,33.0979,32.6859,33.0811,1576888
2014-06-02,33.0642,33.0811,32.7868,32.8204,1559560
2014-06-03,32.7112,33.0558,32.6523,33.0474,1526806
2014-06-04,33.0811,33.0811,32.8415,32.9381,1545802
2014-06-05,32.9802,33.3165,32.9045,33.2996,1443876
2014-06-06,33.3165,33.4846,33.0348,33.0979,1424140
2014-06-09,33.0044,33.3866,32.8516,33.1234,1550492
2014-06-10,33.0809,33.0979,32.6732,32.6987,1335261
2014-06-11,32.7412,32.8346,32.3335,32.359,2116844
2014-06-12,32.4439,32.5968,31.9938,32.5033,1133935
2014-06-13,32.4864,32.7497,32.291,32.6138,1251493
2014-06-16,32.5968,33.2592,32.5628,32.962,1655829
2014-06-17,32.8091,32.9705,32.6902,32.8431,950995
2014-06-18,32.8006,33.7009,32.7581,33.6669,1813513
2014-06-19,33.7009,34.1086,33.6924,34.0406,1801174
2014-06-20,34.0831,34.1425,33.7349,33.7688,1860070
2014-06-23,33.8283,33.9472,33.5225,33.6499,856274
2014-06-24,33.6244,33.9217,33.531,33.7858,1104476
2014-06-25,33.6839,34.0916,33.6839,34.0406,1588917
2014-06-26,33.9897,34.3888,33.8453,34.3718,1364578
2014-06-27,34.3803,34.6521,34.2105,34.4908,1623883
2014-06-30,34.4228,34.8135,34.3634,34.7201,1599322
2014-07-01,34.5502,34.788,34.3973,34.6266,1416533
2014-07-02,34.4568,34.6097,33.7349,33.8453,1516144
2014-07-03,33.6075,33.6329,33.1743,33.3612,870368
2014-07-07,33.3612,33.9642,33.255,33.6499,1446398
2014-07-08,33.599,33.9047,33.4461,33.8113,1225881
2014-07-09,33.8623,33.9387,33.531,33.7603,1298092
2014-07-10,33.7518,34.2232,33.7264,34.1425,1083257
2014-07-11,34.1255,34.2869,33.7858,33.8792,874084
2014-07-14,33.9387,33.9387,33.3357,33.4036,1105992
2014-07-15,33.3951,33.7264,33.3612,33.531,843733
2014-07-16,33.6584,33.7518,33.3442,33.7264,1433754
2014-07-17,33.6499,33.8453,33.548,33.6414,1335085
2014-07-18,33.8283,34.0151,33.7264,34.0066,1543524
2014-07-21,34.0406,34.219,33.8198,34.0746,1075432
2014-07-22,34.134,34.3634,34.0151,34.151,1102210
2014-07-23,34.168,34.1765,34.0236,34.0406,742159
2014-07-24,34.0916,34.1935,33.8792,34.0746,849719
2014-07-25,33.4376,33.8538,33.4121,33.7943,1202542
2014-07-28,33.7264,34.3973,33.6499,34.3803,1108419
2014-07-29,34.3888,34.4568,33.7943,33.9557,984119
2014-07-30,33.9472,33.9642,32.8346,33.1234,2415762
2014-07-31,32.7157,33.2253,32.6477,32.6562,1963070
2014-08-01,32.7836,32.8091,31.9938,32.5713,3013571
2014-08-04,32.7836,32.8091,31.9938,32.5713,3013571
2014-08-05,32.7836,32.7836,31.4927,31.7729,2640510
2014-08-06,31.5691,31.5793,31.1275,31.4077,2739980
2014-08-07,31.5691,31.9131,31.5266,31.739,1412796
2014-08-08,31.8324,32.3929,31.8324,32.3844,1684545
2014-08-11,32.4609,32.6053,32.2316,32.308,1119138
2014-08-12,32.2316,32.5458,32.2146,32.4439,1517545
2014-08-13,32.4354,32.7327,32.4099,32.5543,1343469
2014-08-14,32.6392,32.8516,32.5883,32.8091,998872
2014-08-15,32.8346,33.1658,32.6987,32.6987,3250627
2014-08-18,32.7497,33.3102,32.7072,33.0639,2029684
2014-08-19,33.1318,33.5735,33.1149,33.5225,1149751
2014-08-20,33.3781,33.582,33.3272,33.4971,1402448
2014-08-21,33.565,33.7349,33.4801,33.5735,1003983
2014-08-22,33.531,33.7094,33.3102,33.5565,1113471
2014-08-25,33.616,33.8707,33.5905,33.7434,1185153
2014-08-26,33.7943,33.8707,33.0809,33.0894,1605230
2014-08-27,33.2083,33.4121,33.1064,33.3272,1294024
2014-08-28,33.2932,33.7434,33.2168,33.7179,966808
2014-08-29,33.7179,33.9642,33.599,33.9642,945093
2014-09-02,33.9132,34.0406,33.2847,33.4121,1167520
2014-09-03,33.4376,33.8538,33.4121,33.7943,1202542
2014-09-04,33.6839,33.8538,33.548,33.7434,1394308
2014-09-05,33.8283,34.236,33.7688,34.2105,1772527
2014-09-08,34.2105,34.2748,33.7901,33.9016,1224420
2014-09-09,33.9102,33.9102,33.2754,33.3097,1465702
2014-09-10,33.2583,33.4899,33.1382,33.2926,1975541
2014-09-11,33.3698,33.6443,33.2668,33.5414,1151626
2014-09-12,33.4213,33.4213,32.7092,32.8036,1557988
2014-09-15,32.9838,33.224,32.8465,32.9666,886367
2014-09-16,32.9752,33.3526,32.898,33.2068,809763
2014-09-17,33.2754,33.4727,33.0266,33.1982,875734
2014-09-18,33.1639,33.3183,32.7264,32.8122,1033418
2014-09-19,32.9323,33.2497,32.7693,33.1467,1960284
2014-09-22,33.0438,33.1382,32.7865,32.898,756309
2014-09-23,32.8465,32.9409,32.6921,32.7693,848928
2014-09-24,32.9151,32.9151,32.6063,32.7521,759202
