date,open,high,low,close,volume
2014-04-28,57.3965,58.2985,57.2049,58.1309,2954433
2014-04-29,58.3783,58.8413,57.9792,58.1868,2505910
2014-04-30,58.4342,59.009,57.8435,57.8754,2864768
2014-05-01,58.0271,58.4741,57.5441,58.2426,1677118
2014-05-02,58.0111,58.2506,57.2208,57.6679,1606157
2014-05-05,57.6519,58.3783,57.5322,58.3783,1554543
2014-05-06,58.4422,58.8493,58.2746,58.3783,2153838
2014-05-07,58.5619,60.0308,58.4422,59.9989,2693749
2014-05-08,59.8552,59.927,59.3363,59.7035,2723074
2014-05-09,59.6476,60.0986,59.3682,59.5598,1660770
2014-05-12,59.6316,59.9031,59.1287,59.3762,2812734
2014-05-13,59.4327,59.5619,58.7586,59.2632,2371986
2014-05-14,59.3035,59.9736,59.2147,59.9574,2113780
2014-05-15,59.9817,60.0785,59.4327,59.9736,2603720
2014-05-16,59.8848,60.24,59.7476,60.1593,1461201
2014-05-19,60.0947,60.1593,59.0129,59.0533,1500971
2014-05-20,59.0533,59.5457,58.9887,59.3278,1454766
2014-05-21,59.3439,59.465,58.9322,59.4569,1607562
2014-05-22,59.3035,60.022,59.2712,59.7718,1605803
2014-05-23,59.7556,59.9494,59.6184,59.7879,981643
2014-05-27,60.1189,60.2279,59.595,59.8283,1379934
2014-05-28,59.8848,60.2884,59.6184,60.24,1203978
2014-05-29,60.1512,60.9908,60.0462,60.9746,1868338
2014-05-30,60.8697,61.1038,60.5306,60.8858,2236924
2014-06-02,60.9989,61.3864,60.9181,61.1684,1762552
2014-06-03,61.1522,61.572,60.8858,61.5317,2033841
2014-06-04,61.459,61.8788,61.2653,61.8465,1290785
2014-06-05,63.3077,63.6145,62.7749,63.4611,2560702
2014-06-06,63.8647,63.8809,63.227,63.2996,1730644
2014-06-09,63.0817,63.6145,63.0171,63.5257,1403444
2014-06-10,63.4934,63.6225,62.8314,63.1947,1406798
2014-06-11,63.1947,63.3158,62.3632,62.5004,1715451
2014-06-12,62.4681,62.9323,61.8384,62.8475,1607380
2014-06-13,62.783,63.1785,62.2719,63.1301,1030130
2014-06-16,63.1301,63.9939,63.0494,63.784,1972730
2014-06-17,63.3238,63.6225,62.787,63.3884,1117113
2014-06-18,63.3884,64.7487,63.3158,64.7205,1507439
2014-06-19,64.7447,65.3421,64.672,65.221,1650330
2014-06-20,65.3905,65.8184,65.1483,65.2533,2163520
2014-06-23,65.1725,65.2452,64.4137,65.0192,1572469
2014-06-24,64.9626,65.3179,64.894,64.9465,1702361
2014-06-25,64.9949,65.5762,64.9061,65.5277,1090799
2014-06-26,65.5116,65.6569,65.116,65.2775,1136167
2014-06-27,65.0434,65.6327,64.8254,65.5358,1460352
2014-06-30,65.6488,66.44,65.5116,66.2705,1266118
2014-07-01,66.1009,66.5853,65.56,65.6327,1412816
2014-07-02,65.5681,65.6327,63.0332,63.5015,3072998
