date,open,high,low,close,volume
2014-04-28,179.5088,181.804,167.6323,172.2672,3760690
2014-04-29,174.687,182.2577,173.8597,181.1368,2517187
2014-04-30,177.8541,182.2488,176.3506,181.3859,1731860
2014-05-01,182.5691,184.5975,178.7437,183.8235,2695930
2014-05-02,190.6469,197.7906,189.4904,197.2124,3981540
2014-05-05,195.4776,195.7667,190.3889,192.7375,2698558
2014-05-06,192.3016,193.8051,184.5797,184.6419,2411824
2014-05-07,184.5085,186.4479,174.856,182.32,3474192
2014-05-08,175.8524,184.1526,173.5661,174.7671,3543170
2014-05-09,176.9822,179.6155,174.7226,178.3612,1639725
2014-05-12,178.637,184.3661,178.637,181.1991,1753273
2014-05-13,182.3806,185.6389,180.3039,184.3946,1720732
2014-05-14,183.777,183.9113,179.0866,180.116,2391732
2014-05-15,179.8922,181.1275,174.6289,180.5635,2148679
2014-05-16,180.6709,182.0226,176.804,180.6083,2366442
2014-05-19,179.4536,184.6632,177.6991,182.2105,6950222
2014-05-20,180.8947,182.9087,178.2022,179.2029,2034723
2014-05-21,180.0354,183.4995,179.5162,183.3653,1555224
2014-05-22,184.1709,188.2079,183.1952,186.4982,1594489
2014-05-23,186.8741,187.3038,183.6517,186.0596,1304175
2014-05-27,186.4713,193.3279,186.4713,193.0325,2183090
2014-05-28,193.9545,195.7125,191.9584,195.1406,1584260
2014-05-29,195.3509,196.9263,193.1042,196.9174,944194
2014-05-30,196.9263,196.9263,191.5198,192.4239,1359695
2014-06-02,192.6566,195.1719,191.1976,195.154,695456
2014-06-03,190.5978,190.5978,184.9317,186.3908,2202006
2014-06-04,184.8601,188.8702,184.3946,188.1631,1032704
2014-06-05,188.1004,189.7564,184.0276,184.2604,1344117
2014-06-06,184.6542,185.4419,182.6671,183.4816,875277
2014-06-09,179.2388,180.3577,175.2644,178.1736,2571638
2014-06-10,176.4818,177.4396,173.2056,177.1173,2564560
2014-06-11,177.9766,180.8142,177.4486,179.9907,1374475
2014-06-12,179.9907,180.7067,176.1327,176.5265,1080083
2014-06-13,177.2516,180.3353,176.3744,179.9728,1078253
2014-06-16,177.6812,178.9434,176.3386,178.2362,1052809
2014-06-17,176.7861,177.8871,175.6672,176.7414,1350533
2014-06-18,175.524,178.6802,174.3066,178.4869,1259667
2014-06-19,179.7311,183.4995,179.6505,181.3602,1464022
2014-06-20,181.6198,182.3,179.1582,179.7311,1695579
2014-06-23,178.2362,180.3218,176.4997,180.0623,1393935
2014-06-24,180.5456,183.419,180.0354,180.4919,1547516
2014-06-25,180.0891,183.4816,179.5789,182.2464,1165558
2014-06-26,184.9317,188.1094,184.511,186.2207,1745141
2014-06-27,187.7245,188.8783,184.9407,185.1913,1110984
2014-06-30,186.2028,186.6414,183.956,185.791,899984
2014-07-01,186.1222,190.0876,185.8654,188.1004,1117879
2014-07-02,188.1004,190.4188,187.447,189.4342,1364145
2014-07-03,189.8101,190.7321,188.8792,189.6848,672460
2014-07-07,187.4649,188.8076,184.7527,186.7041,1302939
2014-07-08,185.254,186.1311,179.6129,180.9753,1646490
2014-07-09,180.3666,184.6005,178.46,184.4483,1292471
2014-07-10,180.7963,182.8728,179.2477,181.8794,873802
2014-07-11,181.3691,182.8729,180.1876,181.4676,660161
2014-07-14,183.1862,185.6389,181.3512,181.6377,905127
2014-07-15,183.1773,183.6427,179.2477,181.2707,1158787
2014-07-16,182.7118,183.3205,181.0021,182.4791,1229421
2014-07-17,178.46,181.7988,177.6812,178.2989,2111487
2014-07-18,179.5789,180.8142,178.9434,179.919,1012776
2014-07-21,179.1134,181.3602,178.6659,181.2707,1184380
2014-07-22,182.488,186.5161,182.0494,185.5493,1218274
2014-07-23,185.621,186.158,183.7949,184.6184,792196
2014-07-24,185.4867,186.4176,183.043,183.5264,823608
2014-07-25,182.5149,184.5288,181.7182,183.0251,835113
2014-07-28,184.0903,188.9508,184.0903,188.8434,2772759
2014-07-29,189.103,197.3739,189.0493,194.608,5161160
2014-07-30,195.4046,196.2102,192.2189,195.6821,1773712
2014-07-31,193.5159,195.7448,190.4098,190.8395,1962036
2014-08-01,190.2756,192.0657,186.5071,188.0109,1690410
2014-08-04,187.9751,191.842,186.6951,191.108,1252871
2014-08-05,190.1413,191.484,185.7642,187.1606,1220882
2014-08-06,183.4727,183.9918,178.084,179.5073,3620445
2014-08-07,178.7643,181.3154,173.8904,174.7094,3479159
2014-08-08,176.2679,181.6102,175.1805,180.8264,2409247
2014-08-11,181.0967,182.7453,178.1958,180.394,1196176
2014-08-12,180.5652,181.9705,177.9616,180.358,1145104
2014-08-13,181.376,184.439,181.0787,181.385,1204255
