date,open,high,low,close,volume
2014-04-28,22.8428,22.8718,21.7422,22.2249,17156480
2014-04-29,23.0649,24.2331,22.8814,24.1172,21585002
2014-04-30,23.8952,24.3682,23.6924,24.3586,10684737
2014-05-01,24.291,24.7737,24.0496,24.513,10532376
2014-05-02,24.9765,25.6137,24.9089,25.5751,14232091
2014-05-05,25.2951,25.3723,24.9572,25.2854,9716151
2014-05-06,25.1309,25.2951,24.5999,24.793,7443790
2014-05-07,24.7641,24.8027,23.789,24.2813,10457499
2014-05-08,23.4607,24.1269,23.2097,23.48,15519048
2014-05-09,23.6827,23.8372,23.2966,23.4993,6408319
2014-05-12,23.7407,24.0786,23.6296,23.7407,6570462
2014-05-13,23.8952,24.0882,23.5572,23.8276,4879181
2014-05-14,23.8758,23.8952,23.2483,23.3738,6301861
2014-05-15,23.2483,23.5379,22.7269,23.3738,7724782
2014-05-16,23.2676,23.3593,22.809,23.0745,7359614
2014-05-19,22.7656,23.3545,22.7269,23.3255,4057207
2014-05-20,23.2097,23.3159,22.8235,23.0166,6382594
2014-05-21,23.0938,23.4366,23.0649,23.3545,6825470
2014-05-22,23.4607,24.0979,23.4414,23.9241,8629467
2014-05-23,24.1076,24.2331,23.6152,24.2041,5270487
2014-05-27,24.3779,24.7544,24.1558,24.7351,9047734
2014-05-28,24.6675,24.9668,24.4358,24.822,6119174
2014-05-29,24.7448,25.1309,24.542,25.102,5153422
2014-05-30,25.1502,25.1502,24.7013,24.8606,6477235
2014-06-02,24.8606,25.3047,24.513,25.2275,6516427
2014-06-03,24.7834,24.7834,24.2813,24.5034,10462730
2014-06-04,24.3779,24.8413,24.04,24.8027,6855110
2014-06-05,24.9089,24.9185,24.3103,24.5613,7651302
2014-06-06,24.4744,24.5034,24.1848,24.2717,6772422
2014-06-09,23.9531,23.9531,23.3641,23.6827,10083625
2014-06-10,23.4703,23.6827,23.2097,23.6731,6777687
2014-06-11,23.6827,24.1751,23.6634,24.04,7324465
2014-06-12,24.011,24.0781,23.5669,23.5959,4581203
2014-06-13,23.731,24.0882,23.5379,24.04,4314821
2014-06-16,23.7021,23.9627,23.4993,23.9531,5630119
2014-06-17,23.8179,24.0207,23.7021,23.9338,3407898
2014-06-18,23.8276,24.2524,23.5765,24.2427,6025971
2014-06-19,24.3103,24.6675,24.1365,24.2717,4631212
2014-06-20,24.4455,24.5324,24.2524,24.5227,6588917
2014-06-23,24.3779,24.8027,24.2813,24.7544,7750867
2014-06-24,24.7448,25.3337,24.6289,24.7737,9643963
2014-06-25,24.7544,25.1116,24.6386,25.0151,5631574
