date,open,high,low,close,volume
2014-04-28,44.598,44.8872,43.2923,44.1336,7700934
2014-04-29,42.5561,43.6866,42.2932,43.2222,12550715
2014-04-30,43.3273,44.1862,43.2222,43.897,10277022
2014-05-01,43.7743,43.7743,42.819,43.3974,8886440
2014-05-02,43.3799,43.6866,43.1871,43.6428,8288267
2014-05-05,43.4237,43.8794,43.0864,43.8444,5823046
2014-05-06,43.8006,44.9048,43.5727,44.6331,10593247
2014-05-07,44.5192,44.7032,43.8531,44.4929,9114319
2014-05-08,44.3176,44.747,44.0372,44.4666,7817150
2014-05-09,44.6068,45.0362,44.081,44.8522,6987174
2014-05-12,45.1502,45.8425,45.0012,45.5796,8001229
2014-05-13,45.5796,46.0002,45.4481,45.7373,4637006
2014-05-14,45.7811,45.9126,45.3516,45.676,6297392
2014-05-15,43.3887,43.7217,42.153,42.8804,28558998
2014-05-16,42.9943,43.0995,42.5736,42.7489,11151358
2014-05-19,42.6087,43.3361,42.5386,43.2397,7059619
2014-05-20,43.0556,43.2309,42.4772,42.7314,7341730
2014-05-21,42.8716,43.0732,42.6613,42.6876,5162362
2014-05-22,42.5736,43.152,42.4422,42.7664,8124177
2014-05-23,42.784,43.0206,42.5649,42.7577,4340353
2014-05-27,42.8453,43.0644,42.6525,42.8453,5884619
2014-05-28,42.8453,42.9417,42.486,42.6175,4867837
2014-05-29,43.1608,43.5376,42.7314,43.3974,6092998
2014-05-30,43.4325,43.8115,43.2463,43.5902,8678886
2014-06-02,43.7304,43.8181,42.3896,43.0206,11302604
2014-06-03,42.9067,43.1477,42.6788,42.9242,5809010
2014-06-04,42.67,42.7489,41.2416,41.6447,23032266
2014-06-05,41.6535,41.7937,40.5755,41.373,16331115
2014-06-06,41.5395,41.6184,41.0926,41.4081,7643375
2014-06-09,41.4607,41.4957,40.7596,40.8297,11932197
2014-06-10,40.7859,41.3029,40.7508,41.1101,8838920
2014-06-11,41.0225,41.6403,40.8998,41.1539,9221869
2014-06-12,41.0137,41.5834,40.9349,41.0838,7207600
2014-06-13,41.0838,41.5133,40.9787,41.2679,6284994
2014-06-16,41.338,41.6754,41.0444,41.4256,8530382
2014-06-17,41.3906,41.7499,41.2854,41.5921,7927757
2014-06-18,41.6622,42.1837,41.5395,42.1179,9095160
2014-06-19,42.2056,42.4466,41.7499,41.9251,7364272
2014-06-20,41.7762,42.0741,41.6184,41.8813,15352444
2014-06-23,42.0478,42.1179,41.6622,42.0654,6592275
2014-06-24,41.8375,42.451,41.7499,42.3283,10705969
2014-06-25,43.1783,43.8093,43.0381,43.5815,16412163
2014-06-26,43.634,43.7392,43.1345,43.4237,7884536
2014-06-27,43.4237,43.6428,42.862,42.9855,13492257
2014-06-30,43.0907,43.2046,42.3808,42.5123,9553337
2014-07-01,42.8301,42.839,42.3357,42.4858,8836415
2014-07-02,42.0885,42.7065,42.062,42.5918,7527715
2014-07-03,42.733,42.9273,42.4858,42.7683,3204129
2014-07-07,42.8037,42.892,42.2386,42.3887,4919554
2014-07-08,42.1768,42.2827,41.7971,42.2563,6872546
2014-07-09,42.2563,42.3181,41.9825,42.3092,5019084
2014-07-10,42.062,43.095,41.9825,42.8301,7811809
2014-07-11,42.733,42.9979,42.6182,42.9273,3759372
2014-07-14,43.0509,43.457,42.786,43.3334,6139333
2014-07-15,43.3158,43.563,42.8566,43.0067,8278914
2014-07-16,43.1392,43.3422,42.7419,43.0862,6084017
2014-07-17,42.8213,43.4261,42.6227,43.3687,7450127
2014-07-18,42.8213,43.4261,42.6227,43.3687,7450147
2014-07-21,43.1392,43.457,43.0774,43.1921,7534727
2014-07-22,43.3599,43.766,43.3246,43.3687,5015923
2014-07-23,43.404,43.6954,43.2628,43.5453,6281228
2014-07-24,43.2275,44.0486,42.8743,43.6689,8752157
2014-07-25,43.563,43.6866,43.2804,43.6071,5872244
2014-07-28,43.6071,44.0662,43.3334,43.9691,6378347
2014-07-29,44.0751,45.3288,43.9956,45.0374,12662179
2014-07-30,45.214,45.2935,44.7461,45.1345,9151941
2014-07-31,44.6931,45.1522,44.5783,44.6931,8217512
2014-08-01,44.8432,45.0021,43.8896,43.9779,7957399
2014-08-04,43.9868,44.3311,43.8587,44.128,6006606
2014-08-05,43.9073,44.0839,43.3821,43.5806,5605696
2014-08-06,43.457,44.053,43.3158,43.6866,5035387
2014-08-07,43.7572,43.872,42.8301,42.9538,6767710
2014-08-08,43.0597,43.457,42.839,43.4305,4408689
2014-08-11,43.7219,43.9073,43.2628,43.3422,3613069
2014-08-12,43.2716,43.6071,43.116,43.2451,4565850
2014-08-13,43.5718,43.8411,43.3334,43.4129,5994759
2014-08-14,43.5276,44.0839,43.4923,43.9868,5862243
2014-08-15,44.128,44.3046,43.4747,43.8632,5324866
2014-08-18,44.0927,44.2605,43.9426,44.1369,4616955
2014-08-19,44.287,44.4106,43.9956,44.4106,4382866
2014-08-20,44.2075,44.4017,44.0397,44.181,3569959
2014-08-21,44.1015,44.3576,43.9634,44.1369,3709140
2014-08-22,44.0927,44.3664,44.0751,44.3046,4724778
2014-08-25,44.3664,44.9403,44.2251,44.7902,4197322
2014-08-26,44.8079,44.9756,44.6489,44.8255,2970919
2014-08-27,44.9845,44.9845,44.234,44.3664,4864958
2014-08-28,44.287,44.7196,44.287,44.6225,3436344
2014-08-29,44.7372,44.7461,44.4106,44.7196,4020592
2014-09-02,44.6931,44.8432,44.2516,44.6578,4381788
2014-09-03,44.7461,44.8167,44.4017,44.6136,4769836
2014-09-04,44.7372,44.7461,44.4106,44.6313,4933176
2014-09-05,44.6754,45.1522,44.4459,45.1345,5728931
2014-09-08,45.0374,45.2449,44.9668,45.1964,3469018
2014-09-09,45.2493,45.2493,44.4812,44.5695,4995693
2014-09-10,44.6578,45.2935,44.5077,45.0992,6256934
2014-09-11,45.0286,45.267,44.5165,44.7461,4110516
2014-09-12,44.7108,44.9315,44.2605,44.3752,4021389
2014-09-15,44.3134,44.4724,43.925,44.1015,3911685
2014-09-16,44.128,45.1787,43.8808,45.161,7004495
2014-09-17,45.1081,45.1522,44.6578,44.9227,5208416
2014-09-18,45.0727,45.4083,44.958,45.1345,4917885
2014-09-19,45.4171,45.7084,45.3641,45.4789,7082766
2014-09-22,45.4701,45.7349,45.4259,45.6202,4684921
2014-09-23,45.2758,45.5937,44.8785,45.2846,4113327
2014-09-24,45.3376,46.0086,45.32,45.8762,7454062
2014-09-25,45.8409,45.9027,45.4436,45.576,6014078
2014-09-26,45.7173,45.7791,44.7108,45.1169,5708805
2014-09-29,44.852,46.0616,44.7637,45.6555,6322404
2014-09-30,45.6466,45.8762,45.1522,45.1875,6066989
2014-10-01,45.3565,45.3565,44.6807,44.9297,6095829
2014-10-02,44.9297,45.2587,44.4673,44.6451,5891415
2014-10-03,44.9119,45.3387,44.8141,45.2142,5499341
