date,open,high,low,close,volume
2014-04-28,106.6998,106.9107,104.0713,105.5442,408555
2014-04-29,106.232,106.3146,104.7829,105.4708,390577
2014-04-30,105.5533,106.8924,105.1406,106.3879,339938
2014-05-01,106.2412,106.5439,105.4616,106.3971,459820
2014-05-02,106.3513,107.2134,105.7459,105.8101,329669
2014-05-05,105.9294,107.0299,105.8927,106.3971,331024
2014-05-06,106.0303,106.8282,105.5717,105.7184,396418
2014-05-07,105.9019,106.553,105.0673,106.1678,374862
2014-05-08,106.177,107.0116,105.4341,105.7368,325072
2014-05-09,105.5717,105.7276,104.2786,105.2782,434397
2014-05-12,105.9202,107.2732,105.911,107.0116,283641
2014-05-13,107.3326,107.6261,106.5439,106.6631,336940
2014-05-14,106.7273,106.7456,105.7093,105.9569,221526
2014-05-15,105.5809,105.5809,103.366,104.517,357394
2014-05-16,107.5737,107.6473,104.4709,105.8428,382761
2014-05-19,105.2719,106.6069,105.0878,106.3584,217341
2014-05-20,106.6714,106.7395,103.6976,104.2684,259644
2014-05-21,104.5998,106.432,104.2777,106.1558,348753
2014-05-22,106.165,106.6714,105.6771,105.7415,202683
2014-05-23,105.7783,106.7543,105.4082,106.6438,192705
2014-05-27,106.8647,107.8867,106.8169,107.0949,205617
2014-05-28,107.1409,107.8407,106.9568,107.4908,356333
2014-05-29,107.5553,107.9235,106.9752,107.721,284126
2014-05-30,107.2975,108.1721,107.2975,107.9696,196190
2014-06-02,108.2366,108.7522,107.1778,108.4852,299718
2014-06-03,108.4852,108.4852,107.5368,107.7118,194866
2014-06-04,107.9235,107.9235,107.0121,107.0581,250661
2014-06-05,107.1041,107.9512,106.9384,107.5368,478364
2014-06-06,107.8683,109.1112,107.5368,108.8719,268795
2014-06-09,108.5772,109.636,108.0156,109.1296,233387
2014-06-10,109.4335,109.4427,108.3563,109.1389,166785
2014-06-11,108.6877,108.6877,107.9972,108.4944,101944
2014-06-12,108.3471,108.4944,107.2422,107.4079,139974
2014-06-13,107.942,108.0984,107.2422,107.5553,115655
2014-06-16,107.1962,107.4908,106.6438,107.3343,132440
2014-06-17,106.9476,108.568,106.9476,108.4299,236873
2014-06-18,108.3378,109.3046,107.5553,109.2401,231375
2014-06-19,109.1112,109.4243,107.9512,109.323,168405
2014-06-20,109.5071,109.9859,108.9915,109.9859,605873
2014-06-23,110.0503,110.0872,108.6417,108.8903,220134
2014-06-24,108.6509,109.3966,107.8775,107.942,351287
2014-06-25,107.8038,108.8442,107.4816,108.743,200317
2014-06-26,108.6509,108.9639,107.5553,108.8903,180370
2014-06-27,108.5404,109.5624,108.5404,109.2401,278262
2014-06-30,109.1112,109.4243,108.4299,109.1204,218248
2014-07-01,109.2493,110.4831,108.8903,110.1424,194342
2014-07-02,109.9122,110.8513,109.3506,109.8478,196522
2014-07-03,110.2253,110.8882,110.124,110.8145,89650
2014-07-07,110.1148,110.6856,109.3966,109.9399,182109
2014-07-08,109.8478,109.8662,108.9087,109.3506,176379
2014-07-09,109.8294,109.903,109.4151,109.7281,175731
2014-07-10,108.1169,109.0376,108.0524,108.4944,144390
2014-07-11,108.6877,108.8258,108.1721,108.7982,224080
2014-07-14,109.6821,110.4646,109.2493,109.7189,326240
2014-07-15,109.277,110.2805,108.8166,109.0744,334196
2014-07-16,109.5624,110.0507,108.7522,109.5992,331144
2014-07-17,113.2451,116.5504,112.794,114.0461,971290
2014-07-18,114.1842,114.8748,113.7055,113.8252,689693
2014-07-21,112.9966,113.9449,112.9966,113.1807,384826
2014-07-22,113.8804,114.5893,113.5674,113.8436,371308
2014-07-23,113.9817,114.1934,113.1715,113.5213,378032
2014-07-24,113.7883,113.9448,112.9045,113.7331,423928
2014-07-25,113.8988,114.976,113.5582,114.7827,387867
2014-07-28,114.442,115.0957,113.6226,114.4697,558823
2014-07-29,114.7182,115.1877,113.7883,113.8068,587438
2014-07-30,114.0185,114.4236,112.3705,113.282,319565
2014-07-31,112.2876,112.6375,110.5843,110.6672,379334
2014-08-01,110.6488,111.0539,109.0192,110.2529,396290
2014-08-04,110.6764,111.8457,109.8662,111.5787,651995
2014-08-05,111.1275,111.5916,109.6176,109.9675,384032
2014-08-06,109.5624,109.903,108.8995,109.5255,446122
2014-08-07,110.2161,110.2161,109.3414,109.7189,368330
2014-08-08,109.8386,111.6615,109.5163,111.6247,279017
2014-08-11,112.0574,112.7388,111.7904,112.0943,201829
2014-08-12,112.26,113.0794,112.1542,112.5822,262880
2014-08-13,112.9966,114.0646,112.7019,113.7883,307264
2014-08-14,114.0277,114.6906,113.9909,114.6722,247571
2014-08-15,115.0865,115.0865,113.314,114.0277,376713
2014-08-18,114.6354,115.2504,114.2027,115.1141,165540
2014-08-19,115.197,115.8599,115.1234,115.5008,207024
2014-08-20,115.5192,116.5596,115.243,116.3202,266251
2014-08-21,116.1909,116.6067,115.5904,116.4127,259212
2014-08-22,116.1817,116.3572,115.3132,115.4888,292315
2014-08-25,115.9045,116.4126,115.4056,116.2741,161207
2014-08-26,116.1263,116.3665,115.4149,115.5072,183917
2014-08-27,115.4795,115.692,114.8697,115.4426,192552
2014-08-28,115.1746,115.8583,114.454,115.7013,221021
2014-08-29,115.8953,115.9507,115.1839,115.4426,308892
2014-09-02,115.7567,116.2926,115.3225,115.8861,428457
2014-09-03,116.4127,116.7268,116.0524,116.4866,412825
2014-09-04,116.6806,117.6322,116.0985,116.4219,261845
2014-09-05,116.4312,117.3551,115.6135,117.3458,241902
2014-09-08,117.2165,117.3089,115.5534,116.0708,471810
2014-09-09,116.1817,116.4681,115.4333,115.4795,350649
2014-09-10,115.6366,116.0985,114.8143,115.7567,216409
2014-09-11,115.4518,115.923,115.2024,115.692,366118
2014-09-12,115.7382,116.2926,115.3964,116.1632,388400
2014-09-15,116.0431,116.2002,115.3317,115.8214,203792
2014-09-16,115.8491,116.5605,114.9344,116.2649,260350
2014-09-17,116.6529,116.8284,114.842,115.4795,294994
2014-09-18,115.729,116.4127,115.073,115.7937,374692
2014-09-19,116.6159,116.6159,114.2045,114.4263,577538
2014-09-22,114.0659,114.0659,113.0589,113.4746,285982
2014-09-23,113.3361,113.8904,112.6246,112.6431,366860
2014-09-24,112.6893,113.7842,112.2117,113.567,355266
2014-09-25,113.1051,113.1051,111.3681,111.4513,337606
2014-09-26,111.9871,112.791,111.4605,112.4861,307549
2014-09-29,111.5714,112.3105,111.3681,112.1442,309362
2014-09-30,111.8393,112.4214,111.2674,111.867,415095
2014-10-01,111.7747,111.7747,109.1507,109.5111,461296
2014-10-02,109.6497,110.3518,108.5317,109.4094,312024
2014-10-03,109.9453,111.7192,109.8437,111.7007,412317
2014-10-06,111.7931,112.5692,111.4328,111.6823,479015
2014-10-07,110.9062,111.2387,109.1785,109.2524,289546
2014-10-08,109.0399,111.1464,108.3774,110.9708,304739
2014-10-09,111.4143,111.5529,108.6334,108.8366,298654
2014-10-10,109.0306,109.0306,106.9518,106.9703,320495
2014-10-13,107.1736,107.6539,104.5774,104.6605,515594
2014-10-14,105.0763,107.3953,105.0763,105.9725,350043
2014-10-15,104.2817,106.2959,102.8127,105.8247,679437
2014-10-16,106.5823,113.3268,105.1595,112.5785,1089868
2014-10-17,112.4768,113.7149,111.5945,113.0404,818953
2014-10-20,113.1143,115.0176,112.6986,114.8975,551135
2014-10-21,115.4888,118.085,115.4149,118.0665,539481
2014-10-22,118.2697,118.861,116.0431,116.0893,524076
2014-10-23,117.6784,118.9904,117.4752,117.9187,479311
2014-10-24,118.048,118.861,117.2571,118.4822,292277
2014-10-27,117.7708,118.2697,117.0733,118.2143,220843
2014-10-28,118.861,120.367,118.861,120.2746,360751
2014-10-29,120.2654,120.8105,118.4083,119.5725,310016
