date,open,high,low,close,volume
2014-04-28,128.5256,129.8841,124.9197,127.7565,1652712
2014-04-29,129.3447,133.3003,129.1649,130.5234,864310
2014-04-30,129.6943,130.5134,127.9163,130.3036,1222442
2014-05-01,129.2748,130.6532,127.9463,129.8841,1090553
2014-05-02,130.0739,132.1216,129.4846,131.5023,495854
2014-05-05,130.3536,132.3214,129.5545,131.4723,624941
2014-05-06,131.0728,132.0317,129.3547,131.0728,925864
2014-05-07,133.7098,135.1981,130.906,134.449,1188991
2014-05-08,134.3491,135.1282,133.1504,133.4601,1867915
2014-05-09,133.3202,134.5688,132.1316,134.3291,1251991
2014-05-12,132.9007,134.2192,128.9651,129.7942,2733666
2014-05-13,131.5023,132.8308,130.1538,131.8419,5072332
2014-05-14,132.0117,134.0894,131.8419,132.3413,1802666
2014-05-15,131.9917,132.0816,128.4058,130.5933,1230392
2014-05-16,130.2837,130.873,128.346,129.954,771749
2014-05-19,130.3636,132.0416,129.8541,130.4235,772441
2014-05-20,130.3536,131.1427,129.1649,130.863,534851
2014-05-21,131.2126,133.0306,130.5733,132.4312,841074
2014-05-22,132.4213,134.2092,131.8419,132.1016,574062
2014-05-23,131.7021,132.3513,130.3736,130.6033,1275342
2014-05-27,131.0728,132.0716,129.6244,131.4124,537224
2014-05-28,131.6321,131.8419,129.085,129.8342,1077281
2014-05-29,130.1238,133.1804,130.0439,133.1005,1165665
2014-05-30,132.4312,132.7309,130.5034,131.6521,1177577
2014-06-02,131.4024,132.3813,130.0239,131.0428,537097
2014-06-03,130.6133,132.3713,130.0439,132.2415,586848
2014-06-04,132.4912,134.3091,131.0927,133.6199,631868
2014-06-05,133.2104,134.0394,132.2714,133.2104,1037235
2014-06-06,134.2092,135.8075,133.6099,134.6787,599423
2014-06-09,134.9584,135.8274,133.2503,133.6599,688562
2014-06-10,133.2104,134.3491,133.1804,133.7298,707561
2014-06-11,133.3103,137.8052,133.0006,137.3058,694464
2014-06-12,138.6143,141.9905,137.6554,138.6143,1316714
2014-06-13,139.783,141.9206,136.6865,141.6709,887158
2014-06-16,141.6709,141.9605,139.7031,139.9328,773286
2014-06-17,139.2536,139.8829,137.076,137.6754,1011572
2014-06-18,137.7952,139.2636,137.106,139.1437,961089
