date,open,high,low,close,volume
2014-04-28,39.082,39.1275,38.1061,38.7022,8482755
2014-04-29,39.0288,39.4237,38.8769,39.3706,5564317
2014-04-30,39.3706,39.9478,39.0592,39.7579,5521792
2014-05-01,38.7934,39.5832,38.6719,39.1655,8656889
2014-05-02,39.3554,39.849,39.0364,39.4085,6915366
2014-05-05,39.1048,39.3203,38.8465,39.1351,3007530
2014-05-06,38.9984,39.0211,37.9048,37.9276,8099389
2014-05-07,38.1264,38.6159,37.9582,38.3176,6436990
2014-05-08,38.3023,39.4916,38.2947,39.4649,11101489
2014-05-09,39.3348,39.4419,38.9142,39.2354,5707777
2014-05-12,39.4878,39.8282,39.3501,39.7861,5919843
2014-05-13,39.8549,39.9391,39.4955,39.7861,4725221
2014-05-14,39.6331,39.6484,38.8148,38.9448,7080208
2014-05-15,38.7383,38.7612,37.5222,37.9046,11541005
2014-05-16,38.0194,38.0767,37.5222,37.8128,7719645
2014-05-19,37.8358,38.2106,37.7058,38.18,4048684
2014-05-20,38.1188,38.2029,37.6675,37.8893,4660947
2014-05-21,38.1264,38.593,38.0576,38.4094,3734958
2014-05-22,38.3865,38.7918,38.2947,38.6847,3660185
2014-05-23,38.7536,38.876,38.6083,38.8224,3344183
2014-05-27,38.8913,39.7631,38.853,39.4343,6683948
2014-05-28,39.3501,39.396,38.9371,39.0136,5354168
2014-05-29,39.2813,39.3501,38.5777,38.8683,5079927
2014-05-30,38.7918,39.1207,38.7,38.9524,4334462
2014-06-02,39.1589,39.7326,39.0213,39.6102,4738654
2014-06-03,39.5184,40.7651,39.4725,40.6962,9326336
2014-06-04,40.8339,42.0117,40.7727,41.897,15027484
2014-06-05,42.0576,42.2718,41.4764,41.637,7808637
2014-06-06,41.6676,42.05,41.5834,41.9123,5652235
2014-06-09,41.8205,42.2259,41.5452,41.8052,5756481
2014-06-10,42.3712,42.3712,41.8511,42.1035,6480708
2014-06-11,41.9047,42.2221,41.7823,41.9658,4367811
2014-06-12,41.9811,42.157,41.3922,41.5528,4967347
2014-06-13,41.6446,41.9047,41.4458,41.6599,3917187
2014-06-16,41.5069,41.767,41.3616,41.637,3873380
2014-06-17,41.5681,43.0825,41.5681,42.9448,9348015
2014-06-18,42.723,43.289,42.6006,43.2431,7700019
2014-06-19,43.2966,43.2966,42.9219,43.0442,5830744
2014-06-20,43.1819,43.4955,43.0213,43.1743,7003508
2014-06-23,43.1743,43.4114,42.9448,43.2507,4895606
2014-06-24,42.8683,43.4496,42.7613,42.8683,4813161
2014-06-25,42.7154,42.8071,42.2718,42.7689,5230616
2014-06-26,42.593,42.6389,41.8741,42.593,4594575
2014-06-27,42.5395,42.6389,42.0882,42.4859,6212064
2014-06-30,42.2335,42.6771,42.18,42.4936,4151878
2014-07-01,42.5165,43.3119,42.5165,42.9678,4145310
2014-07-02,42.9448,43.4955,42.8224,42.9066,3806207
2014-07-03,43.3655,44.0309,43.3655,43.7632,4582888
2014-07-07,43.5873,43.6255,43.0672,43.3043,3194222
2014-07-08,43.2966,43.2966,42.681,42.8224,4592934
2014-07-09,43.1131,43.4114,42.9525,43.0978,3960214
2014-07-10,42.0882,42.6083,41.8129,42.4094,5032134
2014-07-11,42.2794,42.7766,42.1494,42.6312,4249434
2014-07-14,43.1896,43.3961,42.7689,42.9372,9225083
2014-07-15,43.1131,43.3349,42.5769,42.9372,4265829
2014-07-16,43.3043,43.3655,42.6312,42.7995,3421025
2014-07-17,42.3788,42.7766,42.0347,42.7001,4065984
2014-07-18,42.3788,42.7766,42.0347,42.7001,4072701
2014-07-21,42.5318,42.6848,42.18,42.4553,3112698
2014-07-22,42.6312,42.7154,41.6905,42.4477,6461434
2014-07-23,42.5318,42.5853,42.0117,42.2794,3572884
2014-07-24,42.3941,42.4247,41.9964,42.18,5947997
2014-07-25,42.1723,42.3635,41.6369,41.8741,4920639
2014-07-28,41.8205,42.0041,41.2316,41.9199,5220157
2014-07-29,41.8664,42.0194,41.3235,41.3693,5290108
2014-07-30,41.4764,41.9505,41.3463,41.637,7300557
2014-07-31,41.1322,41.3157,40.0767,40.2297,10021781
2014-08-01,40.0002,40.3063,39.614,39.8702,6769726
2014-08-04,40.0155,40.1723,39.6132,40.0614,6177786
2014-08-05,39.8014,39.9238,39.3654,39.5184,8240713
2014-08-06,39.3105,39.7109,39.2335,39.5261,6342636
2014-08-07,39.811,40.0882,39.2027,39.3336,6285581
2014-08-08,39.3644,39.8341,39.1257,39.811,5160480
2014-08-11,39.9958,40.0343,39.657,39.8495,7767874
2014-08-12,39.5569,40.25,39.5569,40.1653,4519474
