date,open,high,low,close,volume
2014-04-28,25.0177,25.1594,24.8245,25.0563,1828682
2014-04-29,25.0821,25.1894,24.9275,24.9619,904762
2014-04-30,25.0177,25.1336,24.9189,25.1079,1188954
2014-05-01,25.1808,25.2839,24.8846,25.2367,1588438
2014-05-02,25.1379,25.812,24.6613,24.7773,1618112
2014-05-05,24.7,25.1272,24.7,25.0864,1493834
2014-05-06,25.0993,25.0993,24.8331,24.8975,1378340
2014-05-07,24.9404,25.2538,24.8631,25.2538,1265656
2014-05-08,25.2624,25.3698,25.0091,25.0392,1253570
2014-05-09,25.0048,25.0435,24.6528,24.6871,951650
2014-05-12,24.7859,24.8245,24.5218,24.554,872564
2014-05-13,24.6184,24.7429,24.524,24.6227,935246
2014-05-14,24.6227,24.8715,24.5918,24.7172,537826
2014-05-15,24.7172,24.7721,24.5025,24.6184,836872
2014-05-16,24.5884,24.7129,24.4596,24.7043,725080
2014-05-19,24.627,24.6571,24.3179,24.335,799668
2014-05-20,24.3265,24.4638,24.0817,24.2449,871370
2014-05-21,24.3479,24.3651,24.1934,24.2878,651684
2014-05-22,24.3136,24.4853,24.2535,24.4638,712768
2014-05-23,24.481,24.5411,24.3651,24.5111,693718
2014-05-27,24.6571,24.7215,24.5669,24.6399,538964
2014-05-28,24.6613,24.8889,24.6012,24.876,891220
2014-05-29,24.9705,24.9812,24.6828,24.7944,597380
2014-05-30,24.7773,25.0606,24.7601,25.0306,965718
2014-06-02,24.9748,25.0799,24.876,24.9919,732680
2014-06-03,24.9189,25.0435,24.8331,24.9447,954498
2014-06-04,24.9104,24.9919,24.7644,24.9833,440998
2014-06-05,25.0263,25.2367,24.9791,25.2023,503864
2014-06-06,25.271,25.3633,25.1465,25.198,643096
2014-06-09,25.1293,25.2195,25.0263,25.0864,888868
2014-06-10,25.0349,25.0817,24.9168,24.9404,643634
2014-06-11,24.9061,24.9189,24.5841,24.5926,882416
2014-06-12,24.5197,24.7043,24.2792,24.6957,607274
2014-06-13,24.7172,24.8266,24.5368,24.7558,595352
2014-06-16,24.7944,25.2281,24.7253,25.0563,807946
2014-06-17,25.0392,25.1766,24.9275,25.0349,1070954
2014-06-18,25.0649,25.4814,25.0322,25.4685,780374
2014-06-19,25.4728,25.6875,25.4556,25.5887,913446
2014-06-20,25.6445,25.6703,25.4642,25.5071,1382530
2014-06-23,25.593,25.6488,25.2624,25.4342,1291284
2014-06-24,25.4685,25.6531,25.4256,25.5243,572376
2014-06-25,25.4986,25.7433,25.4973,25.7046,902464
2014-06-26,25.7562,25.769,25.5973,25.7562,955548
2014-06-27,25.7261,25.8721,25.6445,25.7948,1117676
2014-06-30,25.8034,26.1383,25.7089,26.1297,1053792
2014-07-01,26.1254,26.1426,25.7647,25.7905,1450784
2014-07-02,25.7433,25.7433,25.0821,25.198,1123628
2014-07-03,25.198,25.2538,25.0091,25.1508,572804
2014-07-07,25.1164,25.2922,25.0092,25.198,767826
2014-07-08,25.1465,25.4256,25.0939,25.3998,969258
2014-07-09,25.3955,25.4513,25.2023,25.3526,1004710
2014-07-10,25.1851,25.6188,25.1207,25.5673,916948
2014-07-11,25.5372,25.5887,25.3054,25.3869,1092666
2014-07-14,25.2839,25.417,25.0821,25.1379,1756282
2014-07-15,25.0864,25.3096,25.0349,25.3054,1290236
2014-07-16,25.2882,25.4814,24.9748,25.2324,1467158
2014-07-17,25.2066,25.2925,25.0091,25.0177,1103508
2014-07-18,25.1164,25.326,24.9619,25.3054,561200
2014-07-21,25.2796,25.3655,25.1551,25.2882,799072
2014-07-22,25.3612,25.447,25.3268,25.417,998690
2014-07-23,25.4299,25.5157,25.374,25.4728,891714
2014-07-24,25.49,25.6102,25.4084,25.4943,849744
2014-07-25,25.5114,25.5501,25.2324,25.241,934888
2014-07-28,25.2152,25.7433,25.2152,25.6832,1197716
2014-07-29,25.6962,25.8001,25.3433,25.3627,920368
2014-07-30,25.4104,25.4883,24.8163,24.947,817910
2014-07-31,24.8128,24.9687,24.4664,24.4664,993208
2014-08-01,24.6439,24.6439,23.9814,24.475,2021570
2014-08-04,24.6439,24.6439,23.9814,24.475,2021570
2014-08-05,24.3278,24.5919,24.1329,24.2109,948280
2014-08-06,24.1373,24.1416,23.9424,23.9727,1583494
2014-08-07,23.964,24.3494,23.8515,23.8688,1677546
2014-08-08,23.8341,24.2195,23.8341,24.2065,1166280
2014-08-11,24.2498,24.3321,24.1199,24.1632,1841496
2014-08-12,24.1459,24.2022,24.0766,24.1892,1121370
2014-08-13,24.2239,24.4967,24.1849,24.4317,810042
2014-08-14,24.4317,24.6482,24.4317,24.5486,826350
2014-08-15,24.6266,24.7781,24.449,24.6352,1131878
2014-08-18,24.7478,24.8041,24.5703,24.6223,996048
2014-08-19,24.6699,24.8734,24.6439,24.8691,887104
2014-08-20,24.8474,24.9903,24.7478,24.9557,684682
2014-08-21,24.973,25.1506,24.9384,25.0293,840606
2014-08-22,25.051,25.1679,24.8258,24.9297,846250
2014-08-25,25.0596,25.2458,25.0077,25.1679,1108552
2014-08-26,25.1895,25.2978,24.8431,24.8691,687366
2014-08-27,24.8214,25.1289,24.8171,25.1073,766074
2014-08-28,25.038,25.2588,25.0163,25.2328,906006
2014-08-29,25.2328,25.3368,25.1311,25.3281,748890
2014-09-02,25.3238,25.4147,25.0293,25.1635,1385440
2014-09-03,25.1939,25.3627,25.1549,25.3194,1104130
2014-09-04,25.3108,25.4169,25.1592,25.3238,668550
2014-09-05,25.3541,25.6702,25.3541,25.6399,1410230
2014-09-08,25.6702,25.7048,25.4147,25.5273,1013932
2014-09-09,25.4537,25.4797,25.1159,25.1462,1435832
2014-09-10,25.2112,25.2112,24.9427,25.038,1197986
2014-09-11,25.0336,25.3108,24.9266,25.2675,955764
