date,open,high,low,close,volume
2019-03-20,52.75,53.5,49.5,49.8,2350838
2019-03-21,49.99,50.0,48.2,48.98,1764671
2019-03-22,48.8,49.95,48.16,48.6,844690
2019-03-25,48.6,49.4,48.0,49.15,440892
2019-03-26,49.0,49.75,48.18,48.85,504734
2019-03-27,49.0,50.78,49.0,50.1,1788588
2019-03-28,50.9,51.0,49.915,50.85,585438
2019-03-29,49.52,52.48,49.18,51.63,1769027
2019-04-01,52.3,54.39,51.25,53.5,19663442
2019-04-02,55.12,57.39,54.3,56.25,17414153
2019-04-03,57.08,57.2,55.51,56.88,15066169
2019-04-04,57.2,60.52,57.1,59.71,13311868
2019-04-05,58.39,58.98,56.27,57.24,17000788
2019-04-08,56.5,58.39,56.27,57.15,10764569
2019-04-09,56.8,57.2,56.08,56.27,9179922
2019-04-10,55.99,56.41,55.1,55.71,9081860
2019-04-11,55.7,56.21,54.83,54.89,7346094
2019-04-12,55.93,58.33,55.93,58.3,9281662
2019-04-15,58.57,58.85,57.29,57.78,5727269
2019-04-16,58.71,58.99,57.84,58.5,6681567
2019-04-17,58.95,59.05,58.2,58.32,6420663
2019-04-18,58.36,58.61,57.55,57.77,5178855
2019-04-22,57.48,58.41,57.26,57.89,4401749
2019-04-23,57.29,57.84,57.0,57.64,5687232
2019-04-24,57.49,57.89,55.865,55.98,5431323
2019-04-25,55.76,55.98,54.82,55.33,6260460
