date,open,high,low,close,volume
2014-04-28,75.9012,76.071,74.7034,75.5168,1898931
2014-04-29,75.8654,75.9548,75.2397,75.776,1504845
2014-04-30,75.6688,76.3034,75.3917,76.1872,1681581
2014-05-01,76.1157,76.6431,75.8207,76.2319,1713797
2014-05-02,76.0978,76.6968,76.0174,76.366,1612049
2014-05-05,76.0084,76.6431,75.6151,76.4733,1373507
2014-05-06,76.4107,76.7592,76.1336,76.2856,1369115
2014-05-07,76.375,77.0722,75.9191,76.9828,1501555
2014-05-08,76.7683,77.6264,76.7683,76.9828,1236395
2014-05-09,76.8308,77.1884,76.3392,77.0811,1277720
2014-05-12,77.4029,78.2164,77.4029,77.9214,1395505
2014-05-13,78.279,78.6633,77.5728,77.68,2995996
2014-05-14,77.8052,77.8052,77.0275,77.0811,1929526
2014-05-15,76.6789,76.9649,75.8207,76.8398,2327944
2014-05-16,76.6699,76.813,76.2498,76.5448,2230391
2014-05-19,76.2945,77.2689,76.223,76.9292,1313273
2014-05-20,76.813,76.947,75.9816,76.2766,1733301
2014-05-21,76.509,76.9024,76.2051,76.6163,1178353
2014-05-22,76.8308,77.1079,76.3303,76.7504,1345093
2014-05-23,76.6968,77.3582,76.6521,77.2331,985958
2014-05-27,77.4029,77.8588,77.3493,77.5191,1228879
2014-05-28,77.5907,77.9929,77.3091,77.3404,1408602
2014-05-29,77.5191,77.7158,77.1884,77.546,1271623
2014-05-30,77.3225,77.5728,77.263,77.3672,2216362
2014-06-02,77.3672,77.9929,77.1348,77.7247,1780941
2014-06-03,77.4834,77.9482,77.4208,77.6175,1611195
2014-06-04,77.4298,77.9572,77.2474,77.8767,1005664
2014-06-05,77.9482,78.5471,77.8141,78.3683,1986082
2014-06-06,78.5024,79.4359,78.4667,79.1014,1669549
2014-06-09,79.1014,79.9952,78.9673,79.593,1361833
2014-06-10,79.3248,79.6466,79.1371,79.4678,1447915
2014-06-11,79.2801,79.4947,79.0209,79.2801,1102520
2014-06-12,79.0209,79.0298,78.3147,78.4935,1475166
2014-06-13,78.5293,79.2265,78.3862,78.8242,1213744
2014-06-16,78.6365,78.8421,77.9393,78.2968,2315150
2014-06-17,78.1091,78.9583,77.9929,78.6365,1412775
2014-06-18,78.8153,79.155,78.3147,79.0298,1309015
2014-06-19,79.1103,79.5125,78.9047,79.45,1719356
2014-06-20,79.6019,80.0042,79.4321,79.8969,3819114
2014-06-23,79.7628,79.8165,78.8242,79.2891,1815181
2014-06-24,79.0298,79.6466,78.8242,78.8689,1678758
2014-06-25,78.7974,79.4678,78.6812,79.2176,1292902
2014-06-26,79.0828,79.2175,78.4182,78.993,1397848
2014-06-27,78.6786,79.6846,78.499,79.5319,3046622
2014-06-30,79.3433,79.4511,78.5529,78.6427,2121560
2014-07-01,79.002,79.0379,78.1308,78.4721,2679441
2014-07-02,78.4271,78.8313,78.2745,78.3284,1446694
2014-07-03,78.7864,79.011,78.5978,78.7685,864364
2014-07-07,78.8134,78.8942,78.3194,78.5349,1352877
2014-07-08,78.517,78.517,77.9332,77.9871,1732360
2014-07-09,78.2565,78.5529,77.8164,77.9062,1465531
2014-07-10,77.2057,77.4661,76.7835,76.9272,1587902
2014-07-11,76.9182,77.3763,76.7656,77.1518,1238795
2014-07-14,77.6008,77.8658,77.2685,77.4122,1549122
2014-07-15,77.6458,78.014,77.25,77.529,1527028
2014-07-16,77.6996,77.8523,77.2865,77.502,1757984
