date,open,high,low,close,volume
2014-04-28,71.5529,72.8564,70.6724,72.5543,3864273
2014-04-29,72.9686,73.2448,71.9414,72.2953,2732546
2014-04-30,72.4334,72.9427,71.7428,71.8378,2860209
2014-05-01,71.8809,73.0895,71.7256,72.5543,2602303
2014-05-02,72.5025,72.9859,72.019,72.1054,2095707
2014-05-05,71.7687,72.5025,71.3457,72.4507,2101334
2014-05-06,72.6232,73.7369,72.2176,72.7355,2668968
2014-05-07,73.0895,73.5901,72.0536,73.4002,2584177
2014-05-08,72.6924,73.1585,71.2076,71.5788,3057537
2014-05-09,71.4062,71.8093,69.766,70.7069,3687698
2014-05-12,71.3371,72.5801,71.268,72.114,3181107
2014-05-13,72.3212,73.1499,72.0536,72.7355,2566689
2014-05-14,72.5629,73.0981,71.6133,72.1313,3143608
2014-05-15,72.0878,72.0878,70.5942,71.2194,11589592
2014-05-16,71.0805,71.5321,70.5421,71.0892,2305184
2014-05-19,71.2021,72.166,71.0892,71.8447,2907867
2014-05-20,71.6016,72.2876,71.0892,71.1847,2316611
2014-05-21,71.4192,71.7492,70.2555,70.8547,6323738
2014-05-22,70.9415,71.9576,70.8547,71.5408,2433438
2014-05-23,71.5147,71.8273,71.2368,71.2368,2541109
2014-05-27,71.4366,71.5668,70.7418,71.3671,3004268
2014-05-28,71.2542,72.47,71.2455,72.0705,3497250
2014-05-29,72.2876,73.3037,71.9229,73.2255,2451596
2014-05-30,73.2602,73.9202,73.0952,73.6337,4140886
2014-06-02,73.8073,74.2068,73.3037,74.0245,2519999
2014-06-03,73.7205,73.9724,73.2776,73.4166,2335675
2014-06-04,72.9997,73.5208,72.5568,72.6871,2451579
2014-06-05,73.0084,73.5034,72.4439,72.5308,3736572
2014-06-06,72.9042,73.4687,72.5568,73.2602,2492783
2014-06-09,73.1039,73.3905,72.3744,72.7131,2313300
2014-06-10,72.6002,72.8608,71.5929,71.9316,2394903
2014-06-11,71.5234,72.2181,71.3758,71.9837,2355336
2014-06-12,72.4005,72.6958,71.5842,71.9055,2882818
2014-06-13,71.9055,72.5742,71.5581,72.5047,4330049
2014-06-16,72.5308,72.6437,72.0271,72.4613,2279736
