date,open,high,low,close,volume
2014-04-28,112.412,112.6897,109.6356,111.5343,960996
2014-04-29,109.3669,110.164,103.1869,103.5631,2329209
2014-04-30,103.7422,107.9249,103.59,106.7426,1713216
2014-05-01,106.3217,108.2921,106.044,107.6741,1100161
2014-05-02,107.4054,108.1309,106.8053,107.0919,742189
2014-05-05,106.5545,107.6562,106.1963,107.3337,531719
2014-05-06,106.8143,107.3337,106.3038,106.4202,643120
2014-05-07,106.7426,107.7457,105.7753,107.1009,633306
2014-05-08,107.3079,108.3249,106.2188,106.5158,879113
2014-05-09,106.5518,106.8578,104.6978,106.1018,741871
2014-05-12,106.7318,109.4949,106.7318,109.2789,715684
2014-05-13,109.6029,109.8009,108.5229,108.6219,587354
2014-05-14,108.5229,109.2789,107.4519,107.6679,1005320
2014-05-15,107.7489,108.0189,105.5708,107.7939,806140
2014-05-16,107.9379,108.3249,106.6238,108.1719,695962
2014-05-19,107.5239,109.4679,107.4879,109.2789,507250
2014-05-20,109.0989,109.5129,106.2408,107.0199,668416
2014-05-21,107.3439,108.3159,106.4978,107.6409,616615
2014-05-22,107.4789,109.0809,107.4789,107.8929,517201
2014-05-23,107.5779,109.2969,107.5779,109.1349,364796
2014-05-27,109.9899,110.6109,109.2969,110.0619,499099
2014-05-28,110.4219,110.6829,108.9639,109.0269,407832
2014-05-29,109.0809,109.1619,108.0369,108.3339,654051
2014-05-30,108.6309,109.1979,108.2079,108.9729,450615
2014-06-02,108.9459,110.7009,108.8469,110.3949,722722
2014-06-03,110.3139,111.2409,110.0439,110.2329,561869
2014-06-04,110.2869,110.7009,109.9224,110.1159,400992
2014-06-05,110.9079,112.8519,110.7909,112.7709,907816
2014-06-06,112.9509,113.8779,112.8789,113.7069,404068
2014-06-09,113.4009,115.7139,113.3289,115.0479,729313
2014-06-10,115.0479,115.2009,113.5629,113.9769,518078
2014-06-11,113.6169,113.6709,113.0139,113.5539,387402
2014-06-12,113.4729,113.8149,112.3929,112.7709,621600
2014-06-13,112.6629,113.3199,111.9159,113.0589,542372
2014-06-16,113.4639,113.8239,112.5099,113.0949,341140
2014-06-17,112.7709,114.4809,112.5891,114.2379,449582
2014-06-18,114.4269,114.5394,112.4559,113.1219,850790
2014-06-19,113.6439,113.6439,112.5639,112.8069,811581
2014-06-20,112.3479,114.5349,112.0959,114.5169,775242
2014-06-23,115.0929,115.0929,113.4909,113.8329,316357
2014-06-24,113.2479,114.0669,111.8439,111.8529,396091
2014-06-25,111.8709,113.0589,111.8709,112.2669,488986
