date,open,high,low,close,volume
2014-04-28,39.9386,40.1164,39.4052,39.7888,3156474
2014-04-29,39.6391,39.976,39.0683,39.1151,3043150
2014-04-30,39.1057,39.3958,39.022,39.2742,3409898
2014-05-01,39.5268,39.7701,38.9654,39.6859,2629156
2014-05-02,39.6204,40.0976,39.4145,39.9105,2455882
2014-05-05,37.9267,38.0951,35.8492,35.9709,10995060
2014-05-06,36.0832,36.2048,35.5592,35.7931,5311601
2014-05-07,35.896,36.7382,35.8446,36.7102,3890912
2014-05-08,36.6914,37.2155,36.4107,36.6447,4027006
2014-05-09,36.5885,36.9441,36.523,36.8973,2722438
2014-05-12,37.1313,37.2903,37.0564,37.2716,2866311
2014-05-13,37.2997,37.8986,37.2997,37.5243,2449832
2014-05-14,37.4775,37.8518,37.2623,37.5711,1956952
2014-05-15,37.4775,38.0202,37.1125,37.9922,2657815
2014-05-16,38.17,38.4179,37.8892,38.2729,2700511
2014-05-19,38.067,38.4226,37.936,38.3384,1677776
2014-05-20,38.3665,38.5536,37.8986,38.0296,3190093
2014-05-21,38.0483,38.1232,37.1687,37.2248,2865542
2014-05-22,37.1593,37.2716,36.1861,36.6166,4406677
2014-05-23,36.8131,37.2529,36.7476,37.1687,2254874
2014-05-27,37.4354,39.1899,37.4026,38.8718,6179957
2014-05-28,38.8671,39.0124,38.1827,38.2015,4561502
2014-05-29,39.7295,41.2482,39.542,40.5451,11088831
2014-05-30,40.0202,40.742,39.6827,39.8045,4696648
2014-06-02,39.8983,40.7514,39.8608,40.6857,2944817
2014-06-03,39.6452,40.9014,39.4108,39.4483,8088680
2014-06-04,39.5139,39.7202,38.764,38.839,4948917
2014-06-05,38.9327,39.0124,38.1546,38.3421,5849816
2014-06-06,38.0984,38.2577,37.4984,37.6109,5381372
2014-06-09,37.2265,37.264,35.0376,35.1547,12264420
2014-06-10,34.4985,34.6579,33.2892,33.8142,14593250
2014-06-11,33.7954,34.0673,33.4017,33.8329,6607913
2014-06-12,33.5048,33.6548,32.8392,32.9705,7890019
2014-06-13,36.0429,36.0617,35.4324,35.4981,3816505
2014-06-16,33.2329,33.2798,32.7173,32.9517,4037532
2014-06-17,32.9798,33.2798,32.9142,33.2517,3588448
2014-06-18,33.6548,34.0204,33.4486,33.786,7990884
2014-06-19,33.8329,33.8517,33.5423,33.7204,5151057
2014-06-20,33.8142,34.2735,33.6829,34.161,6384966
2014-06-23,34.1235,34.3298,33.9173,34.0017,2787844
2014-06-24,33.9923,34.236,33.6642,33.7767,3371786
2014-06-25,33.6829,34.1798,33.4578,34.1048,3110652
2014-06-26,34.1517,34.7329,34.0017,34.7141,4973953
2014-06-27,34.6579,35.1079,34.4704,35.0985,3968747
2014-06-30,34.8922,35.211,34.6204,35.1922,4776494
2014-07-01,35.1547,35.9516,35.1266,35.5016,5851485
2014-07-02,35.5391,36.7109,35.3797,36.5234,7285712
2014-07-03,36.6547,36.664,35.886,36.1016,3508372
2014-07-07,36.0359,36.664,35.9609,36.5797,4319786
2014-07-08,36.6359,36.8609,36.5609,36.7859,4143733
2014-07-09,36.8609,37.0109,36.3266,36.3828,3704443
2014-07-10,36.0734,36.8328,35.9516,36.6828,2583870
2014-07-11,36.4297,37.2359,36.4297,37.1984,2564040
2014-07-14,37.3109,37.5078,37.114,37.3578,2681441
2014-07-15,37.4234,37.4609,36.7297,36.8047,2803367
2014-07-16,36.9547,37.1609,36.6078,36.7765,2054548
2014-07-17,36.5609,37.1515,36.4859,37.0109,1710654
2014-07-18,36.5609,37.1515,36.4859,37.0109,1712354
2014-07-21,36.9172,36.9172,36.2,36.3359,2674799
2014-07-22,36.4953,37.1515,36.4109,37.0672,2109663
2014-07-23,37.0297,37.264,36.7953,36.8328,1800699
2014-07-24,36.7484,37.3343,36.6078,37.2828,2569582
2014-07-25,36.5047,37.114,36.5047,37.0672,2295249
2014-07-28,38.3796,39.2608,37.7909,38.0234,7853605
2014-07-29,38.164,38.5108,36.589,36.7203,9336150
2014-07-30,36.7953,36.8234,35.7078,35.811,7750935
2014-07-31,35.2204,35.3985,34.7751,34.8829,32322769
2014-08-01,34.7797,35.211,34.686,34.7329,11397588
2014-08-04,34.8735,35.1266,34.6954,34.911,6145634
2014-08-05,34.8829,35.0141,34.3954,34.4423,6114826
2014-08-06,34.2266,34.8735,34.1798,34.8079,5467905
2014-08-07,34.8641,34.9579,33.861,34.1142,4984488
2014-08-08,34.5548,34.6016,34.0392,34.5641,4852217
2014-08-11,34.7048,35.0985,34.5923,34.9766,3741438
2014-08-12,34.9672,35.0797,34.7985,35.0329,3315293
2014-08-13,35.1079,35.3422,34.986,35.3047,3477984
2014-08-14,35.3891,35.436,35.1172,35.2391,2442580
2014-08-15,35.2766,35.436,34.8829,35.0516,2830229
2014-08-18,35.3141,35.3141,34.8922,34.986,2353458
2014-08-19,35.0891,35.5016,35.0704,35.211,3883336
2014-08-20,35.3703,35.3703,34.9017,35.0797,2711593
2014-08-21,35.4453,35.4453,35.0704,35.1079,2636520
2014-08-22,35.2391,35.2813,34.536,34.7048,2665699
2014-08-25,34.986,35.1172,34.8266,35.1172,2144764
2014-08-26,35.2016,35.2016,34.4985,34.8922,3634197
2014-08-27,34.9909,35.6015,34.6433,35.423,4977321
2014-08-28,35.4136,35.8833,35.2069,35.733,5080292
2014-08-29,35.7236,35.7987,35.5263,35.7518,3121682
2014-09-02,35.8269,36.0617,35.6954,36.0429,3124012
2014-09-03,36.0429,36.0617,35.4324,35.4981,3816505
2014-09-04,35.4887,35.7799,35.0397,35.1224,3330063
2014-09-05,35.1318,35.6108,34.9627,35.5921,2336406
2014-09-08,35.5827,36.2308,35.5075,35.996,3473147
2014-09-09,35.902,35.949,35.7236,35.9114,2905153
2014-09-10,36.1369,36.5408,35.9866,36.4657,3904708
2014-09-11,36.2684,36.569,36.1087,36.4563,2994964
2014-09-12,36.522,36.5314,35.8081,35.9396,4142103
2014-09-15,35.9208,36.0805,35.7048,35.9772,3653164
2014-09-16,35.996,36.7756,35.8645,36.7099,2680376
2014-09-17,36.7193,36.7193,35.8645,36.0993,4157479
2014-09-18,36.306,36.5032,36.0054,36.4281,2952608
2014-09-19,36.5972,36.6441,36.1651,36.1745,3845546
2014-09-22,36.1087,36.1087,35.4418,35.5733,2927509
2014-09-23,35.4136,35.8081,34.8875,34.9721,4705534
2014-09-24,35.0191,36.0711,34.9063,35.9208,4175473
2014-09-25,35.686,35.7987,35.2539,35.4887,3065296
2014-09-26,35.6672,35.8739,35.3009,35.4512,2267800
2014-09-29,35.2539,36.616,35.1412,36.4938,3940613
2014-09-30,36.569,37.452,36.4751,36.9823,6447222
2014-10-01,37.405,37.6586,37.0011,37.5647,7032508
2014-10-02,37.5177,38.6731,37.5177,38.3538,7755008
2014-10-03,38.6356,39.3025,38.5792,39.171,7494490
2014-10-06,39.3589,39.4528,38.5792,39.0019,4372394
2014-10-07,38.9174,39.0677,38.551,38.5604,3954741
2014-10-08,38.5886,39.0301,38.2786,39.0019,4564572
2014-10-09,38.9925,39.5467,38.3538,38.4759,3822251
2014-10-10,38.3819,38.8046,37.9217,37.9686,2934432
2014-10-13,37.9029,38.1283,36.8602,36.9541,5566557
2014-10-14,37.1326,37.4332,36.6066,37.1232,4825497
