date,open,high,low,close,volume
2014-04-28,33.0217,33.0855,32.721,32.9943,6816898
2014-04-29,33.2313,33.7051,33.2313,33.6231,7797487
2014-04-30,33.4773,33.4773,32.9397,32.9397,6852851
2014-05-01,33.0126,33.1401,32.7848,33.0946,6837391
2014-05-02,33.0672,33.4408,33.0217,33.295,6211870
2014-05-05,33.2221,33.4408,33.0399,33.213,5214185
2014-05-06,33.213,33.3133,32.9214,32.9761,5705099
2014-05-07,33.0308,33.1082,32.2198,32.3656,11845515
2014-05-08,32.4932,32.6208,32.3383,32.5296,7721590
2014-05-09,32.557,32.7574,32.3838,32.721,7180408
2014-05-12,32.9306,33.2085,32.8759,33.0764,7649590
2014-05-13,33.2586,33.3588,33.0855,33.2404,6559280
2014-05-14,33.3679,33.4545,33.2313,33.3315,5260928
2014-05-15,33.2859,33.2859,32.7301,33.0035,5648641
2014-05-16,33.0399,33.0399,32.4112,32.6663,5915615
2014-05-19,32.5656,32.9137,32.5656,32.6388,4871900
2014-05-20,32.6388,32.6755,32.3869,32.4281,3379479
2014-05-21,32.5472,33.0053,32.5472,32.932,5478431
2014-05-22,32.932,33.4358,32.8587,33.1427,5510464
2014-05-23,33.1518,33.335,33.0602,33.2343,5206380
2014-05-27,33.2618,33.3625,33.1427,33.2434,5957431
2014-05-28,33.3534,33.6831,33.2709,33.4816,5857705
2014-05-29,33.5732,33.619,33.2572,33.5824,3820764
2014-05-30,33.5549,33.6923,33.3808,33.5824,5427134
2014-06-02,33.6648,33.9763,33.2343,33.3808,6979197
2014-06-03,33.3534,33.7793,33.2343,33.7198,8083657
2014-06-04,33.6373,33.8114,33.5367,33.5824,3926391
2014-06-05,33.5824,33.9854,33.445,33.9579,6834764
2014-06-06,34.0221,34.3427,34.0038,34.1778,5614298
2014-06-09,34.2602,34.7183,34.2144,34.6633,5247234
2014-06-10,34.7549,35.0022,34.6633,34.9656,5739184
2014-06-11,34.9198,35.3045,34.7366,35.2496,6418564
2014-06-12,35.4511,36.0465,35.3412,35.8633,10010836
2014-06-13,35.8267,35.8542,35.3641,35.7992,8458628
2014-06-16,35.9275,35.9365,35.6618,35.7351,4442881
2014-06-17,35.6068,35.6343,35.3412,35.616,4357576
2014-06-18,35.6068,35.8908,35.387,35.671,5618245
2014-06-19,35.7076,36.0007,35.5794,36.0007,5660609
2014-06-20,36.184,36.5,36.0282,36.3855,10682811
2014-06-23,36.4679,36.8435,36.4038,36.7885,5481705
2014-06-24,36.6328,36.7061,35.671,35.7534,5523270
2014-06-25,35.7168,36.4725,35.7168,36.3763,9327933
2014-06-26,36.3855,36.4496,35.9824,36.303,5189932
2014-06-27,36.184,36.3306,35.9091,36.129,7592190
2014-06-30,36.2297,36.587,36.0923,36.5687,5469507
2014-07-01,36.6878,36.9076,36.3992,36.4221,7024968
2014-07-02,36.3946,36.4954,36.1748,36.2939,5629713
2014-07-03,36.5229,36.9443,36.4862,36.9351,3335237
2014-07-07,36.6695,36.7519,36.2435,36.2481,10598045
2014-07-08,36.2481,36.3946,35.9412,36.129,6111985
2014-07-09,36.1198,36.3305,35.9733,36.2481,3662088
2014-07-10,35.9183,36.3259,35.7442,36.0832,5851619
2014-07-11,36.0191,36.1473,35.8175,35.8542,3122869
2014-07-14,36.1198,36.4679,36.0649,36.358,3465873
2014-07-15,36.2297,36.3763,35.9412,36.0099,4357532
2014-07-16,36.3122,36.8893,36.3122,36.8893,6068970
2014-07-17,36.303,36.587,36.184,36.4588,3914018
2014-07-18,36.303,36.587,36.184,36.4588,3914018
2014-07-21,36.3214,36.4725,36.0557,36.4313,2985768
2014-07-22,36.5046,36.8893,36.473,36.8252,4599931
2014-07-23,36.871,37.2812,36.8343,37.0817,4696727
2014-07-24,37.0267,37.3244,36.9992,37.2924,4734790
2014-07-25,37.0176,37.1824,36.7336,37.1092,2977872
2014-07-28,37.0542,37.1366,36.7061,36.8527,4174936
2014-07-29,36.7702,36.8801,36.587,36.587,3815850
2014-07-30,36.8893,37.0084,36.1749,36.3305,4197512
2014-07-31,36.0557,36.1748,35.4648,35.4969,5271027
2014-08-01,35.4511,35.6984,34.8465,35.3687,6148760
2014-08-04,35.5152,36.0923,35.2038,35.9275,5704656
2014-08-05,36.3305,36.6878,34.9839,35.2313,6897031
2014-08-06,35.2404,36.184,35.1305,35.6618,7247882
