date,open,high,low,close,volume
2014-04-28,84.2379,84.8193,83.9278,84.6341,3387434
2014-04-29,84.6858,85.0217,84.3585,84.4188,2803090
2014-04-30,84.5566,85.0992,84.3413,84.8408,2546489
2014-05-01,84.8408,84.9261,84.281,84.5049,2383559
2014-05-02,84.4791,85.4266,84.4274,84.8925,2280535
2014-05-05,84.6427,84.66,84.0657,84.3671,2390173
2014-05-06,84.1518,84.3499,83.8417,83.8762,1876212
2014-05-07,84.2465,85.1682,84.0657,85.1251,1923015
2014-05-08,85.0992,85.6591,84.97,85.2629,2246482
2014-05-09,85.3318,86.1242,85.1595,85.9261,2340461
2014-05-12,86.1328,87.4334,86.0812,87.4334,2861289
2014-05-13,87.6402,88.4757,87.5626,88.2948,3687620
2014-05-14,88.1914,88.1914,87.3645,87.8899,3410543
2014-05-15,87.8639,88.0891,86.8756,87.101,4406022
2014-05-16,87.2397,87.916,87.1183,87.8553,2278147
2014-05-19,87.6212,88.098,87.6125,87.9073,1455483
2014-05-20,87.8553,88.072,86.8842,87.1616,2089974
2014-05-21,87.3004,88.2368,87.3004,88.2107,2017543
2014-05-22,88.1154,88.2454,87.8553,88.1414,2316595
2014-05-23,88.124,89.2512,88.0547,89.0691,1867578
2014-05-27,89.2685,89.7194,89.2425,89.4506,1982538
2014-05-28,89.7107,89.9708,89.5113,89.6587,1866196
2014-05-29,90.1095,90.3263,89.676,90.2222,1890684
2014-05-30,90.1702,90.3003,89.9274,90.0662,2627682
2014-06-02,90.2829,90.4303,89.8234,90.2396,2914114
2014-06-03,90.0922,90.3089,89.3639,89.676,2319194
2014-06-04,89.6413,89.7367,88.9564,89.2772,2822078
2014-06-05,89.5893,89.8581,89.2772,89.8407,2514938
2014-06-06,89.9448,90.0402,89.676,89.8147,2104003
2014-06-09,89.65,90.1961,89.598,89.728,3198982
2014-06-10,89.4332,89.6066,88.9564,89.2252,2578106
2014-06-11,88.939,89.3292,88.6963,88.8697,2105956
2014-06-12,88.8177,88.8957,87.4304,87.4738,3116806
2014-06-13,87.5605,88.0113,87.3975,87.5952,1942267
2014-06-16,87.4824,87.8466,87.1616,87.7252,1922078
2014-06-17,87.5778,88.1761,87.153,88.098,2057804
2014-06-18,88.9737,89.2859,88.1761,89.1211,4463095
2014-06-19,89.0518,89.2772,88.5576,88.757,2159310
2014-06-20,88.8003,89.1558,88.731,88.8697,3193906
2014-06-23,89.0691,89.1991,88.124,88.835,1768324
2014-06-24,88.5402,89.1211,88.1847,88.2021,1684987
2014-06-25,88.1587,88.9304,88.0114,88.7916,1575533
2014-06-26,88.6876,89.0864,88.1154,88.9911,1557938
2014-06-27,88.9217,89.2165,88.6963,89.0518,2370226
2014-06-30,88.9217,89.2035,88.5489,89.0084,2069400
2014-07-01,89.65,89.7367,88.9997,89.1731,1496707
2014-07-02,89.0431,89.7887,89.0431,89.7801,2175055
2014-07-03,89.9274,90.1355,89.7801,90.0662,1269223
2014-07-07,90.1182,90.1269,89.2637,89.5113,1700233
2014-07-08,89.4072,89.4072,88.4969,89.2165,2299288
