date,open,high,low,close,volume
2014-04-28,67.8524,68.2896,66.9154,67.5311,2119091
2014-04-29,67.9594,68.825,67.8345,68.7001,1889768
2014-04-30,67.8613,69.9136,67.8524,69.5656,2138172
2014-05-01,69.5745,69.8422,69.0391,69.2622,1289665
2014-05-02,69.3336,69.7798,68.9767,69.1908,1759994
2014-05-05,68.9588,69.5567,68.4859,69.4853,1219932
2014-05-06,69.1016,69.2444,68.6822,68.7625,1689270
2014-05-07,68.9321,69.173,68.2271,69.1195,2112680
2014-05-08,68.9945,69.753,68.8339,69.4675,1837554
2014-05-09,69.2622,69.8333,69.1641,69.6638,1352420
2014-05-12,69.5924,70.6007,69.5924,70.3955,1319353
2014-05-13,70.4044,70.6007,70.1322,70.4222,1243182
2014-05-14,70.5115,70.5829,69.5513,69.6816,1004824
2014-05-15,69.4675,69.6013,68.2361,68.4859,2112931
2014-05-16,68.6287,69.4585,68.2182,69.4318,1829827
2014-05-19,69.173,69.7084,69.0302,69.6459,1121570
2014-05-20,69.7352,69.7352,69.0414,69.2087,1650950
2014-05-21,69.6638,69.6638,69.0838,69.3515,1300842
2014-05-22,69.5032,69.8512,69.173,69.6727,994018
2014-05-23,69.8869,70.3866,69.7262,70.3598,968451
2014-05-27,70.5026,70.7613,70.3687,70.7613,1172416
2014-05-28,71.1361,71.1986,70.3241,70.3776,1252142
2014-05-29,70.6543,71.0023,70.4044,70.9933,1062810
2014-05-30,71.1629,71.2789,70.8238,71.1004,2221524
2014-06-02,71.0736,71.3146,70.6275,70.8327,980440
2014-06-03,70.4222,70.8327,70.0832,70.2349,2296590
2014-06-04,69.8958,70.3509,69.6772,70.3419,2334556
2014-06-05,70.3062,70.3509,69.6192,70.2259,1515173
2014-06-06,70.6453,71.0924,70.3152,71.0379,1412444
2014-06-09,71.0112,71.4975,70.9666,71.386,1281913
2014-06-10,71.1361,71.7161,70.8238,70.8506,1980233
2014-06-11,70.5633,70.8864,70.1144,70.5094,1604428
2014-06-12,70.0964,70.5902,69.9797,70.249,1169398
2014-06-13,70.5094,70.9807,70.249,70.7518,1083133
2014-06-16,70.4465,71.0391,70.4286,70.6081,1027306
2014-06-17,70.4555,70.7608,70.2131,70.2221,1954364
2014-06-18,70.2221,70.653,69.9528,70.5722,2240077
2014-06-19,70.8146,70.8505,70.3388,70.4376,1646681
2014-06-20,70.7967,71.5149,70.4735,71.3263,3498457
2014-06-23,71.2455,71.452,70.7967,71.1199,921176
2014-06-24,71.057,71.4837,70.7877,70.9762,1044404
