date,open,high,low,close,volume
2014-04-28,67.2298,68.0564,67.1423,67.5477,7171983
2014-04-29,67.5477,68.2241,67.4603,67.7146,4488580
2014-04-30,67.5716,68.0326,67.3967,67.9054,4974114
2014-05-01,67.9531,68.3267,67.7305,68.1359,3504473
2014-05-02,68.1756,68.1756,67.6829,67.8657,3596446
2014-05-05,67.5795,67.969,67.4205,67.8339,2328286
2014-05-06,67.7067,68.0008,67.5636,67.7862,3258104
2014-05-07,67.7941,68.3028,67.651,68.1995,3604970
2014-05-08,68.128,68.6605,67.7226,68.5254,3511465
2014-05-09,68.3823,68.7718,68.3108,68.6764,2864085
2014-05-12,69.0103,69.0738,68.271,68.4618,3232835
2014-05-13,68.581,68.6128,68.0644,68.3028,3710235
2014-05-14,68.2869,68.5731,68.0326,68.1598,3194972
2014-05-15,68.1995,68.5095,67.6828,67.8259,4112645
2014-05-16,67.7464,68.3426,67.7226,68.1756,6359696
2014-05-19,68.1359,68.1995,67.8299,68.1518,2706067
2014-05-20,67.9451,67.961,67.5755,67.7385,3396704
2014-05-21,67.7305,68.7559,67.5072,68.4777,4995100
2014-05-22,68.5015,68.9387,68.2551,68.589,4631346
2014-05-23,68.4697,69.0738,68.4539,68.8115,3790984
2014-05-27,68.7797,69.2805,68.5333,69.0818,4153810
2014-05-28,69.0579,69.5508,68.74,69.4315,4283488
2014-05-29,69.6462,70.5046,69.4554,70.2423,4782649
2014-05-30,70.1469,70.5841,69.9879,70.3774,4172699
2014-06-02,70.2105,70.5364,69.9878,70.2026,3237759
2014-06-03,70.1469,70.3377,69.6462,69.8608,3073031
2014-06-04,69.7654,70.1151,69.6064,69.9244,2517395
2014-06-05,69.9482,70.0754,69.6859,69.8687,3352472
2014-06-06,69.9482,70.3933,69.8687,70.2105,2543950
2014-06-09,69.9561,70.3218,69.7972,70.2105,2864414
2014-06-10,69.8608,70.4013,69.7972,70.2582,3479449
2014-06-11,70.0754,70.5364,70.0754,70.2979,3261350
2014-06-12,70.1151,70.5126,70.0038,70.139,3949978
2014-06-13,70.0833,70.449,69.8488,70.3059,3162838
2014-06-16,70.2423,71.0292,70.0038,70.7669,4550144
2014-06-17,70.5682,70.7431,70.2741,70.5364,4217389
2014-06-18,70.6,71.5101,70.2979,71.4425,4843185
2014-06-19,71.5141,72.7064,71.4664,72.6031,7153309
2014-06-20,72.6428,72.8336,72.1579,72.4441,9003222
2014-06-23,72.452,72.5236,71.7525,71.8797,5493526
2014-06-24,71.5825,72.2412,71.2693,71.7834,5337560
2014-06-25,71.7271,71.7271,70.9038,71.3978,4663403
2014-06-26,69.7191,69.8074,69.0605,69.4701,10748992
2014-06-27,69.2131,69.2131,67.5102,68.1528,16141038
2014-06-30,67.9761,68.193,67.5986,67.7191,8020410
2014-07-01,67.7512,67.8998,67.3657,67.6388,6619580
2014-07-02,67.6388,68.3536,67.3335,68.1609,4335943
2014-07-03,68.0805,69.1488,68.0564,68.8275,3562503
2014-07-07,68.7392,69.438,68.6428,69.1408,4235239
2014-07-08,69.1809,69.6066,69.0283,69.3094,3726100
2014-07-09,69.4862,69.7592,68.9319,69.1006,3192726
2014-07-10,68.7633,69.1086,68.1769,68.193,5465471
2014-07-11,68.7552,69.1408,68.1448,68.6026,4861424
2014-07-14,69.0123,69.2854,68.8757,69.0364,3470235
2014-07-15,68.7311,68.7633,67.8556,67.944,5776446
2014-07-16,68.2653,68.7151,67.8637,68.0323,6244388
2014-07-17,67.936,69.5986,67.8878,67.9119,5937523
2014-07-18,68.2813,69.197,68.193,69.0926,4569224
2014-07-21,68.5062,68.8998,68.4339,68.7311,3277917
2014-07-22,68.8034,68.9882,68.4821,68.5785,2741903
2014-07-23,68.699,68.8597,68.2492,68.3376,2750515
2014-07-24,68.5062,68.8998,68.4741,68.707,3702954
2014-07-25,68.5303,68.699,67.9279,68.1528,2715067
2014-07-28,68.2572,68.2572,67.5504,67.8556,3053935
