date,open,high,low,close,volume
2014-04-28,159.3459,161.7219,158.8791,161.0133,5638334
2014-04-29,161.3884,163.3475,161.2383,162.6556,4626352
2014-04-30,162.047,164.1145,162.022,163.7893,4211284
2014-05-01,163.656,164.0144,161.0216,161.3384,3675823
2014-05-02,161.5218,161.5968,159.4376,159.596,3052953
2014-05-05,159.2709,159.6377,158.2288,159.446,2222168
2014-05-06,159.1709,159.1875,157.7703,158.4206,3188706
2014-05-07,158.7644,159.5694,156.7436,158.7309,3821023
2014-05-08,158.6135,159.7958,157.8337,158.4039,2431945
2014-05-09,158.4626,159.8087,157.9511,159.3849,2261739
2014-05-12,160.257,161.8502,160.1061,161.4728,3778611
2014-05-13,161.6573,161.8586,160.7936,161.1542,2226997
2014-05-14,160.9194,160.9865,157.7834,158.2446,5255970
2014-05-15,158.538,158.5464,156.1147,156.3495,4202556
2014-05-16,156.1902,157.1461,155.9051,156.8526,3949644
2014-05-19,156.4753,156.9113,155.9973,156.8023,3270670
2014-05-20,156.1734,156.5508,154.8737,155.033,3032896
2014-05-21,155.838,156.9365,155.0834,156.2908,2988348
2014-05-22,156.3411,156.3411,155.1504,155.6955,2218149
2014-05-23,155.8296,156.0812,155.3853,155.9135,2563424
2014-05-27,154.9576,155.6703,154.2281,154.9408,4794501
2014-05-28,154.6893,155.0247,153.3979,153.5153,3724124
2014-05-29,153.9849,154.1023,152.8864,154.0855,2759978
2014-05-30,153.7669,154.7647,153.0206,154.5886,4620207
2014-06-02,154.924,156.1987,154.8486,155.7039,3204034
2014-06-03,155.5865,155.7625,154.3874,154.597,2517123
2014-06-04,154.8821,155.5026,154.4545,154.7144,2376981
2014-06-05,154.8402,156.0393,154.2197,155.947,2861974
2014-06-06,156.3579,157.3473,155.8799,156.274,3296900
2014-06-09,156.1483,157.339,155.9303,156.1483,2728403
2014-06-10,156.1315,156.1482,154.1358,154.5299,4157062
2014-06-11,153.9597,154.4545,152.6181,152.8194,4065310
2014-06-12,153.0122,153.0709,151.6958,151.9557,4425491
