date,open,high,low,close,volume
2014-04-28,42.0011,42.3734,41.283,41.611,1743147
2014-04-29,41.8415,42.2848,41.611,41.9257,1503424
2014-04-30,41.8681,42.1695,41.5579,42.1429,1474623
2014-05-01,42.1695,42.3468,41.2742,41.3628,2081146
2014-05-02,41.2387,41.7972,41.2387,41.4603,1441844
2014-05-05,41.1855,41.5135,40.9019,41.4515,1671909
2014-05-06,41.5135,41.8149,40.9639,41.088,1938145
2014-05-07,41.2121,41.6288,40.5561,41.5667,2110061
2014-05-08,41.4072,42.3202,41.3185,41.7351,1282960
2014-05-09,41.7883,41.8393,41.1368,41.5579,1598379
2014-05-12,41.7263,42.3202,41.6908,42.2582,1355290
2014-05-13,42.3025,42.369,41.5667,41.5667,1505705
2014-05-14,41.6642,41.6642,41.1678,41.1767,1308775
2014-05-15,41.1057,41.1589,40.2884,40.6448,1517369
2014-05-16,40.6359,41.1944,40.4941,41.1323,1791893
2014-05-19,41.3785,41.6018,41.0211,41.4499,1618357
2014-05-20,41.4499,41.5482,40.9809,41.0926,1115091
2014-05-21,41.2177,41.5571,41.1239,41.3963,991505
2014-05-22,41.4946,42.0842,41.3517,41.4857,1739721
2014-05-23,41.441,41.7269,41.2713,41.6822,995507
2014-05-27,41.8698,42.2093,41.6822,42.1825,1139296
2014-05-28,42.2093,42.4236,41.9859,42.2182,1077398
2014-05-29,42.379,42.4841,42.0843,42.2629,3603174
2014-05-30,42.3433,42.5978,42.1289,42.5219,956628
2014-06-02,42.0306,42.4147,41.8251,42.2093,1197488
2014-06-03,42.0217,42.5398,42.0217,42.37,1344830
2014-06-04,42.1199,42.6827,42.0843,42.6648,906211
2014-06-05,42.7899,43.2187,42.4326,43.1204,1331290
2014-06-06,43.3259,43.719,43.174,43.4599,2415266
2014-06-09,43.3884,44.0674,43.2723,44.0406,1626286
2014-06-10,43.8976,44.2103,43.8172,44.1478,3735284
2014-06-11,44.0852,44.4157,43.9423,44.1835,1431888
2014-06-12,43.9691,44.2639,43.7458,43.9155,1163872
2014-06-13,44.0495,44.246,43.7726,43.8976,1003455
2014-06-16,43.6922,43.9602,43.4242,43.6564,1562755
2014-06-17,43.5582,44.1433,43.5582,44.0763,963761
2014-06-18,44.121,44.1656,43.4599,43.9602,1305928
2014-06-19,44.0584,44.0584,43.6654,43.9423,2761459
2014-06-20,44.0495,44.1835,43.9024,44.0942,2221322
2014-06-23,44.0942,44.3711,43.8887,44.2013,1005328
2014-06-24,44.1924,44.2996,43.5046,43.5582,1760959
2014-06-25,43.4867,43.6832,43.2098,43.6296,839444
2014-06-26,43.6207,43.6564,42.906,43.2723,959141
2014-06-27,43.1204,43.5046,43.0311,43.4688,834539
2014-06-30,43.4599,43.6832,43.3884,43.6028,916348
2014-07-01,43.8798,44.6971,43.5314,44.4604,1758913
2014-07-02,44.3443,44.5497,44.2192,44.3085,800178
2014-07-03,44.3889,44.6212,44.38,44.514,497541
2014-07-07,44.5497,44.6212,44.121,44.1835,1637986
2014-07-08,44.1835,44.2683,43.8619,44.0406,1088065
2014-07-09,44.1031,44.3532,43.9423,44.3443,1006651
2014-07-10,43.719,44.3443,43.4599,44.0138,1126220
2014-07-11,43.9512,44.0495,43.585,43.844,1238880
2014-07-14,44.121,44.2192,43.7458,43.844,1036829
2014-07-15,43.9155,43.978,43.0936,43.4152,1459052
2014-07-16,43.6207,43.8708,43.518,43.5492,1200030
2014-07-17,43.3884,43.6475,43.0043,43.0132,907422
2014-07-18,43.2366,43.6386,43.1919,43.3616,1196186
2014-07-21,43.1651,43.5492,43.1651,43.3706,730306
2014-07-22,43.6296,43.8172,43.4242,43.6654,1022378
2014-07-23,43.4152,43.4331,42.0306,42.0842,1682699
2014-07-24,42.1646,42.4504,42.0842,42.1557,1397198
2014-07-25,41.8162,41.9502,40.5298,41.0033,3239943
2014-07-28,41.0747,41.2445,40.4405,41.2087,1857711
2014-07-29,41.2802,41.7001,41.1998,41.3159,1610625
2014-07-30,41.5125,41.6375,41.1373,41.3159,1191650
2014-07-31,41.9859,41.9859,39.9983,40.2172,3713363
2014-08-01,42.1199,42.1199,40.7978,41.1283,2974907
2014-08-04,41.0658,41.3695,40.6817,41.307,1653167
2014-08-05,41.1819,41.575,41.0211,41.2802,1400255
2014-08-06,41.1105,41.8251,41.0926,41.6733,1959459
2014-08-07,41.5661,41.8966,40.5923,40.7085,2015296
2014-08-08,40.8871,41.1462,40.6637,41.0658,1393281
2014-08-11,41.2802,41.6822,41.0756,41.3338,932533
2014-08-12,41.3159,41.6599,41.1819,41.6107,1147008
2014-08-13,41.6554,42.0038,41.5303,42.0038,1031079
2014-08-14,42.1557,42.1735,41.8251,42.0574,1004497
2014-08-15,42.2718,42.5934,41.8519,42.3165,812857
2014-08-18,42.3075,42.379,41.7537,42.0127,2122052
2014-08-19,42.0721,42.4142,42.0181,42.3512,1270057
2014-08-20,42.2972,42.8823,42.2567,42.8373,1471847
2014-08-21,42.9363,43.0443,42.6347,43.0173,1169193
2014-08-22,42.8463,43.1883,42.6482,42.9948,1033155
2014-08-25,43.2063,43.2063,42.8283,42.9453,1082557
2014-08-26,43.0893,43.2063,42.9093,43.0443,635712
2014-08-27,43.0803,43.152,42.6032,42.9003,719631
2014-08-28,42.7112,43.2783,42.6302,43.2243,896323
2014-08-29,43.4674,43.9984,43.4214,43.9534,2134387
