date,open,high,low,close,volume
2014-04-28,44.3902,44.7482,44.0948,44.5155,3072895
2014-04-29,44.6229,44.8645,44.5244,44.6945,1880733
2014-04-30,44.7303,44.9719,44.5781,44.784,2020001
2014-05-01,44.7571,44.954,44.4081,44.5871,1253499
2014-05-02,44.6229,44.9272,44.5692,44.6855,2038853
2014-05-05,44.605,44.6408,44.2648,44.4886,1719767
2014-05-06,43.6563,43.8532,43.0477,43.5489,3730676
2014-05-07,43.5758,43.7279,43.3073,43.6295,2038267
2014-05-08,43.4147,43.9427,43.3431,43.4952,1610137
2014-05-09,43.4952,43.4952,43.1462,43.3699,1506260
2014-05-12,43.4594,43.8085,43.4191,43.6026,1660652
2014-05-13,43.719,44.3365,43.6295,44.0859,2150959
2014-05-14,44.238,45.124,44.1145,44.7482,4982739
2014-05-15,44.6766,44.7482,43.7637,44.1217,2998527
2014-05-16,44.1396,44.3007,43.6697,44.1306,1898896
2014-05-19,44.0501,44.4976,43.9785,44.3007,1319056
2014-05-20,44.1575,44.7079,44.1575,44.4618,2655940
2014-05-21,44.4081,44.775,44.1664,44.7482,2345112
2014-05-22,44.4662,44.775,44.2022,44.2828,2955150
2014-05-23,44.3544,44.4349,44.0322,44.3275,1735872
2014-05-27,44.3812,44.6318,44.2112,44.3633,1903188
2014-05-28,44.4349,44.775,43.9695,44.1485,2098741
2014-05-29,44.1485,44.7213,44.1217,44.6318,1568868
2014-05-30,44.4618,44.7571,44.2559,44.7392,2569756
2014-06-02,44.7303,44.7661,44.4618,44.605,1767453
2014-06-03,44.4431,44.4431,43.9394,44.0293,2307997
2014-06-04,43.9663,44.6448,43.5616,43.9573,2461773
2014-06-05,43.9663,44.0654,43.3817,43.9214,2469664
2014-06-06,43.8944,44.0113,43.5976,43.8404,2900104
2014-06-09,43.7595,44.3531,43.7595,44.1372,2420023
2014-06-10,44.0653,44.3261,43.7595,44.1732,2125862
2014-06-11,44.0743,44.2227,43.7954,43.9034,1682493
2014-06-12,43.9034,44.0743,43.7055,43.7145,2198749
2014-06-13,43.6785,43.7505,43.3997,43.6965,1516245
2014-06-16,43.6605,44.6949,43.5751,44.6589,5295174
2014-06-17,44.614,45.3785,44.2722,45.0187,5438946
2014-06-18,45.0187,45.3245,44.7669,45.0277,3740966
2014-06-19,45.3785,45.6663,45.1087,45.5404,4839846
2014-06-20,45.7203,45.8283,45.3785,45.5494,5915635
2014-06-23,45.5764,46.0981,45.3425,45.6843,3051982
2014-06-24,45.7113,45.7923,45.0637,45.0907,2573836
2014-06-25,45.1896,45.4954,44.8388,44.9378,2159204
2014-06-26,44.9288,44.9827,44.623,44.9378,1840044
2014-06-27,44.7399,45.0907,44.6499,44.7039,5186615
2014-06-30,44.8568,44.8748,44.4341,44.479,3088189
2014-07-01,44.533,44.605,44.3351,44.3891,2387506
2014-07-02,44.4341,44.479,43.9593,44.1372,4264417
2014-07-03,44.1912,44.2901,43.9844,44.2452,1975664
2014-07-07,44.2182,44.2991,43.7954,43.8584,2851985
2014-07-08,43.7055,43.7685,42.905,43.3457,4549141
2014-07-09,43.3547,43.4446,42.7251,43.2108,3564930
2014-07-10,42.6441,42.7925,42.1314,42.5811,3205550
