date,open,high,low,close,volume
2014-04-28,141.4535,142.0655,140.1801,141.6851,1732495
2014-04-29,141.8174,142.9255,141.0401,142.4128,1080162
2014-04-30,142.4376,143.2397,142.0572,143.2232,1122634
2014-05-01,143.1322,143.8185,141.8835,143.5953,934091
2014-05-02,143.1735,144.2692,142.206,143.1157,1295171
2014-05-05,142.3466,143.9261,142.2309,143.9261,820388
2014-05-06,143.2232,143.6532,142.6129,143.3885,767710
2014-05-07,144.3891,145.4889,143.893,145.3153,1480388
2014-05-08,145.4889,146.1009,145.1251,145.5799,1245091
2014-05-09,145.2905,146.3241,144.3974,145.2491,934270
2014-05-12,145.6461,146.0182,145.1499,145.5799,914638
2014-05-13,145.9107,146.6218,144.1245,144.3726,1528530
2014-05-14,144.6142,145.464,144.3559,145.1891,1416435
2014-05-15,145.0058,145.8389,144.3559,145.6973,1648401
2014-05-16,145.3723,146.7387,145.0558,146.7387,1153649
2014-05-19,146.3304,147.5968,145.4723,146.2221,977441
2014-05-20,146.2221,146.7137,145.5473,146.0722,894266
2014-05-21,147.0386,147.3302,145.264,145.2974,984168
2014-05-22,145.4057,145.9972,144.9141,144.9808,1080631
2014-05-23,145.4557,146.1888,145.2057,146.0138,751055
2014-05-27,146.4137,147.1386,145.5806,147.0886,1437913
2014-05-28,146.822,147.1302,145.3807,137.8159,1383759
2014-05-29,138.1158,138.2158,136.9411,137.7076,1190812
2014-05-30,137.3993,138.8406,136.6662,138.6823,1976718
2014-06-02,138.574,139.0739,138.2574,138.9656,1589078
2014-06-03,139.0489,139.0489,137.9908,138.1908,1072763
2014-06-04,138.1325,139.1322,137.5076,138.9406,1352928
2014-06-05,138.799,141.6233,138.4157,141.4983,1551084
2014-06-06,141.8399,141.9149,140.7985,141.365,1529055
2014-06-09,140.9818,141.6316,138.9423,139.1322,1354586
2014-06-10,138.8906,139.3988,137.7492,138.0325,1778643
2014-06-11,138.0242,138.4657,136.7161,137.2077,1272776
2014-06-12,137.2327,137.3077,136.033,136.5412,1304636
2014-06-13,136.6078,136.9827,135.4331,136.7495,1569093
2014-06-16,136.6328,137.316,135.8997,136.2246,1100305
2014-06-17,136.058,137.291,135.5831,137.291,1436233
2014-06-18,136.9244,138.8573,136.1996,138.7157,1378902
2014-06-19,138.4074,139.4071,137.5076,139.3572,1406958
2014-06-20,139.9487,139.9487,138.1991,139.4905,2385579
2014-06-23,139.2738,140.0153,138.574,138.849,1182844
2014-06-24,138.5074,139.1156,138.0075,138.6073,1378346
2014-06-25,138.1075,138.8906,137.9658,138.3324,1066082
2014-06-26,138.6407,138.6907,137.5659,138.1241,1143369
2014-06-27,137.6409,139.3738,137.5326,139.1822,1731174
2014-06-30,139.0989,139.1322,137.9117,138.5324,1248339
2014-07-01,139.0239,139.5571,137.7242,139.0322,1093123
2014-07-02,138.8823,139.0489,137.8409,138.9156,900181
2014-07-03,138.8656,138.8656,137.416,138.4074,831428
2014-07-07,138.4074,138.9739,138.1325,138.699,1324743
2014-07-08,138.2574,139.7071,138.1824,138.8906,1183269
2014-07-09,138.2658,139.857,137.5243,139.6821,1360040
2014-07-10,138.7406,140.9068,138.7406,140.1486,1026806
2014-07-11,139.9403,140.8651,139.5904,140.7901,837656
2014-07-14,140.8818,141.29,140.2986,141.1401,982105
