date,open,high,low,close,volume
2014-04-28,78.9131,78.953,77.5569,77.6548,2091128
2014-04-29,78.0442,78.0442,77.6947,77.7446,1729085
2014-04-30,78.244,80.1414,77.9444,79.9317,3213526
2014-05-01,82.8577,83.3371,81.5894,81.939,2384772
2014-05-02,82.3484,83.6267,82.0388,82.5481,2185905
2014-05-05,82.1087,83.8364,81.889,83.6666,2324084
2014-05-06,83.6666,84.2858,83.1573,83.7565,1691404
2014-05-07,83.8863,85.2844,83.6766,85.2545,2124944
2014-05-08,85.2744,85.7188,85.0847,85.4842,2281358
2014-05-09,85.4043,86.5327,85.2145,86.373,2451568
2014-05-12,86.5427,88.4801,86.5128,88.4102,2829506
2014-05-13,88.3802,88.8366,87.9209,88.2804,2486789
2014-05-14,88.2804,88.4402,87.7311,88.2704,1500764
2014-05-15,88.0008,88.2804,87.0221,87.3416,1771653
2014-05-16,87.1619,87.4715,86.5827,87.3716,1358003
2014-05-19,87.5014,88.4701,87.4016,88.3403,1665327
2014-05-20,88.3702,88.56,87.5064,88.2704,1636329
2014-05-21,88.4202,89.269,88.4202,89.0593,1011579
2014-05-22,88.9994,89.1492,88.3802,88.6499,1372292
2014-05-23,88.8796,89.4288,88.4801,89.1192,1449557
2014-05-27,89.1792,89.4288,88.8296,88.9994,1503680
2014-05-28,89.4388,89.8183,88.8796,89.3489,1668181
2014-05-29,89.7384,90.0679,89.0393,89.9781,1210231
2014-05-30,89.6385,90.1478,89.1692,89.6585,2560708
2014-06-02,90.008,90.4275,89.5187,90.3276,1326937
2014-06-03,90.2677,90.4674,89.998,90.2777,1520539
2014-06-04,90.1478,90.6572,90.03,90.2877,1159621
2014-06-05,90.3176,90.8769,90.018,90.1678,1129791
2014-06-06,90.3775,90.8769,90.028,90.2078,1263502
2014-06-09,89.8882,90.3875,89.3689,89.7184,1498469
2014-06-10,89.6984,89.9381,89.0433,89.7184,1050971
2014-06-11,89.5686,91.506,89.5487,91.3362,1837491
2014-06-12,90.8968,91.2863,89.9781,90.6172,1360187
2014-06-13,90.3276,90.9168,89.7584,90.8968,1253839
2014-06-16,90.747,91.2264,89.8696,90.5773,1658799
2014-06-17,90.3576,90.6172,89.4288,89.8782,1303346
2014-06-18,89.7983,90.4874,89.3989,90.4574,926718
2014-06-19,90.6671,91.6858,90.1578,91.2464,1118992
