date,open,high,low,close,volume
2014-04-28,62.175,62.7345,61.12,62.045,428700
2014-04-29,62.105,63.365,62.105,63.255,802898
2014-04-30,63.025,63.415,62.88,63.22,575032
2014-05-01,63.225,64.1,62.835,63.86,605884
2014-05-02,63.795,64.415,63.5472,64.19,507288
2014-05-05,64.405,64.99,63.515,64.94,702944
2014-05-06,64.7,65.075,64.135,64.965,697132
2014-05-07,65.11,65.5,63.8455,64.69,966546
2014-05-08,64.805,65.96,64.4762,65.425,673358
2014-05-09,65.275,65.72,64.83,65.65,523756
2014-05-12,66.105,66.7,65.97,66.23,402388
2014-05-13,66.155,66.155,64.19,64.44,846182
2014-05-14,64.205,64.395,63.795,63.99,674760
2014-05-15,63.885,64.4699,63.02,63.395,495118
2014-05-16,63.5,63.73,63.065,63.545,514256
2014-05-19,63.365,64.285,62.9815,63.855,475820
2014-05-20,63.72,64.24,63.1001,63.78,358830
2014-05-21,63.88,64.27,63.385,63.82,369644
2014-05-22,63.815,64.535,63.785,64.12,279030
2014-05-23,64.11,64.49,63.75,64.295,396194
2014-05-27,64.345,65.0375,64.19,64.6,322974
2014-05-28,64.48,64.5,63.5,63.775,580580
2014-05-29,64.015,64.05,63.355,64.05,352612
2014-05-30,64.19,64.475,63.925,64.24,630428
2014-06-02,64.25,64.735,63.76,64.585,306106
2014-06-03,64.385,65.115,64.265,64.915,373866
2014-06-04,64.755,65.52,64.525,65.385,286506
2014-06-05,65.605,65.965,65.165,65.485,278844
2014-06-06,65.5,66.04,65.21,65.675,290666
2014-06-09,65.625,65.625,65.17,65.395,268272
2014-06-10,65.195,65.46,64.655,65.34,321036
2014-06-11,65.18,66.415,65.09,65.97,488256
2014-06-12,66.02,66.135,65.465,65.51,434440
2014-06-13,65.515,65.88,65.081,65.49,243156
2014-06-16,65.255,65.83,64.92,65.145,431828
2014-06-17,65.22,66.15,64.765,65.36,478104
2014-06-18,65.365,66.09,65.285,65.675,313136
2014-06-19,65.85,65.85,65.195,65.35,430648
2014-06-20,65.33,66.035,65.315,65.97,915552
2014-06-23,65.84,66.635,65.405,66.31,408302
2014-06-24,67.08,68.065,67.08,67.19,815520
2014-06-25,67.465,67.985,67.2652,67.44,389896
2014-06-26,67.225,67.8725,66.68,67.085,398964
2014-06-27,66.81,67.19,66.48,66.855,547076
2014-06-30,66.89,67.21,66.13,66.785,502364
2014-07-01,66.785,68.5075,66.36,68.355,821648
2014-07-02,68.255,68.8413,67.595,67.755,329794
2014-07-03,67.88,68.36,67.68,68.205,240488
2014-07-07,68.065,68.1525,67.41,67.505,315184
2014-07-08,67.34,67.5475,66.715,66.985,419848
2014-07-09,67.265,67.51,66.495,67.15,327160
2014-07-10,66.4,66.95,65.87,66.695,384438
2014-07-11,66.87,67.11,66.29,66.805,268160
2014-07-14,67.28,67.78,66.82,67.645,523508
2014-07-15,67.5,67.715,66.36,66.405,465414
2014-07-16,66.5,67.0,65.19,65.715,874446
2014-07-17,65.38,65.74,64.98,65.1,490212
2014-07-18,65.125,66.575,64.725,65.625,940482
2014-07-21,65.575,65.575,64.845,64.98,712846
2014-07-22,65.425,66.345,65.3425,65.775,891316
2014-07-23,65.94,66.905,65.94,66.755,873312
2014-07-24,67.045,67.16,66.285,66.525,1154714
2014-07-25,70.0,70.0,64.09,64.53,2871346
2014-07-28,64.91,65.385,64.425,64.7,981848
2014-07-29,64.545,64.85,64.13,64.135,744568
2014-07-30,64.575,64.995,62.79,63.355,1176272
2014-07-31,63.07,63.2525,62.22,62.24,842216
2014-08-01,62.215,62.74,61.83,62.335,1378270
2014-08-04,62.595,63.316,62.1475,63.16,703408
2014-08-05,62.795,63.3315,62.595,62.88,970780
2014-08-06,62.735,63.465,62.69,63.105,632648
2014-08-07,63.275,63.72,62.97,63.135,786778
2014-08-08,63.29,63.975,63.165,63.94,583848
2014-08-11,64.435,64.5455,62.86,62.95,931312
2014-08-12,62.95,63.42,62.705,63.325,807406
2014-08-13,63.42,64.0675,63.31,63.7925,524028
2014-08-14,63.975,64.331,63.2,63.65,654398
2014-08-15,63.96,64.065,62.79,63.17,488102
2014-08-18,63.625,63.908,63.185,63.685,595158
2014-08-19,63.84,64.4,63.36,64.39,508680
2014-08-20,63.45,63.535,62.085,62.42,2213130
2014-08-21,62.38,62.495,61.04,61.195,1404630
2014-08-22,61.075,61.8235,60.77,61.55,851028
2014-08-25,61.96,62.5375,61.675,62.255,725562
2014-08-26,62.225,62.56,62.0175,62.435,569946
2014-08-27,62.38,62.7199,61.96,62.0,435956
