date,open,high,low,close,volume
2014-04-28,31.7025,32.0089,31.6499,31.9389,2355463
2014-04-29,32.0439,32.1752,31.7287,31.7287,2348171
2014-04-30,31.6587,31.9476,31.4748,31.8951,3621498
2014-05-01,31.9301,31.9389,31.6062,31.6937,2364566
2014-05-02,31.7813,31.8382,31.5974,31.7025,2814140
2014-05-05,31.6237,32.7006,31.1859,32.5605,6520142
2014-05-06,32.4642,32.5167,32.0001,32.0177,3594199
2014-05-07,32.0352,32.3285,31.9826,32.1665,2226957
2014-05-08,32.2365,32.3679,31.9257,32.0527,1965553
2014-05-09,32.0965,32.2934,32.0352,32.2365,1996185
2014-05-12,32.3066,32.3941,32.1577,32.2015,2321872
2014-05-13,32.2365,32.3941,32.2015,32.2365,1755107
2014-05-14,32.2365,32.2891,32.0352,32.0614,1208564
2014-05-15,31.9826,32.0877,31.72,31.8688,1903789
2014-05-16,31.8601,32.0527,31.7988,32.0089,2175757
2014-05-19,31.9739,32.1971,31.9651,32.1227,1893194
2014-05-20,32.2628,32.2628,31.7462,31.9389,2081733
2014-05-21,31.9389,32.0001,31.6323,31.9651,1886003
2014-05-22,31.9389,31.9783,31.7725,31.9389,1637424
2014-05-23,31.9476,32.1227,31.8863,32.0352,1024708
2014-05-27,32.1052,32.2803,32.0483,32.184,1613663
2014-05-28,32.2103,32.3416,32.0001,32.1052,2001495
2014-05-29,32.1665,32.613,32.1052,32.543,2137516
2014-05-30,32.4642,32.9194,32.4029,32.8582,3419753
2014-06-02,32.8319,32.972,32.5167,32.9545,2931812
2014-06-03,32.8231,32.8582,32.613,32.6218,2566762
2014-06-04,32.5867,32.7093,32.4817,32.578,1787563
2014-06-05,32.6568,32.9282,32.4729,32.8669,2073735
2014-06-06,32.8757,33.0508,32.8231,32.9895,1609581
2014-06-09,33.0508,33.1996,32.9457,33.0157,1937024
2014-06-10,32.9807,33.1646,32.8669,33.1208,2357334
2014-06-11,33.0858,33.1121,32.9107,32.9895,1780986
2014-06-12,32.8932,33.0333,32.8582,32.972,2165207
2014-06-13,32.9369,32.9545,32.0089,32.3328,7863262
2014-06-16,32.184,32.3066,32.1052,32.2978,3853900
2014-06-17,32.254,32.4116,32.1577,32.3066,2929590
2014-06-18,32.3241,32.5955,32.219,32.5867,3070940
2014-06-19,32.6655,32.7356,32.4467,32.6043,2561513
2014-06-20,32.6043,32.7006,32.5473,32.5692,2698044
2014-06-23,32.6305,32.9982,32.6043,32.8757,3265689
2014-06-24,32.8231,33.1208,32.7356,33.0858,3261821
2014-06-25,33.1033,33.1208,32.7356,32.7881,2894589
2014-06-26,32.7356,32.9282,32.5342,32.9194,1978937
2014-06-27,32.8494,33.1645,32.8494,33.1383,2451876
2014-06-30,33.077,33.2609,32.648,32.7881,4736299
2014-07-01,32.6205,32.9911,32.5322,32.7793,2927186
2014-07-02,32.8322,32.9734,32.7043,32.7881,1566009
2014-07-03,32.8146,33.0087,32.744,32.8587,1593979
2014-07-07,32.7793,32.9028,32.5675,32.6999,1968713
2014-07-08,32.6822,32.744,32.3999,32.4264,2389121
2014-07-09,32.5058,32.7528,32.4528,32.7528,2862640
2014-07-10,32.4705,32.7881,32.4264,32.6028,3338803
2014-07-11,32.5587,32.6734,32.3911,32.6205,1126161
2014-07-14,32.6999,32.8146,32.4396,32.5058,2090705
2014-07-15,32.5322,32.7834,32.5146,32.5234,2814428
2014-07-16,32.6469,32.7175,32.4087,32.7175,2061784
2014-07-17,32.5587,32.5587,32.1528,32.1528,2273465
2014-07-18,32.2499,32.5411,32.2058,32.4264,2580427
2014-07-21,32.3999,32.4793,32.2808,32.3822,1709840
2014-07-22,32.3911,32.6381,32.3734,32.6028,1405012
2014-07-23,32.5675,32.7087,32.4705,32.6558,1883060
2014-07-24,32.6469,32.8631,32.4749,32.5675,1566792
2014-07-25,32.4528,32.5234,32.3205,32.4264,1611347
2014-07-28,32.3999,32.4705,32.1308,32.3117,2007708
2014-07-29,32.3734,32.6028,32.2852,32.2852,1588077
2014-07-30,32.2852,32.5411,31.8281,31.9764,2848586
2014-07-31,31.844,31.9587,31.4911,31.4911,2826570
2014-08-01,31.5881,31.7999,31.3808,31.7646,1946746
2014-08-04,31.5881,31.7999,31.3808,31.7646,1946746
2014-08-05,31.7205,31.8087,31.3234,31.3587,2240823
2014-08-06,31.3852,31.7822,31.3852,31.7381,3703038
2014-08-07,31.8705,32.0911,31.4822,32.0117,4507616
2014-08-08,32.0028,32.1617,31.8087,32.0028,4500682
2014-08-11,31.8705,33.2116,31.7911,33.0352,4966823
2014-08-12,32.9734,33.0705,32.5411,32.9558,3078516
