date,open,high,low,close,volume
2014-04-28,62.6333,63.2604,62.2152,63.1472,2527311
2014-04-29,63.2343,64.2272,62.8685,63.9398,1746185
2014-04-30,63.783,64.4101,63.722,64.4014,1387184
2014-05-01,64.4537,64.5669,63.4259,63.574,1489552
2014-05-02,63.5217,64.0007,63.1649,63.304,922425
2014-05-05,63.0252,63.783,62.5113,63.7133,1567311
2014-05-06,63.5653,63.9049,63.3214,63.6088,914626
2014-05-07,63.8962,64.0095,62.6507,63.0949,1347246
2014-05-08,62.7204,63.3998,62.0846,62.3981,1449408
2014-05-09,62.4242,63.0514,62.1368,62.8162,1093379
2014-05-12,63.1385,63.8701,63.0688,63.783,787077
2014-05-13,63.8875,64.4972,63.857,63.992,1122900
2014-05-14,63.9572,64.0616,62.9294,63.0688,745380
2014-05-15,62.7291,62.9137,60.961,61.8581,1923032
2014-05-16,61.5533,62.7378,61.2658,62.7204,1308588
2014-05-19,62.4155,63.243,62.2936,62.9817,747809
2014-05-20,62.9556,63.0949,61.8668,62.2065,978640
2014-05-21,62.372,62.851,62.0062,62.7901,728382
2014-05-22,62.311,62.9294,62.1455,62.3981,1037612
2014-05-23,62.1629,62.1629,61.2223,61.5881,1864536
2014-05-27,61.9597,62.1477,61.7936,62.1171,1211712
2014-05-28,62.1346,62.4188,61.9684,62.2133,1006451
2014-05-29,62.3532,62.3882,61.9422,62.2832,732646
2014-05-30,62.257,62.3619,61.846,62.292,1150952
2014-06-02,62.2133,62.292,61.3476,62.0996,1009669
2014-06-03,61.8548,62.3707,61.8111,62.0646,939095
2014-06-04,61.9335,62.4756,61.4351,62.3707,867400
2014-06-05,62.4319,62.4319,61.6668,62.1346,1132335
2014-06-06,62.3882,62.9565,61.909,62.8691,799644
2014-06-09,62.8691,63.6385,62.8044,63.4025,974075
2014-06-10,63.2276,63.3238,62.563,62.9565,777036
2014-06-11,62.6242,63.2013,62.598,62.9915,1081545
2014-06-12,62.8516,62.9565,60.7268,61.0241,2446052
2014-06-13,60.8755,60.9804,60.106,60.412,2002969
2014-06-16,60.2809,60.4514,59.9748,60.106,1396079
2014-06-17,60.0273,60.482,59.9398,60.2721,1898413
2014-06-18,60.3858,61.199,60.2415,61.129,1328268
2014-06-19,61.5312,62.2351,61.2427,61.3301,1894641
2014-06-20,61.4875,62.6068,61.3039,62.4056,2146961
2014-06-23,62.3969,63.28,62.3444,62.4056,1705364
2014-06-24,62.4669,62.8866,61.7236,61.7848,1375483
2014-06-25,60.7268,61.1815,60.5344,60.7443,2449541
2014-06-26,60.7443,60.858,60.036,60.5169,1580815
2014-06-27,60.4295,60.9629,60.4295,60.6831,1591755
2014-06-30,60.7705,61.3651,60.4995,61.0766,1311254
2014-07-01,61.3389,61.7761,61.164,61.4963,1184558
