date,open,high,low,close,volume
2014-04-28,191.9513,192.0464,185.9712,189.0231,956005
2014-04-29,189.3843,190.1449,187.6578,189.9453,574829
2014-04-30,189.7076,190.5822,189.3796,189.9928,675693
2014-05-01,189.6695,190.5157,188.8424,190.0403,435702
2014-05-02,190.0308,191.6376,189.9833,190.9625,597628
2014-05-05,189.4889,190.8484,188.5144,189.8217,500500
2014-05-06,189.1562,190.0118,187.6065,188.6523,611693
2014-05-07,189.6791,190.2115,187.5684,189.4319,651065
2014-05-08,189.4984,190.0403,186.9885,187.7301,677582
2014-05-09,187.7776,190.0118,186.4561,189.9548,465175
2014-05-12,190.1829,192.5978,189.7267,191.8942,614053
2014-05-13,191.7611,192.1985,190.1734,190.3921,461071
2014-05-14,190.4302,190.8687,189.4387,189.6389,384886
2014-05-15,189.1717,189.7819,186.7121,189.0955,496062
2014-05-16,188.9525,190.6113,187.8847,190.516,521753
2014-05-19,190.0965,192.2987,190.0059,190.1251,480935
2014-05-20,190.4302,192.1652,190.1842,190.9736,648963
2014-05-21,191.0784,192.0508,190.0393,191.088,450231
2014-05-22,190.945,192.0794,190.3348,191.088,338828
2014-05-23,190.8115,193.252,190.4445,192.966,592378
2014-05-27,194.1863,194.1863,192.4036,192.5942,436436
2014-05-28,192.9756,194.3961,192.2987,192.2987,429506
2014-05-29,193.2616,194.1005,192.3464,193.8813,380699
2014-05-30,193.5857,195.7403,193.2806,195.0634,440630
2014-06-02,194.9681,195.5591,193.5762,194.0719,456109
2014-06-03,193.2616,195.2731,193.2616,194.2626,363702
2014-06-04,193.5285,194.7511,192.232,194.3579,413136
2014-06-05,194.377,195.1873,192.0985,194.4342,386710
2014-06-06,194.8918,196.3885,194.4533,194.8918,374682
2014-06-09,194.4628,195.6831,194.1196,194.7679,383343
2014-06-10,194.5105,195.2731,193.8145,194.8823,342297
2014-06-11,194.5295,194.9681,193.4904,193.7668,285421
2014-06-12,193.6334,194.8823,192.251,192.7849,393883
2014-06-13,193.376,193.7955,192.251,193.2711,260978
2014-06-16,193.1853,194.52,192.1176,192.8898,332023
2014-06-17,192.3082,194.2721,192.0985,193.3092,275355
2014-06-18,193.3664,194.4104,191.965,194.2149,338531
2014-06-19,193.7764,194.1244,193.1853,193.8336,326648
2014-06-20,194.4247,195.3923,193.8622,194.4723,544193
2014-06-23,194.7297,195.5305,194.1005,195.0443,343609
2014-06-24,194.4819,196.4839,194.3675,195.2159,523592
2014-06-25,195.2541,196.7603,195.1015,196.4362,396375
2014-06-26,196.3409,196.3409,194.1101,195.7117,356151
2014-06-27,194.7583,197.9902,194.7583,197.7804,623952
2014-06-30,198.2952,198.2952,196.8843,197.2561,677363
2014-07-01,197.361,198.5526,197.2466,197.6756,431352
2014-07-02,197.3419,198.1999,196.4267,196.951,297364
2014-07-03,197.3228,197.9902,196.8366,197.7804,197292
2014-07-07,197.5612,197.9616,195.1969,195.664,389429
2014-07-08,195.7498,195.8356,193.1948,193.7287,545738
2014-07-09,193.9289,195.6449,193.519,195.5496,506651
2014-07-10,193.4427,193.4427,192.4322,192.8421,658794
2014-07-11,193.0137,193.4713,192.0699,193.2997,346514
2014-07-14,193.3569,194.1387,193.2997,193.7383,354889
2014-07-15,194.4628,195.1015,192.3559,192.8802,586937
2014-07-16,193.5285,193.6858,192.089,192.3178,759205
2014-07-17,200.9741,202.4709,199.954,202.2802,1241142
2014-07-18,200.9741,202.4709,199.954,202.2802,1241142
2014-07-21,202.2135,202.7378,201.3459,202.6615,615275
2014-07-22,202.7426,204.9019,202.6615,203.9771,593517
2014-07-23,204.9686,205.5597,203.8341,204.5968,474045
2014-07-24,205.0163,205.0163,203.2335,203.51,544107
2014-07-25,203.51,204.492,202.6139,202.8427,347949
2014-07-28,203.0619,203.8151,201.7273,202.7283,529640
2014-07-29,203.0143,203.4814,200.8979,200.9074,574920
2014-07-30,201.0981,201.9465,199.935,200.3544,561742
2014-07-31,199.9922,200.078,196.4362,196.6078,595792
2014-08-01,196.2265,199.096,194.4056,198.6575,520025
2014-08-04,196.2265,199.096,194.4056,198.6575,520025
2014-08-05,197.6088,198.7242,195.0825,195.4543,777156
2014-08-06,195.4066,197.8472,195.4066,197.7232,828677
2014-08-07,198.4192,198.6098,195.6926,196.2455,748907
2014-08-08,197.0559,199.3058,196.4934,199.1628,605784
2014-08-11,199.4488,200.936,198.8196,199.096,339842
2014-08-12,198.9435,201.1171,198.8958,200.793,529985
2014-08-13,201.8061,202.695,200.64,202.3987,396768
2014-08-14,203.1538,203.4267,201.6628,202.4561,420701
2014-08-15,203.3259,204.3964,201.5289,203.4024,466107
2014-08-18,204.1861,205.0177,203.5362,204.6736,390913
2014-08-19,205.467,205.4861,204.6067,204.8839,325898
2014-08-20,204.6641,205.9353,204.0619,205.5434,404563
2014-08-21,205.9353,208.2293,205.7824,207.6558,482117
2014-08-22,207.6558,208.3629,206.7478,207.3786,291547
2014-08-25,207.9426,208.3727,207.025,207.9808,350376
2014-08-26,208.0382,208.8506,207.2544,208.1815,256132
2014-08-27,208.3727,208.6786,206.8338,208.0191,419550
2014-08-28,206.9867,209.5293,206.461,208.497,277938
2014-08-29,208.2485,208.6748,207.3213,208.4779,300668
2014-09-02,208.9367,209.3429,207.4456,207.9617,370624
2014-09-03,209.1183,209.5196,207.1206,207.6367,317694
2014-09-04,207.5411,209.1087,207.3213,207.847,283733
2014-09-05,207.3117,208.8506,206.786,208.6499,398381
2014-09-08,208.6117,208.8602,207.3595,208.2962,280590
2014-09-09,207.6176,207.9521,206.7956,206.9581,409836
2014-09-10,207.522,207.5698,206.4132,207.2257,404651
2014-09-11,206.8912,208.5734,206.5757,208.4109,388769
2014-09-12,207.847,208.1099,205.1993,206.0309,421103
2014-09-15,205.6581,206.375,204.1766,205.6772,442830
2014-09-16,205.725,208.0955,205.2184,206.9581,471727
2014-09-17,207.3595,208.6499,206.5662,207.5029,292517
2014-09-18,208.3536,210.7346,208.0382,210.1506,441775
2014-09-19,211.2976,211.4983,210.1888,210.8005,712908
2014-09-22,210.3226,211.0682,209.3763,209.3763,478622
2014-09-23,209.2139,210.2366,208.755,208.8315,461167
2014-09-24,209.0131,211.656,208.5639,211.2498,506779
2014-09-25,210.3895,211.2211,208.7168,208.7264,402776
2014-09-26,208.6117,211.4123,208.583,211.0395,366607
2014-09-29,209.9116,212.7027,209.1422,211.6608,473285
2014-09-30,210.7336,211.9571,209.1374,209.319,548640
2014-10-01,208.9749,209.2425,203.6641,204.3008,509061
2014-10-02,204.2817,205.4956,202.026,205.0368,449898
2014-10-03,205.7059,207.9235,205.7059,206.4515,386552
2014-10-06,206.7669,207.5077,204.4251,205.1611,543866
2014-10-07,204.5876,204.989,202.1024,202.1024,495848
2014-10-08,203.1538,207.4742,202.3796,207.1875,650770
2014-10-09,207.2161,207.7132,204.5398,204.5589,667281
2014-10-10,204.5494,207.1588,203.6987,203.7273,565877
2014-10-13,204.4729,204.989,194.5513,195.0674,1147146
2014-10-14,195.3446,198.193,194.2932,196.6828,752145
2014-10-15,193.6241,201.9495,193.0889,201.223,1124242
2014-10-16,197.6086,203.5773,197.6086,202.7151,549276
2014-10-17,204.32,209.1374,204.0428,207.4264,891527
2014-10-20,207.4169,210.5711,207.1492,210.0932,580476
2014-10-21,212.0049,217.2907,210.7719,216.9466,669281
2014-10-22,217.0039,219.4796,215.8569,215.943,681484
2014-10-23,218.2178,218.5428,215.3599,215.8378,822699
2014-10-24,216.7841,219.1355,215.6275,218.8009,566854
2014-10-27,217.3958,218.1605,213.6967,215.7135,871042
2014-10-28,215.7422,219.3649,213.324,214.1077,861159
2014-10-29,214.1938,214.7099,210.4086,212.0527,1594705
2014-10-30,211.6895,216.4782,211.6895,215.2165,901805
2014-10-31,217.3671,219.5847,217.2524,219.4222,970526
2014-11-03,219.7281,220.3685,217.8068,219.1546,700446
2014-11-04,219.1546,220.6935,217.1664,218.1892,765601
2014-11-05,220.4449,220.985,218.7149,220.2155,772451
2014-11-06,220.0244,223.4463,218.8869,222.9206,643232
2014-11-07,223.6948,225.8646,222.8441,225.616,730989
2014-11-10,225.9984,226.4189,224.7175,226.266,475344
2014-11-11,226.5336,227.824,225.6447,227.1263,495422
2014-11-12,226.7037,228.4186,225.5444,228.112,451828
2014-11-13,229.0988,230.2724,227.5467,229.5778,606990
2014-11-14,228.9934,230.3922,228.3803,229.597,446629
2014-11-17,229.2617,230.8137,228.6677,229.2712,390876
2014-11-18,229.1659,231.446,229.0988,231.1969,350644
2014-11-19,231.2161,231.4556,229.6545,230.7466,413660
2014-11-20,229.2712,232.2029,228.8602,232.0783,412529
2014-11-21,234.1669,234.5884,230.5742,231.8963,538229
2014-11-24,232.7202,232.7202,230.4017,231.8771,431184
2014-11-25,231.7813,233.7741,229.7598,229.7598,688661
2014-11-26,228.8976,230.6317,228.8976,230.5071,402309
2014-11-28,231.9059,239.1823,231.1299,234.5884,529250
2014-12-01,234.2339,235.1728,232.2029,232.8735,716928
2014-12-02,232.6244,234.5118,232.1262,234.2914,640839
2014-12-03,232.9406,236.3991,232.9406,236.1117,665322
2014-12-04,236.0063,238.5548,235.8243,237.3189,666062
2014-12-05,237.1177,239.0338,236.0638,236.5141,633388
2014-12-08,237.1943,239.3212,235.7093,239.1104,384239
2014-12-09,237.1943,239.3212,235.7093,239.1104,384296
2014-12-10,238.5643,239.1775,236.1213,236.447,492544
2014-12-11,240.3655,245.4144,237.6542,243.5462,1077619
2014-12-12,239.599,242.2241,234.0519,236.8686,1094951
2014-12-15,238.2578,238.8901,232.9118,236.2746,697202
2014-12-16,236.2554,240.4325,235.0387,235.3549,701685
2014-12-17,237.0602,242.9139,235.671,241.7451,722591
2014-12-18,242.9331,246.3246,242.4828,246.3246,633280
2014-12-19,248.279,249.5915,245.9701,249.1604,893900
2014-12-22,249.1795,250.9732,248.7101,250.6741,457836
2014-12-23,252.0729,253.1641,251.1915,252.0537,372684
2014-12-24,252.983,254.2093,251.8937,253.4525,200764
2014-12-26,253.5387,255.062,253.0692,253.7399,299538
2014-12-29,253.4046,254.3003,252.3028,253.692,372436
2014-12-30,253.6536,254.7075,253.0884,253.8165,325605
2014-12-31,253.8548,255.0811,252.0058,252.0058,360631
2015-01-02,251.1819,253.8261,249.4191,251.431,566944
2015-01-05,249.237,251.4789,248.8825,250.6837,722874
