date,open,high,low,close,volume
2014-04-28,48.8256,48.887,47.9918,48.7027,21394062
2014-04-29,48.9133,49.418,48.7729,49.2381,13453407
2014-04-30,49.361,49.4575,48.9046,49.1328,14388102
2014-05-01,49.0801,49.3171,48.7115,48.9046,12744643
2014-05-02,49.0011,49.4751,48.6588,48.7817,15153795
2014-05-05,47.2896,48.0444,47.1316,47.588,25237392
2014-05-06,47.43,47.4476,46.7981,46.8157,25327415
2014-05-07,47.0,47.5003,46.7279,47.4388,18503048
2014-05-08,47.5705,47.8601,47.4432,47.7109,16091486
2014-05-09,47.588,47.6644,47.1097,47.4037,12366481
2014-05-12,47.6319,48.0093,47.4213,47.9654,12825906
2014-05-13,48.0444,48.1234,47.8338,47.9391,12310881
2014-05-14,47.9567,48.0093,47.6582,47.7109,10334933
2014-05-15,47.5705,47.5705,46.8244,46.9649,19763012
2014-05-16,46.8859,46.9649,46.4909,46.7893,19993160
2014-05-19,46.5875,47.316,46.5699,47.2457,12068854
2014-05-20,47.1492,47.43,46.8771,47.1492,16888227
2014-05-21,47.4388,47.9216,47.3774,47.5003,13210922
2014-05-22,47.5441,47.9216,47.4125,47.8777,11801568
2014-05-23,47.8777,47.9084,47.5354,47.8601,10878697
2014-05-27,48.0532,48.6462,48.0005,48.3955,14503732
2014-05-28,48.3516,48.7992,48.2726,48.6676,11374958
2014-05-29,48.9309,49.0801,48.6149,48.9046,11741707
2014-05-30,48.7817,49.045,48.5447,48.7729,11991312
2014-06-02,48.8431,48.8431,48.2902,48.5798,9440042
2014-06-03,48.3516,48.8519,48.3516,48.7992,9132297
2014-06-04,48.729,48.9089,48.492,48.8695,9728053
2014-06-05,49.0713,49.7296,48.7027,49.7033,16804644
2014-06-06,49.8174,50.1421,49.7208,50.0017,15399844
2014-06-09,49.949,50.6117,49.9402,50.3966,12000038
2014-06-10,50.4405,50.853,50.3703,50.8179,11609169
2014-06-11,50.4493,50.7214,50.0061,50.265,14232171
2014-06-12,50.0894,50.3966,49.9139,50.0631,11677911
2014-06-13,50.0543,50.616,49.9227,50.0631,12044435
2014-06-16,49.8963,49.9841,49.4399,49.9139,11199075
2014-06-17,49.8437,50.5458,49.7471,50.3966,11200522
2014-06-18,50.2825,50.7389,49.9841,50.7126,13737143
2014-06-19,50.6336,50.6336,50.2123,50.2913,11624383
2014-06-20,50.6336,50.7038,50.3352,50.5107,17126425
2014-06-23,50.5019,51.0988,50.2386,51.0724,16009479
2014-06-24,50.8004,51.011,50.2913,50.3966,12323320
2014-06-25,50.2211,50.6775,49.9139,50.4932,14843900
2014-06-26,50.3264,50.4581,49.6769,50.3703,11854621
2014-06-27,50.3176,50.6424,50.2386,50.4932,10178566
2014-06-30,50.4142,50.7126,50.3615,50.5722,11549859
2014-07-01,50.5103,51.2527,50.4484,50.8815,14472160
2014-07-02,50.6163,50.7975,50.2186,50.3512,19199260
2014-07-03,50.581,50.9522,50.3777,50.4219,12599842
2014-07-07,50.2805,50.3689,49.8483,50.0861,13918743
2014-07-08,49.8032,49.9093,49.1669,49.2818,18345729
2014-07-09,49.3878,49.6,49.1492,49.5116,10914251
2014-07-10,48.6631,49.326,48.5747,49.105,12436589
2014-07-11,48.8664,49.4099,48.778,49.3171,10236860
2014-07-14,49.9623,50.2363,49.6707,49.7502,14011991
2014-07-15,51.2173,51.8714,51.0494,51.5002,36219126
2014-07-16,51.7123,52.1277,51.5355,51.8891,20515604
2014-07-17,51.7565,52.0216,51.0494,51.1378,17015955
2014-07-18,51.5532,51.6858,51.1732,51.4648,12803917
2014-07-21,51.3676,51.6239,51.1732,51.4737,9148506
2014-07-22,51.6327,51.9686,51.5886,51.8537,10376795
2014-07-23,51.9332,52.3133,51.7211,52.1454,11122085
2014-07-24,52.2072,52.4547,52.1365,52.2956,9844323
2014-07-25,52.0747,52.384,52.0039,52.1542,10500572
2014-07-28,52.0923,52.3752,51.8537,52.3133,12383894
2014-07-29,52.2603,52.2603,51.6513,51.8272,13498827
2014-07-30,52.163,52.3928,51.8007,52.0658,11821992
2014-07-31,51.836,51.8625,50.961,50.9699,15958788
2014-08-01,50.7224,50.8108,49.4674,49.9181,23916665
2014-08-04,50.2982,50.36,49.7944,50.0684,13547228
2014-08-05,49.8739,50.0242,49.1404,49.5469,16863698
2014-08-06,49.3967,50.1037,49.3436,49.6972,12192567
2014-08-07,50.0507,50.1037,49.2111,49.4144,11743838
2014-08-08,49.3967,49.8121,49.1757,49.7944,12213225
2014-08-11,49.9712,50.0065,49.6441,49.7767,9066796
2014-08-12,49.6972,49.98,49.6088,49.8032,11290657
2014-08-13,50.1037,50.2363,49.9416,50.1302,7012613
2014-08-14,50.1744,50.3777,50.1126,50.36,8275920
2014-08-15,50.5898,50.8196,49.8386,50.1568,12727664
2014-08-18,50.254,50.7578,50.1656,50.581,8881423
2014-08-19,50.908,51.0141,50.6782,50.8727,9040484
2014-08-20,50.7489,51.129,50.7224,50.9434,8121363
2014-08-21,50.961,51.9421,50.908,51.7034,12745499
2014-08-22,51.6504,52.2161,51.5532,51.6946,10228569
2014-08-25,52.1277,52.8789,52.0216,52.4459,13996764
2014-08-26,52.6491,52.985,52.4856,52.7994,10281087
2014-08-27,52.8966,52.985,52.6138,52.6668,11410860
2014-08-28,52.3663,52.4724,51.9774,52.2868,9096101
2014-08-29,52.4459,52.7198,52.3486,52.5431,8903530
2014-09-02,52.5519,52.7729,52.2779,52.7375,8678222
2014-09-03,53.0469,53.3562,52.5519,52.764,11792109
2014-09-04,52.7022,53.1529,52.5254,52.7729,9811903
2014-09-05,52.6933,52.9496,52.3398,52.9496,9600894
2014-09-08,52.8878,53.2236,52.7994,52.932,8090047
2014-09-09,52.7022,52.7464,51.9509,52.1984,14868683
2014-09-10,52.2779,52.6403,52.0747,52.3398,9157691
2014-09-11,52.3044,52.8878,52.1188,52.8171,11468573
2014-09-12,52.8524,53.3915,52.8082,53.0557,14373722
2014-09-15,52.8347,53.0203,52.5431,52.9761,10685630
2014-09-16,52.7729,53.2059,52.6933,53.0203,10950516
2014-09-17,52.985,53.5506,52.8701,53.3032,15092042
2014-09-18,53.5064,54.2665,53.5064,54.1958,16973697
2014-09-19,54.567,54.6642,53.8953,54.0102,18740479
2014-09-22,53.86,54.3107,53.7362,53.8335,13225164
2014-09-23,53.7539,54.2665,53.7097,53.86,14335620
2014-09-24,54.0721,54.4786,53.9307,54.4698,13728243
2014-09-25,54.3461,54.3549,53.1617,53.1617,16346724
2014-09-26,53.3208,53.8069,53.312,53.5241,11948887
2014-09-29,53.0557,53.4711,52.7905,53.3208,10694938
2014-09-30,53.3827,53.6832,53.1441,53.2413,14384783
2014-10-01,53.2413,53.3827,52.7905,52.8259,18995987
2014-10-02,52.6301,52.9327,52.1497,52.3543,24561606
2014-10-03,52.7191,53.729,52.5412,53.6534,18321078
2014-10-06,54.0805,54.0983,53.3864,53.5466,11578147
2014-10-07,53.3153,53.3153,52.6613,52.7369,14542010
2014-10-08,52.817,53.769,52.6568,53.7424,15834553
