date,open,high,low,close,volume
2014-04-28,17.935,18.135,17.66,17.905,501298
2014-04-29,17.965,18.06,17.815,17.95,368164
2014-04-30,17.89,18.135,17.8051,18.135,767618
2014-05-01,18.23,18.3075,18.04,18.165,686408
2014-05-02,18.16,18.425,18.16,18.385,654954
2014-05-05,18.25,18.51,18.1,18.37,514188
2014-05-06,18.34,18.345,18.095,18.1,1166108
2014-05-07,18.06,18.11,17.8175,18.095,668508
2014-05-08,18.05,18.33,17.955,18.055,1204748
2014-05-09,18.025,18.175,17.865,18.16,548080
2014-05-12,18.28,18.565,18.19,18.415,1255458
2014-05-13,18.43,18.505,18.27,18.305,668528
2014-05-14,18.235,18.265,17.955,17.965,386486
2014-05-15,17.86,17.875,17.575,17.87,445938
2014-05-16,17.865,18.02,17.7325,17.955,344280
2014-05-19,17.875,18.315,17.775,18.26,622946
2014-05-20,18.26,18.368,17.87,17.97,486018
2014-05-21,18.015,18.165,17.885,18.07,536530
2014-05-22,18.095,18.33,17.9787,18.18,512024
2014-05-23,18.17,18.3751,18.0575,18.24,437422
2014-05-27,18.335,18.575,18.265,18.47,1052158
2014-05-28,18.49,18.545,18.1,18.145,1489444
2014-05-29,17.66,18.1385,17.27,17.59,2248166
2014-05-30,17.62,17.875,17.475,17.785,1012858
2014-06-02,17.815,17.915,17.59,17.825,1534796
2014-06-03,17.7,17.805,17.62,17.645,1135856
2014-06-04,17.6,17.925,17.55,17.855,919520
2014-06-05,17.835,18.285,17.8,18.17,1703184
2014-06-06,18.17,18.26,18.085,18.165,546838
2014-06-09,18.13,18.44,18.085,18.195,894532
2014-06-10,18.135,18.265,18.045,18.08,617286
2014-06-11,17.985,17.99,17.805,17.88,530856
2014-06-12,17.82,17.895,17.685,17.775,752078
2014-06-13,17.775,17.8975,17.712,17.76,458808
2014-06-16,17.755,17.895,17.745,17.815,472410
2014-06-17,17.78,18.07,17.76,18.005,827652
2014-06-18,17.88,18.09,17.835,18.03,693598
2014-06-19,18.06,18.07,17.885,17.905,794590
2014-06-20,17.95,17.9975,17.48,17.54,4810812
2014-06-23,17.59,17.59,17.445,17.48,987108
2014-06-24,17.44,17.655,17.44,17.52,974632
2014-06-25,17.475,17.65,17.465,17.615,595590
