date,open,high,low,close,volume
2014-04-28,231.1887,232.0759,225.7144,229.0536,1349310
2014-04-29,229.5313,233.9381,228.3809,233.8503,1019379
2014-04-30,233.5871,236.122,232.0369,235.8392,1286613
2014-05-01,236.3657,238.5301,231.9492,233.6749,1082831
2014-05-02,234.3866,236.0635,232.3782,232.9046,848403
2014-05-05,230.7988,234.4353,229.39,234.1526,888825
2014-05-06,233.8796,234.5133,231.101,233.0216,1025993
2014-05-07,233.2556,234.5231,225.0059,227.8154,1385026
2014-05-08,228.1372,232.5829,227.4937,229.6093,866461
2014-05-09,228.7709,230.4965,227.1427,230.4965,802682
2014-05-12,232.2222,236.7557,230.7256,236.5412,1061866
2014-05-13,235.771,239.973,233.8308,237.8866,801666
2014-05-14,237.6526,238.2181,234.2501,235.0008,401939
2014-05-15,234.7668,234.9793,228.5759,229.0926,847117
2014-05-16,229.5411,234.1428,227.3085,233.8991,475326
2014-05-19,232.4854,234.3476,231.881,233.7626,410370
2014-05-20,232.8656,234.5474,231.647,232.0662,427344
2014-05-21,232.9241,236.7362,231.7836,236.317,544841
2014-05-22,236.122,239.1784,234.1233,237.8281,513469
2014-05-23,237.9549,242.8101,236.1317,242.6444,707574
2014-05-27,243.7363,247.0024,243.1074,246.5539,873924
2014-05-28,246.5539,250.9606,246.5539,246.9536,931863
2014-05-29,247.2753,250.4439,245.6277,250.3952,403801
2014-05-30,250.3074,250.3074,247.4703,249.6347,583475
2014-06-02,252.891,255.0273,250.5999,254.2949,527737
2014-06-03,254.139,254.8214,249.8102,251.0191,564130
2014-06-04,249.6542,251.4579,248.572,251.2336,363095
2014-06-05,251.1166,252.0916,248.5623,251.8673,343474
2014-06-06,252.2086,259.6864,251.6431,259.5304,484925
2014-06-09,259.5401,261.2073,258.2727,260.5541,468240
2014-06-10,259.1989,260.6906,257.2588,259.2672,388810
2014-06-11,257.9315,260.6808,257.171,260.3494,316829
2014-06-12,258.1655,260.3981,255.5819,256.6056,309405
2014-06-13,257.873,263.1279,256.6543,263.0597,394263
2014-06-16,263.7714,267.5737,262.66,266.7937,562159
2014-06-17,266.121,268.6364,265.4971,265.6628,455215
2014-06-18,264.9023,266.2868,262.465,265.9163,422774
2014-06-19,266.16,267.6322,262.8647,264.4344,576836
2014-06-20,264.3661,268.6461,264.3661,268.4999,781026
