date,open,high,low,close,volume
2014-04-28,109.7366,110.0029,108.1662,109.3876,1449461
2014-04-29,109.7733,110.9672,109.3601,110.6274,1270741
2014-04-30,110.3244,111.8856,109.9387,111.5917,1270530
2014-05-01,111.3254,111.6285,110.4621,110.7652,1347946
2014-05-02,110.5631,111.4172,110.205,110.8754,811413
2014-05-05,110.554,111.5274,110.2233,111.0774,1063403
2014-05-06,110.6182,110.9489,109.7825,109.856,715282
2014-05-07,110.2785,111.1876,109.6034,111.0499,899599
2014-05-08,111.1234,111.9637,110.8295,111.3346,947226
2014-05-09,111.1234,111.2336,110.3427,111.1785,691729
2014-05-12,111.4999,112.6846,111.4632,112.4458,891333
2014-05-13,112.5836,113.4009,112.2438,113.0244,908455
2014-05-14,113.107,113.107,111.7088,111.803,631348
2014-05-15,111.7479,111.836,109.3509,109.4611,1079084
2014-05-16,109.4795,109.7182,108.6437,109.1764,1473331
2014-05-19,109.507,110.0121,108.708,109.9111,1092973
2014-05-20,109.3325,109.8193,107.909,108.0744,991907
2014-05-21,108.2672,109.2774,108.2672,108.607,1177780
2014-05-22,108.6162,109.1856,108.3774,108.8274,768780
2014-05-23,109.1213,110.306,108.7999,110.2233,968444
2014-05-27,110.1591,110.508,109.4795,110.3611,948022
2014-05-28,110.5999,111.6744,110.1131,110.4529,1385128
2014-05-29,110.5268,111.1365,110.1296,111.0349,1369543
2014-05-30,110.7116,112.5083,110.5638,112.2819,1163028
2014-06-02,112.0695,112.9563,111.4229,112.6607,946813
2014-06-03,111.9124,112.79,111.2935,112.2265,1758498
2014-06-04,112.2358,113.0487,111.7,112.9378,1242275
2014-06-05,112.8824,114.3881,112.7069,114.2495,1226307
2014-06-06,114.4528,115.0624,114.2033,114.5451,995247
2014-06-09,114.3142,115.395,113.88,114.9701,924083
2014-06-10,114.5544,114.5728,113.6491,114.3142,944655
2014-06-11,113.5937,114.0463,112.8824,112.9193,973493
2014-06-12,112.4575,112.6976,110.2035,110.416,1554682
2014-06-13,110.8132,112.1619,110.5287,111.5891,977511
2014-06-16,111.1827,112.827,111.1827,112.2912,1109649
2014-06-17,112.1341,112.5498,111.3041,111.857,747799
2014-06-18,111.7831,112.402,110.9979,112.1803,838118
2014-06-19,112.2819,113.5013,111.9402,113.0025,995103
2014-06-20,113.7322,114.6467,113.2981,114.0371,1620975
2014-06-23,114.1664,114.1664,112.8713,113.1872,701057
2014-06-24,112.6607,113.2149,111.3674,111.4044,792813
2014-06-25,111.3305,111.7517,110.9979,111.4968,722640
2014-06-26,111.5984,111.5984,110.4252,111.2196,615010
2014-06-27,111.0164,111.5337,110.7855,111.469,892422
2014-06-30,111.8755,111.9032,110.2866,110.5083,938938
