date,open,high,low,close,volume
2014-04-28,26.9428,27.1453,26.732,26.9935,3087580
2014-04-29,27.0103,27.12,26.7573,26.8332,2513129
2014-04-30,26.8416,27.0356,26.7193,26.8838,3026079
2014-05-01,26.8332,27.3056,26.7024,26.926,2069752
2014-05-02,26.8501,26.8501,26.1246,26.3102,3008355
2014-05-05,26.3102,26.4578,26.2347,26.3524,2355382
2014-05-06,26.3439,26.4958,26.2427,26.3017,1832938
2014-05-07,26.3861,26.7151,26.3186,26.6898,3458283
2014-05-08,26.6813,26.7741,26.2427,26.3102,2741095
2014-05-09,26.3271,26.3945,25.9137,25.939,2635170
2014-05-12,25.9559,26.0402,25.6269,25.7028,2907004
2014-05-13,25.7956,25.9812,25.6607,25.7872,3464535
2014-05-14,25.8462,26.2132,25.7956,26.0234,2540114
2014-05-15,26.0065,26.1837,25.7956,25.7956,3943798
2014-05-16,25.7872,25.8547,25.5426,25.7281,6093984
2014-05-19,25.6185,25.686,25.3064,25.357,4310446
2014-05-20,25.3823,25.5847,25.163,25.3823,2410534
2014-05-21,25.5004,25.5594,25.2811,25.3401,1779721
2014-05-22,25.3654,25.6227,25.3401,25.5594,1255944
2014-05-23,25.5426,25.6522,25.4582,25.5088,1252011
2014-05-27,25.6607,25.745,25.5088,25.6185,2847625
2014-05-28,25.6944,25.7366,25.6016,25.7281,2304769
2014-05-29,25.7703,25.8125,25.6185,25.7872,2251500
2014-05-30,25.745,25.9475,25.6944,25.9475,2176543
2014-06-02,25.8884,26.0065,25.8125,25.8715,1769288
2014-06-03,25.8631,25.9896,25.7534,25.88,1311438
2014-06-04,25.8209,25.939,25.7349,25.9306,1757262
2014-06-05,25.9896,26.1921,25.8378,26.1415,1525223
2014-06-06,26.209,26.5548,26.1583,26.2933,3398358
2014-06-09,26.2343,26.3861,26.133,26.1499,2185850
2014-06-10,26.133,26.1837,25.939,25.939,1734859
2014-06-11,25.9306,25.939,25.6607,25.6691,2027226
2014-06-12,25.6353,25.88,25.3517,25.8547,2858726
2014-06-13,25.8125,25.9517,25.6607,25.8884,1382645
2014-06-16,25.8968,26.2849,25.8378,26.074,2692727
2014-06-17,26.057,26.1847,25.8951,26.091,2760159
2014-06-18,26.091,26.8236,26.057,26.781,3264340
2014-06-19,26.8321,27.1047,26.764,26.9684,3959040
2014-06-20,27.0025,27.0791,26.8662,26.9088,3755884
2014-06-23,26.8832,26.9514,26.6788,26.781,1541427
2014-06-24,26.7299,26.9045,26.6958,26.798,2472968
2014-06-25,26.7214,26.9769,26.7214,26.9258,2132936
2014-06-26,26.9599,27.0621,26.8108,27.028,1772059
2014-06-27,26.9684,27.2495,26.9173,27.1473,2520747
2014-06-30,27.2069,27.5051,27.0621,27.4539,3023729
2014-07-01,27.4028,27.4795,27.2325,27.2921,2735652
2014-07-02,27.2495,27.2665,26.7384,26.8406,3807493
2014-07-03,26.6703,26.8747,26.6106,26.8577,3036941
2014-07-07,26.8321,27.0536,26.798,26.9599,2338314
2014-07-08,26.9003,27.1047,26.8832,26.9258,2990479
2014-07-09,27.0366,27.0791,26.8066,26.9514,1673094
2014-07-10,26.9343,27.1814,26.9258,27.0877,1610544
2014-07-11,27.0621,27.1473,26.8577,26.9088,1595223
2014-07-14,26.9769,27.0366,26.6873,26.6958,1885311
2014-07-15,26.764,26.9599,26.7214,26.8662,2084945
2014-07-16,26.9003,27.0493,26.7469,27.011,1939827
2014-07-17,26.8662,27.1047,26.8066,27.0962,1814903
2014-07-18,26.8662,27.1047,26.8066,27.0962,1814903
2014-07-21,27.2325,27.2325,26.8321,26.994,2102203
2014-07-22,27.028,27.122,26.9301,27.0025,1029662
2014-07-23,26.9854,27.0536,26.8406,26.8662,1294226
2014-07-24,26.8917,27.0527,26.8151,27.0366,1719156
2014-07-25,27.0366,27.1388,26.7895,26.8577,1238575
2014-07-28,26.8406,27.3262,26.8066,27.3176,1956349
2014-07-29,27.3006,27.3517,27.0025,27.011,1644131
2014-07-30,27.0025,27.0962,26.4062,26.5084,2209134
2014-07-31,26.2529,26.7299,26.1762,26.2358,3496114
2014-08-01,26.3807,26.3892,25.7333,26.1762,3899467
2014-08-04,26.3807,26.3892,25.7333,26.1762,3899470
