date,open,high,low,close,volume
2014-04-28,39.9931,40.0186,38.8606,39.2779,1801976
2014-04-29,39.4396,39.7462,39.3885,39.644,1264250
2014-04-30,39.6014,39.9335,39.2268,39.8824,1907903
2014-05-01,39.7802,39.9675,39.4141,39.5929,1100490
2014-05-02,39.5503,40.0556,39.5077,39.7206,1307499
2014-05-05,39.4311,39.6014,38.9713,39.4226,1351888
2014-05-06,39.2779,39.3545,38.801,38.8181,1251147
2014-05-07,39.0224,39.5077,38.6818,39.4907,1570164
2014-05-08,39.5333,40.1463,39.4396,39.8313,1437079
2014-05-09,39.7291,39.7291,39.1586,39.661,896132
2014-05-12,39.9335,40.687,39.6866,40.6402,1480417
2014-05-13,40.7126,40.7594,40.3422,40.4018,1026720
2014-05-14,40.4273,40.4614,39.5248,39.6355,823148
2014-05-15,39.3375,39.4056,38.0262,38.5286,2049857
2014-05-16,38.4945,38.7755,38.2093,38.7414,1180788
2014-05-19,38.6137,38.9969,38.6137,38.9798,795968
2014-05-20,38.9543,38.9543,38.2646,38.6563,1174833
2014-05-21,38.9202,39.2906,38.8521,39.2693,766653
2014-05-22,39.2183,39.7376,39.1162,39.5163,1003653
2014-05-23,39.5333,39.7376,39.4141,39.5588,610716
2014-05-27,39.7121,39.9505,39.6355,39.8483,939604
2014-05-28,39.7887,39.8878,39.5077,39.7036,868605
2014-05-29,39.7887,40.0186,39.4269,39.7036,690893
2014-05-30,39.6014,39.9505,39.5498,39.8228,930522
2014-06-02,39.9079,40.2741,39.6525,40.257,838295
2014-06-03,40.1208,40.4954,40.0442,40.2911,872873
2014-06-04,40.2059,41.0574,40.2059,41.0319,1496763
2014-06-05,41.2804,41.3618,40.7061,41.2976,1402339
2014-06-06,41.3318,41.949,41.2976,41.8976,1115976
2014-06-09,42.1976,42.5104,41.9661,42.3176,1850459
2014-06-10,42.2576,42.4976,42.2061,42.4376,953781
2014-06-11,42.1204,42.2747,41.7947,41.8547,840447
2014-06-12,41.8547,42.0004,41.469,41.7261,863165
2014-06-13,41.7433,41.8976,41.529,41.7861,885964
2014-06-16,41.7176,41.8976,41.5033,41.7776,793781
2014-06-17,41.7176,42.3176,41.7176,42.2576,1062821
2014-06-18,42.2061,42.7719,41.9576,42.7547,1247429
2014-06-19,42.7033,42.8276,42.4333,42.8233,924385
2014-06-20,42.729,43.4577,42.729,43.1747,1607103
2014-06-23,43.0976,43.3033,42.9519,43.1319,607942
2014-06-24,43.0376,43.3033,42.8319,42.8661,941491
2014-06-25,42.6861,43.1233,42.5833,43.1062,816498
2014-06-26,43.0462,43.2176,42.5576,43.1747,1225902
2014-06-27,42.9519,43.2776,42.8576,43.089,748390
2014-06-30,43.0719,43.4919,42.9176,43.269,1065090
2014-07-01,43.2862,43.9119,43.2862,43.689,981443
2014-07-02,43.6804,43.8776,43.4404,43.5947,906377
2014-07-03,43.809,44.2633,43.7876,44.1776,536349
2014-07-07,43.989,44.1519,43.809,44.1004,1053601
2014-07-08,43.989,44.1862,43.8004,44.0576,1593115
2014-07-09,44.229,44.5462,43.9719,44.1519,1285240
2014-07-10,43.5176,43.989,43.2433,43.9033,1401978
2014-07-11,43.749,44.1176,43.5947,44.1004,1009186
2014-07-14,44.469,44.7176,44.2204,44.2633,1110124
2014-07-15,44.349,44.5976,44.0404,44.349,1032071
2014-07-16,44.5719,44.6405,44.2976,44.4433,826408
2014-07-17,44.229,44.6405,43.6633,43.7919,1049254
