date,open,high,low,close,volume
2016-01-05,117.3639,120.0453,116.2989,119.6554,2163572
2016-01-06,119.0849,119.3702,114.0454,114.0834,2386461
2016-01-07,110.6604,113.8552,109.2816,109.3006,2489451
2016-01-08,109.8046,111.6683,107.9219,110.8886,2006267
2016-01-11,111.2594,111.5637,108.4829,109.3197,1408550
2016-01-12,109.8331,110.3561,108.8728,109.8712,1098024
2016-01-13,110.7364,111.3117,107.0566,107.3038,949576
2016-01-14,107.9314,109.3767,104.6415,108.7587,785469
2016-01-15,107.7603,109.2341,106.4196,106.9996,1093741
2016-01-19,108.074,110.1754,104.4703,104.9552,1523527
2016-01-20,103.7001,106.1153,102.9965,103.9283,1654181
2016-01-21,104.3372,105.1454,102.9917,104.5939,944335
2016-01-22,106.3815,107.398,104.7746,106.4481,745066
2016-01-25,105.849,108.9964,104.5939,104.708,703799
2016-01-26,104.9933,105.9251,102.029,105.5448,563603
2016-01-27,105.3261,107.0376,103.6621,105.269,896948
2016-01-28,105.4497,107.418,104.4988,107.0471,680420
2016-01-29,107.7793,108.9583,106.1818,108.8442,749928
2016-02-01,108.3973,109.2056,107.3514,108.8728,574170
2016-02-02,107.6842,108.2642,104.3562,105.1264,694826
2016-02-03,107.8078,109.0059,104.2516,108.4449,896326
2016-02-04,108.4734,110.6033,108.4734,110.0233,956336
2016-02-05,109.4623,110.765,104.3182,108.4163,997061
2016-02-08,107.7317,107.7317,105.0313,105.6969,1200452
2016-02-09,105.7064,106.5983,104.2516,105.212,1725244
2016-02-10,101.4846,106.6001,101.1328,102.2358,1945964
2016-02-11,100.4387,103.8855,98.9934,101.865,1319536
2016-02-12,103.2247,104.0496,101.8079,102.5401,922402
2016-02-16,103.7477,105.83,101.7509,105.3261,1185091
2016-02-17,105.3831,106.6002,102.6636,105.773,922004
2016-02-18,105.6589,106.6858,103.5765,106.1153,441403
2016-02-19,105.8966,106.8712,102.0076,104.9077,1244745
2016-02-22,105.8871,107.6652,105.5543,107.4845,681534
2016-02-23,106.8474,107.2563,105.8776,106.391,411236
2016-02-24,105.3261,106.9615,104.4228,106.0772,447282
2016-02-25,106.1153,107.437,105.3071,107.3324,559882
2016-02-26,107.7698,108.5685,105.5543,107.2088,460167
2016-02-29,107.4845,109.6905,106.1628,107.7508,971565
2016-03-01,108.6541,109.8902,107.1137,109.8331,694078
2016-03-02,109.681,111.3355,109.5384,111.0407,1159689
2016-03-03,110.765,111.887,109.7475,111.2499,884727
2016-03-04,110.8791,111.7063,109.8903,111.4306,692422
