date,open,high,low,close,volume
2014-04-28,47.6813,48.2023,47.582,48.1858,2233735
2014-04-29,48.2768,48.4422,47.8715,47.979,2335531
2014-04-30,48.0286,48.3677,47.9707,47.9956,1691027
2014-05-01,48.0535,48.2726,47.6813,48.0369,2488340
2014-05-02,47.6399,47.9459,46.6061,46.9948,2715755
2014-05-05,46.9782,47.3298,46.7715,47.1685,2177438
2014-05-06,47.1767,47.5159,47.1354,47.1685,1672590
2014-05-07,47.276,47.8798,47.2512,47.8053,1909446
2014-05-08,48.2106,48.2437,47.2471,47.4828,4341335
2014-05-09,47.7061,47.9625,46.4076,46.482,4227915
2014-05-12,46.4987,46.6409,45.7543,45.9299,4281313
2014-05-13,46.114,46.2896,45.5452,45.8965,2468222
2014-05-14,46.0052,46.4987,45.8505,46.2143,2006078
2014-05-15,46.1892,46.482,45.8045,45.9718,2820079
2014-05-16,46.0052,46.1641,45.725,46.1558,2436398
2014-05-19,46.0877,46.1295,45.2724,45.4103,2991599
2014-05-20,45.4197,45.7041,44.8425,45.2357,3156907
2014-05-21,45.3277,45.3862,44.9095,45.0517,1822978
2014-05-22,45.1186,45.4281,45.0767,45.311,1383270
2014-05-23,45.3361,45.587,45.2148,45.2775,1440255
2014-05-27,45.5452,45.7292,45.3361,45.5033,1571929
2014-05-28,45.587,45.6957,45.4197,45.6037,1826793
2014-05-29,45.7459,45.7961,45.4197,45.7125,1639758
2014-05-30,45.7125,46.047,45.6204,46.0136,1992356
2014-06-02,46.0052,46.1892,45.8463,46.0052,1468860
2014-06-03,45.9801,46.1641,45.8714,46.0052,1437930
2014-06-04,45.9299,46.206,45.7208,46.1892,1824620
2014-06-05,46.1307,46.6409,45.9885,46.6158,1776916
2014-06-06,46.5656,46.6828,46.1391,46.1976,1609972
2014-06-09,46.1223,46.2311,45.7877,45.9216,1732137
2014-06-10,45.8296,46.298,45.8296,46.0805,1819556
2014-06-11,46.047,46.1223,45.6623,45.7543,1610881
2014-06-12,45.7125,46.0972,45.2691,45.9969,1754735
2014-06-13,45.8881,46.2896,45.7292,46.1892,1376555
2014-06-16,46.3147,46.85,46.2143,46.4987,2596933
2014-06-17,46.4736,46.5489,46.1725,46.4402,1655728
2014-06-18,46.4569,47.2599,46.3066,47.2432,2737187
2014-06-19,47.2515,47.7618,47.2264,47.653,2678301
2014-06-20,47.7785,47.8454,47.4272,47.4607,2726571
2014-06-23,47.5527,47.7116,47.1428,47.3937,1407724
2014-06-24,47.3603,47.5778,47.2934,47.4105,1580268
2014-06-25,47.3854,47.7367,47.3101,47.7116,1607391
2014-06-26,47.5861,47.9207,47.469,47.9123,1633448
2014-06-27,47.7869,48.2616,47.5945,48.1382,2058584
2014-06-30,48.0964,48.3808,47.8956,48.2971,1977364
2014-07-01,48.3055,48.3138,47.5568,47.7534,2325984
2014-07-02,47.6949,47.7701,46.5573,46.8584,4122790
2014-07-03,46.5322,46.8417,46.2394,46.8417,2182758
2014-07-07,46.8417,47.6196,46.8333,47.1846,3093299
2014-07-08,47.0759,47.6363,47.0759,47.3436,2628807
2014-07-09,47.377,47.4607,46.8919,47.1763,1721689
2014-07-10,47.2014,47.5359,47.0843,47.3519,1400648
2014-07-11,47.3519,47.4105,46.917,46.9839,1187669
