date,open,high,low,close,volume
2014-04-28,18.9165,18.9165,18.1941,18.6179,6142348
2014-04-29,18.6757,18.9743,18.5794,18.9646,4191937
2014-04-30,18.8683,19.3017,18.7335,19.2728,5563383
2014-05-01,19.2343,19.4269,19.1187,19.2343,3004066
2014-05-02,19.5233,19.557,19.138,19.2054,5981029
2014-05-05,19.1573,19.1669,18.6179,18.7046,8977528
2014-05-06,18.7238,18.772,18.4156,18.5986,8440292
2014-05-07,19.4269,20.2842,19.321,20.236,20043178
2014-05-08,19.9374,20.525,19.8796,20.0337,8513457
2014-05-09,19.9085,20.0482,19.8026,20.0241,6970980
2014-05-12,20.0723,20.1782,19.8411,19.9085,4426762
2014-05-13,19.9085,19.9374,19.5233,19.7448,5359933
2014-05-14,19.6581,19.7255,19.4751,19.5329,3027497
2014-05-15,19.5618,19.5618,19.138,19.3403,4856368
2014-05-16,19.3788,19.6485,19.2362,19.6003,4270641
2014-05-19,19.5618,20.2167,19.5329,20.0145,7054218
2014-05-20,19.87,20.1397,19.8604,20.0626,5046898
2014-05-21,20.0434,20.1204,19.87,20.1012,5648300
2014-05-22,20.159,20.2264,19.7448,19.7737,18897533
2014-05-23,19.8507,19.9374,19.6388,19.9182,5982271
2014-05-27,19.9374,20.0048,19.7448,19.8218,6048144
2014-05-28,19.8122,19.8556,19.5714,19.5811,8307906
2014-05-29,19.8122,20.0434,19.6774,19.9856,10602409
2014-05-30,20.0434,20.0626,19.7544,20.0145,10286449
2014-06-02,20.053,20.053,19.7641,19.8604,3491464
2014-06-03,19.7641,20.0145,19.7544,19.9856,7689661
2014-06-04,19.9663,20.0819,19.9471,19.9663,4942969
2014-06-05,20.0337,20.0434,19.6099,19.9471,4871467
2014-06-06,20.1686,20.2264,19.976,20.1493,6182877
2014-06-09,20.1975,20.5635,20.1301,20.5057,11098707
2014-06-10,20.4672,20.6887,20.419,20.6598,8125203
2014-06-11,20.5538,20.7754,20.5153,20.6887,7430099
2014-06-12,20.708,20.8139,20.4961,20.5346,10527196
2014-06-13,20.5731,20.7176,20.4672,20.6213,3488327
2014-06-16,20.6405,20.7561,20.5057,20.6405,4063590
2014-06-17,20.6983,21.0451,20.6309,21.0065,6833752
2014-06-18,21.0451,21.1703,20.8332,21.0162,5249728
2014-06-19,21.0836,21.2666,20.8621,21.2184,5458058
2014-06-20,21.3147,21.4014,21.1317,21.1992,9030320
2014-06-23,21.2955,21.334,20.9776,21.281,8967060
2014-06-24,21.1895,21.3918,21.0499,21.0932,5361709
2014-06-25,21.0451,21.2858,20.9487,21.2281,4619611
2014-06-26,21.1703,21.257,20.9391,20.9969,7037442
2014-06-27,21.151,21.5748,21.1125,21.1125,27029045
2014-06-30,21.151,21.5363,21.1269,21.4785,6257278
2014-07-01,21.5652,21.7963,21.3918,21.7193,6115310
2014-07-02,21.6615,21.7578,21.5555,21.6422,2940930
