date,open,high,low,close,volume
2014-04-28,73.2214,73.3581,70.2412,70.4599,10833030
2014-04-29,71.1434,72.6472,70.4872,71.189,7251480
2014-04-30,71.0888,71.8452,70.6422,71.5718,3786722
2014-05-01,71.6538,72.228,71.3166,71.8179,3715970
2014-05-02,71.9728,73.3399,71.7723,72.3647,3401402
2014-05-05,72.2371,73.3034,72.0001,72.8022,2845007
2014-05-06,73.0756,73.4948,72.7293,72.9753,2116212
2014-05-07,73.2488,73.832,72.9118,73.5313,1977614
2014-05-08,73.4037,73.75,73.1212,73.1941,2555262
2014-05-09,73.349,73.4493,72.6564,72.9207,2589797
2014-05-12,73.1212,73.8047,72.9024,73.2943,2312101
2014-05-13,73.4219,74.2057,73.3672,74.1237,3065521
2014-05-14,74.0143,74.3607,73.6543,73.8503,3481704
2014-05-15,73.6133,73.832,72.8204,73.3126,4705117
2014-05-16,73.3672,74.6341,73.2032,74.3971,4524014
2014-05-19,74.0508,75.1445,73.9596,75.0077,3128896
2014-05-20,74.8619,75.1718,74.6796,74.7981,3695142
2014-05-21,74.9166,75.8462,74.8255,75.0624,2836629
2014-05-22,75.0898,75.4088,74.625,75.0989,2081316
2014-05-23,75.3996,75.6457,74.4062,74.6432,2455171
2014-05-27,74.9713,75.0898,74.4245,74.6705,2248777
2014-05-28,74.7343,74.9257,74.1419,74.6158,2157400
2014-05-29,74.9531,75.0078,74.3607,74.8072,3456310
2014-05-30,74.552,74.7453,74.2877,67.2427,3579415
2014-06-02,68.0811,68.628,67.2518,67.6163,4134751
2014-06-03,67.6893,69.3115,67.352,69.2842,4756113
2014-06-04,69.1748,69.7672,68.5824,69.5485,4771743
2014-06-05,69.9131,69.9769,69.266,69.4938,2816183
2014-06-06,69.9039,70.3688,69.74,70.305,2023992
2014-06-09,70.3232,71.5308,70.3232,71.1434,3130825
2014-06-10,71.025,71.6766,70.9338,71.508,2952494
2014-06-11,70.5087,70.5087,69.569,70.0228,4933306
2014-06-12,70.3254,70.9763,70.2062,70.6462,3664087
2014-06-13,71.068,71.1321,70.3895,71.0863,2617297
2014-06-16,71.0496,71.739,70.9304,71.3613,2522471
2014-06-17,71.1046,71.6914,70.9579,71.4347,2199932
2014-06-18,71.1505,71.5355,70.5912,71.4805,2898978
2014-06-19,71.5813,71.9481,70.9213,71.7555,2838956
2014-06-20,71.6272,72.9565,71.5355,72.9565,3972695
2014-06-23,72.9748,73.7999,72.9382,73.6807,2470789
2014-06-24,73.4607,74.1818,72.8282,72.9198,4294072
2014-06-25,72.9657,74.1391,72.6888,74.075,3538142
2014-06-26,74.075,74.4325,73.7312,74.2125,2687354
2014-06-27,74.1483,75.8077,73.9833,75.7526,4374260
2014-06-30,75.7343,75.8627,75.1842,75.4959,3421640
2014-07-01,75.7801,75.881,74.9917,75.551,2738208
2014-07-02,75.5326,75.9727,75.3218,75.7343,2360390
2014-07-03,75.6151,76.1285,75.3401,76.1102,1430770
2014-07-07,75.9177,76.3027,75.7343,76.2202,2342837
2014-07-08,75.6885,76.3852,75.6335,76.2202,2889005
2014-07-09,76.2202,77.6229,76.1652,77.467,3302733
2014-07-10,76.6052,76.7978,75.8718,76.4219,3699075
2014-07-11,76.3485,76.3669,75.2576,75.8627,2824362
2014-07-14,76.2019,76.7886,76.156,76.7794,1919181
2014-07-15,76.4952,77.1003,76.0002,76.8986,3391869
2014-07-16,77.2378,78.3563,77.1324,78.2554,3565413
2014-07-17,77.5495,78.3379,77.3387,78.3379,3178454
2014-07-18,77.5495,78.3379,77.3387,78.3379,3178475
2014-07-21,78.0721,78.6221,78.0262,78.4571,2507947
2014-07-22,78.7046,79.1539,78.6588,78.8697,2536005
2014-07-23,78.9522,79.1172,77.9804,79.0072,3123902
2014-07-24,78.9613,79.218,77.9896,78.3379,3306871
2014-07-25,77.9254,78.2829,77.7237,78.0812,2611398
2014-07-28,78.0812,78.1087,76.8127,77.6504,4034808
2014-07-29,78.6038,78.6496,76.0185,76.4677,4670738
2014-07-30,76.0918,76.5044,74.9276,74.9276,5051018
2014-07-31,74.5333,75.1109,74.1666,74.295,4249436
2014-08-01,74.3408,76.0781,73.8183,75.9727,3384145
2014-08-04,74.3408,76.0781,73.8183,75.9727,3384645
2014-08-05,75.6885,75.6885,74.0383,74.7717,3584992
2014-08-06,74.4142,75.826,74.3867,75.1842,2724874
2014-08-07,75.3401,75.8352,74.5379,74.845,2496199
2014-08-08,74.9551,75.5235,74.6342,75.4593,4121135
2014-08-11,75.6335,75.991,75.0559,75.1476,2452020
2014-08-12,74.9367,75.5876,74.7809,75.0742,2081875
2014-08-13,75.4959,75.936,75.2668,75.3768,1637193
2014-08-14,75.4409,75.8168,73.8458,74.0475,2745263
2014-08-15,74.3867,75.3584,74.3867,75.2759,2780480
2014-08-18,75.8168,75.9635,75.1842,75.6243,2124490
2014-08-19,75.661,77.137,75.5876,76.6602,3038981
2014-08-20,76.1835,76.8894,75.6151,76.8619,2279636
2014-08-21,77.0086,77.5954,76.3669,77.3845,2547876
2014-08-22,77.1736,77.302,76.564,77.0086,2246839
2014-08-25,77.192,77.7329,76.7887,77.6229,2097270
2014-08-26,77.7604,78.8009,77.7237,77.8429,2200775
2014-08-27,78.0537,78.613,77.2836,78.4938,1736694
2014-08-28,78.0812,78.5946,77.6412,78.3104,1847817
2014-08-29,78.4296,79.2639,78.1179,79.2364,2116885
2014-09-02,79.3005,79.3464,77.1913,77.5862,3297143
2014-09-03,78.2371,78.5763,77.9896,78.0446,2095904
