date,open,high,low,close,volume
2014-04-28,86.532,86.6308,84.9322,85.777,2773561
2014-04-29,86.1905,86.5948,85.6782,86.1905,2501118
2014-04-30,86.1725,86.5275,85.4894,85.813,2566645
2014-05-01,85.7051,86.4691,85.0356,85.7501,1925780
2014-05-02,85.7141,86.5742,85.6242,86.1275,2054307
2014-05-05,85.8759,87.0533,85.768,86.9364,1894802
2014-05-06,86.8106,86.8555,86.1635,86.2354,1217344
2014-05-07,86.6758,87.9969,86.0646,87.8891,2069598
2014-05-08,87.979,88.2037,87.3589,87.7363,1913593
2014-05-09,87.4936,87.7723,86.9814,87.3319,1583366
2014-05-12,87.7183,88.4733,87.6195,88.3744,1371392
2014-05-13,88.68,89.5966,88.6351,89.381,1425466
2014-05-14,89.372,89.5698,87.4397,87.5386,2216608
2014-05-15,87.0892,87.5026,86.0556,86.3343,2301080
2014-05-16,86.487,86.7297,85.1839,85.7321,2740984
2014-05-19,85.5434,86.058,85.2018,85.9658,1119980
2014-05-20,85.6422,86.0727,85.2558,85.7591,1389839
2014-05-21,85.8939,86.5679,85.6063,85.768,1069103
2014-05-22,85.9658,86.6219,85.786,86.4421,1208672
2014-05-23,86.4421,87.3319,86.2839,87.206,686754
2014-05-27,87.3588,87.4577,86.6219,87.0173,1359118
2014-05-28,87.251,88.0688,86.7836,86.8286,1148984
2014-05-29,87.0173,87.3678,86.5769,87.1521,1085295
2014-05-30,86.8915,87.8981,86.8915,87.6914,1524486
2014-06-02,87.26,88.3115,86.7297,88.1318,962129
2014-06-03,87.4936,88.4463,87.4307,87.979,1718547
2014-06-04,87.952,88.0599,87.4307,88.0149,998701
2014-06-05,88.2396,88.68,87.8981,88.5811,1425214
2014-06-06,87.9969,88.9227,87.988,88.7789,1201731
2014-06-09,88.4643,88.8912,88.0778,88.5272,1681268
2014-06-10,90.154,90.154,87.5768,87.6914,1617659
2014-06-11,87.6285,87.961,86.6219,86.7117,1680746
2014-06-12,86.7746,87.0263,85.5254,85.831,1351041
2014-06-13,86.0107,86.9724,85.786,86.8106,1107203
2014-06-16,86.6938,87.5296,86.4331,87.269,1023366
2014-06-17,87.0533,87.3238,86.1186,86.1275,1578200
2014-06-18,86.2713,86.5679,85.3097,86.0467,1051551
2014-06-19,85.9568,86.505,85.822,86.1455,1330465
2014-06-20,86.523,87.3858,86.505,86.9724,1911103
2014-06-23,87.215,87.215,85.786,86.1275,889334
2014-06-24,85.8579,86.2803,84.6536,84.6895,1129277
2014-06-25,84.6716,85.2468,84.0604,85.1209,1585089
2014-06-26,84.9861,84.9861,84.1593,84.5547,1161477
2014-06-27,84.5907,84.8873,84.2581,84.8423,1895332
2014-06-30,84.8649,84.883,83.3091,83.4448,1626272
2014-07-01,82.9202,84.6931,81.7442,84.2137,2129818
2014-07-02,84.2137,84.6298,83.4177,83.6438,1136548
2014-07-03,84.476,84.5755,83.6528,84.3222,808813
2014-07-07,84.3855,84.476,83.3091,83.481,1235853
2014-07-08,83.2458,83.4177,82.3774,82.495,1417341
2014-07-09,82.9835,83.1011,82.3141,83.092,1547707
2014-07-10,82.088,83.8338,82.088,83.3091,1523377
2014-07-11,83.3363,84.3946,83.1373,84.087,1515483
2014-07-14,84.476,85.1454,84.2318,84.9916,1763405
2014-07-15,85.082,86.1675,85.0006,85.5343,1583165
2014-07-16,85.9504,86.0408,85.1273,85.5976,1202660
2014-07-17,85.1906,86.059,84.7021,85.1634,1077157
2014-07-18,85.3624,85.896,85.0278,85.7966,1168706
2014-07-21,85.8057,86.8188,85.7966,86.674,1023261
2014-07-22,86.8369,87.7505,86.6424,87.6148,2307776
2014-07-23,87.1987,87.3253,86.2399,86.267,1674699
2014-07-24,85.9323,86.2851,84.5574,84.6207,2278092
2014-07-25,84.3674,84.6117,83.1915,83.282,1978613
2014-07-28,83.4267,84.6026,82.8207,84.3765,1806807
2014-07-29,84.1775,84.476,83.6619,83.6619,1607286
2014-07-30,84.0237,84.5031,83.2729,83.7795,1285624
2014-07-31,83.2368,83.3543,82.097,82.1061,1928408
2014-08-01,82.1965,83.4358,82.1943,83.0287,1671608
2014-08-04,83.0287,83.2187,82.2598,82.8116,1916807
2014-08-05,82.5041,83.9333,82.287,82.8297,1473885
2014-08-06,81.8528,82.2327,80.7429,80.9754,2271907
2014-08-07,81.6447,81.7714,80.6589,80.894,1537741
2014-08-08,81.1653,82.9111,81.0568,82.8659,1450059
2014-08-11,83.1825,83.3634,82.6126,82.685,1210878
2014-08-12,82.8388,83.4448,82.4769,82.6578,1092787
2014-08-13,82.9835,84.8378,82.9835,84.7021,1392286
2014-08-14,84.6026,84.9192,84.3448,84.4941,1206702
2014-08-15,84.7745,85.0096,83.888,84.5303,1144026
2014-08-18,84.9373,85.9142,84.9373,85.7514,1070238
2014-08-19,85.6067,86.1313,85.4348,85.9866,1495928
2014-08-20,86.1132,87.6057,85.8599,87.4339,1829553
2014-08-21,87.5062,87.7414,87.2168,87.3615,976264
2014-08-22,87.2258,87.9585,87.1535,87.3615,842409
2014-08-25,87.7414,87.9314,87.4881,87.8047,624268
2014-08-26,87.5424,87.6962,87.0268,87.4158,2269766
2014-08-27,87.4791,87.7414,86.7826,86.9816,1067724
2014-08-28,86.6107,87.0087,86.3846,86.873,1400628
2014-08-29,87.1896,87.5876,86.7428,87.1444,1643526
2014-09-02,87.4791,87.5243,86.7555,87.2711,2037696
2014-09-03,87.5424,87.6962,87.0268,87.4158,2269766
2014-09-04,87.5153,88.1756,87.4158,87.8409,2055362
2014-09-05,87.9314,88.5555,87.7324,88.4289,2411260
2014-09-08,88.5103,89.2882,88.4651,89.0982,1840234
2014-09-09,89.6229,90.3556,89.3244,89.8581,1898781
2014-09-10,89.9395,91.64,89.7586,91.2692,3001750
2014-09-11,91.4048,91.5405,90.9345,91.2963,2458989
2014-09-12,91.043,91.6943,90.74,91.1516,1563233
2014-09-15,91.3234,91.9747,90.8531,91.8209,1935840
2014-09-16,91.6762,92.4252,91.3958,92.0019,1621204
