date,open,high,low,close,volume
2014-04-28,88.42,89.8125,84.59,86.58,1377036
2014-04-29,86.57,87.16,84.86,86.0,763463
2014-04-30,85.95,87.9,85.36,87.71,884600
2014-05-01,87.6,88.13,85.93,85.97,1093553
2014-05-02,86.35,88.39,86.17,88.12,2345602
2014-05-05,88.47,89.21,86.61,88.54,983471
2014-05-06,88.23,89.16,87.34,87.55,1117013
2014-05-07,87.15,88.75,84.4301,84.79,1402673
2014-05-08,84.64,87.35,84.64,85.86,1021230
2014-05-09,85.58,87.97,84.76,87.87,747361
2014-05-12,88.05,90.3199,87.73,89.88,747883
2014-05-13,89.24,89.625,87.57,88.51,659220
2014-05-14,88.41,88.85,86.83,87.15,569701
2014-05-15,87.11,87.18,84.76,86.76,1189644
2014-05-16,86.49,88.03,85.28,87.87,877878
2014-05-19,87.65,88.22,85.66,86.67,721565
2014-05-20,86.44,86.44,85.05,85.33,669301
2014-05-21,85.84,86.67,84.13,84.82,816774
2014-05-22,84.68,86.22,84.68,84.98,675843
2014-05-23,85.2,85.86,84.6,85.43,666180
2014-05-27,85.8,87.87,85.785,87.22,909719
2014-05-28,87.0,87.17,83.76,85.4,1058545
2014-05-29,85.7,85.76,83.54,85.03,1084138
2014-05-30,84.9,85.39,84.36,84.9,677052
2014-06-02,85.05,87.27,84.735,86.8,730750
2014-06-03,86.8,87.19,86.22,86.77,557933
2014-06-04,86.57,87.26,86.04,87.03,383673
2014-06-05,87.09,88.0,85.54,85.93,705658
2014-06-06,86.01,87.18,85.81,86.25,739370
2014-06-09,86.27,87.084,85.14,85.41,1233685
2014-06-10,85.12,85.64,84.2,85.31,3222758
2014-06-11,96.17,98.61,95.5,97.11,6442457
2014-06-12,96.54,96.945,94.86,95.0,1770666
2014-06-13,94.63,95.55,94.09,95.11,770068
2014-06-16,94.92,95.4399,93.75,94.5,826413
2014-06-17,94.5,95.34,94.26,94.64,606179
2014-06-18,94.34,95.05,94.13,94.89,635789
2014-06-19,94.97,95.6,94.27,95.03,776956
2014-06-20,94.78,95.85,94.64,95.0,974551
2014-06-23,95.0,95.445,94.11,94.67,620077
2014-06-24,94.35,95.02,93.83,93.88,815038
2014-06-25,93.95,94.33,92.3,92.61,974390
2014-06-26,92.83,93.29,91.04,91.33,911084
2014-06-27,91.07,92.6925,90.82,92.09,995271
2014-06-30,92.16,92.72,91.0,91.41,756653
2014-07-01,91.63,93.64,91.63,93.41,705015
2014-07-02,93.27,95.17,93.025,94.5,707442
2014-07-03,94.84,96.95,94.79,96.43,695344
2014-07-07,96.09,96.845,95.525,96.0,640914
2014-07-08,95.97,96.01,94.52,94.91,762551
2014-07-09,94.45,95.505,94.06,94.42,558128
2014-07-10,93.46,94.015,92.11,92.69,627697
2014-07-11,92.74,93.4199,91.21,91.64,607555
2014-07-14,92.5,92.5,90.77,91.5,792420
2014-07-15,91.68,92.339,90.1,90.75,632328
2014-07-16,91.02,91.02,89.24,89.26,643652
2014-07-17,88.88,89.98,88.14,89.75,1103289
2014-07-18,89.97,90.78,89.54,90.44,588175
2014-07-21,90.24,93.13,90.08,93.02,986693
2014-07-22,93.75,93.8,91.522,92.09,603004
2014-07-23,92.06,92.37,91.37,92.2,707058
2014-07-24,92.04,93.31,91.27,93.14,581183
2014-07-25,92.7,93.105,91.1601,92.64,578355
2014-07-28,92.77,92.77,91.72,92.29,594109
2014-07-29,92.4,92.67,91.82,92.25,469072
2014-07-30,92.45,94.28,92.18,94.13,763054
2014-07-31,93.85,94.335,92.3,92.33,746183
2014-08-01,92.33,93.39,91.62,93.06,962157
2014-08-04,93.2,95.18,93.1,94.6,833224
2014-08-05,93.95,95.89,93.885,95.32,681156
2014-08-06,95.0,95.88,94.331,94.61,826913
2014-08-07,94.86,95.77,93.7,93.92,508946
2014-08-08,94.0,95.0,93.91,95.0,410693
2014-08-11,95.07,95.59,94.35,95.29,379030
2014-08-12,95.44,95.44,92.153,92.97,661208
2014-08-13,92.99,93.54,91.755,92.45,454199
2014-08-14,92.5,94.39,92.5,93.73,402932
2014-08-15,94.37,94.5,91.9,93.24,610974
2014-08-18,93.34,94.83,93.1275,94.53,441825
2014-08-19,94.85,96.12,94.19,95.64,426479
2014-08-20,96.01,99.37,94.8147,97.49,938653
2014-08-21,97.07,97.98,95.2647,96.0,508918
2014-08-22,95.89,97.8456,95.3415,97.21,489422
2014-08-25,97.67,98.04,96.776,97.4,577168
2014-08-26,97.55,98.94,97.3937,97.72,507874
2014-08-27,97.75,98.5899,97.63,98.14,421274
2014-08-28,97.82,98.3047,97.01,97.91,354789
2014-08-29,98.15,98.82,97.15,97.31,523336
2014-09-02,97.46,98.45,96.77,98.36,543334
2014-09-03,98.58,99.25,98.08,99.16,641943
2014-09-04,99.42,101.77,99.11,99.59,825570
2014-09-05,99.91,99.92,98.03,99.45,779853
2014-09-08,99.77,100.1,97.7,98.11,871227
2014-09-09,98.11,99.23,96.58,96.99,1183273
2014-09-10,97.43,97.65,95.83,96.78,1095208
2014-09-11,96.45,97.69,95.86,97.48,3720288
2014-09-12,114.5,118.1992,114.12,114.89,9532386
2014-09-15,114.61,115.29,113.14,114.41,1609890
2014-09-16,114.04,116.97,113.2,116.15,1620431
2014-09-17,116.15,120.57,116.08,118.5,2027348
2014-09-18,118.72,119.315,117.49,118.4,695214
2014-09-19,119.24,120.82,119.16,120.38,1460513
2014-09-22,120.6,120.996,117.87,118.92,1006333
2014-09-23,118.03,118.8,116.05,116.05,1102070
2014-09-24,117.05,120.4452,116.91,120.41,959602
2014-09-25,120.2,121.43,118.82,118.855,806338
2014-09-26,119.33,119.9163,118.39,118.65,734429
2014-09-29,118.49,118.63,116.9,118.32,771640
2014-09-30,118.02,120.06,117.52,118.17,743421
2014-10-01,117.81,118.18,115.17,115.83,874833
2014-10-02,116.0,116.44,114.29,115.31,846905
2014-10-03,116.32,117.22,115.31,116.2,1422513
2014-10-06,116.7,117.25,115.94,116.0,633837
