date,open,high,low,close,volume
2014-04-28,54.419,54.9464,53.6642,54.3098,1021421
2014-04-29,54.619,55.3648,54.5372,55.2829,1193182
2014-04-30,55.2011,56.0195,54.9282,55.8649,1368021
2014-05-01,55.8558,55.9654,55.4814,55.8923,1086482
2014-05-02,55.9106,56.5955,55.801,55.865,801156
2014-05-05,55.4997,56.4037,55.4175,56.075,916034
2014-05-06,55.8832,56.0202,55.5454,55.7736,1102742
2014-05-07,55.8193,55.9379,54.9244,55.4358,1262506
2014-05-08,55.2806,55.3993,54.6048,54.8879,1265753
2014-05-09,54.9244,55.171,54.1026,54.3492,1397733
2014-05-12,54.5957,55.6184,54.5957,55.6001,911347
2014-05-13,55.6549,55.759,54.8605,54.9336,920256
2014-05-14,54.9975,55.1162,54.4131,54.5318,629632
2014-05-15,54.5135,54.5729,52.7329,53.3082,1351164
2014-05-16,53.5365,54.3126,52.8242,54.2944,1449665
2014-05-19,54.2487,55.1892,54.2487,54.5227,913903
2014-05-20,54.3948,54.9518,53.8743,53.9748,855871
2014-05-21,54.1391,55.3353,54.0752,55.1892,895112
2014-05-22,55.1436,56.1024,54.9792,55.454,1000631
2014-05-23,55.4267,55.9106,55.3353,55.865,763587
2014-05-27,56.075,56.4585,55.4997,55.8923,900847
2014-05-28,55.8467,56.1439,55.2806,55.9015,1032372
2014-05-29,56.1754,57.2986,56.0384,57.2803,974346
2014-05-30,57.1707,57.4447,56.6411,57.2529,1491736
2014-06-02,57.4447,57.4994,56.9516,57.3625,704135
2014-06-03,57.0611,58.0382,57.0338,57.6912,612123
2014-06-04,57.5268,57.8556,57.3899,57.6182,612476
2014-06-05,57.7734,58.5039,57.326,58.3213,718716
2014-06-06,58.4765,58.7048,58.1569,58.6956,556652
2014-06-09,58.7139,58.86,58.1934,58.2391,696603
2014-06-10,58.0017,58.3258,57.6364,58.0473,907084
2014-06-11,58.0656,58.8326,57.7825,58.8052,1257679
2014-06-12,58.7322,59.2526,58.376,58.6135,1092578
2014-06-13,58.4856,58.7139,58.0382,58.5861,561318
2014-06-16,58.44,58.5495,58.0473,58.376,597927
2014-06-17,58.3487,58.9787,58.1843,58.2939,529120
2014-06-18,58.5039,59.0655,58.376,58.9239,594904
2014-06-19,58.6956,59.0335,58.5861,59.0335,506401
2014-06-20,59.0883,59.2344,58.7961,59.0335,583536
2014-06-23,59.2709,59.5083,58.9148,59.07,563273
2014-06-24,58.9513,59.3896,57.9743,58.0017,683150
2014-06-25,58.0747,58.7413,58.0656,58.5404,705594
2014-06-26,58.5495,58.7002,57.5908,57.8921,918954
2014-06-27,57.7643,58.4948,57.4812,58.4948,2693258
2014-06-30,58.6409,59.1065,58.4126,58.6956,1121852
2014-07-01,59.0152,59.5905,58.5678,59.3805,865020
2014-07-02,59.3805,60.5675,59.2663,59.9101,1114660
2014-07-03,60.0014,60.5128,60.0014,60.3119,649580
2014-07-07,60.1566,60.5858,59.7457,60.0836,853730
2014-07-08,60.2571,60.321,59.8097,60.0288,678283
2014-07-09,60.1566,60.216,58.9559,59.4079,1309304
2014-07-10,58.4674,58.7322,58.2053,58.5495,1072561
2014-07-11,58.5495,58.9331,58.3487,58.6865,1057860
2014-07-14,59.0244,59.0244,58.2756,58.7778,1262901
2014-07-15,59.3166,59.5722,58.6226,58.86,1349674
