date,open,high,low,close,volume
2014-04-28,89.1294,89.2516,87.5847,88.3963,6183454
2014-04-29,88.8763,90.3948,88.44,88.4836,7024246
2014-04-30,88.344,88.9374,88.0123,88.6232,5427133
2014-05-01,88.6494,88.8239,87.768,87.9687,4178542
2014-05-02,88.4836,88.7716,87.8902,88.1694,4471181
2014-05-05,87.8378,88.728,87.6982,88.2305,3112000
2014-05-06,88.1869,88.5796,87.8116,88.1432,4681257
2014-05-07,88.3876,89.0858,87.9774,88.9112,4075315
2014-05-08,88.8763,89.1207,87.4189,87.5149,4374979
2014-05-09,87.5062,87.7243,86.9913,87.4625,4659653
2014-05-12,87.8378,87.9425,87.2094,87.5236,4071229
2014-05-13,87.5149,87.9861,87.0611,87.4887,4518193
2014-05-14,87.4974,88.344,87.4974,87.9163,5134087
2014-05-15,87.5847,87.5847,85.8218,86.8342,6593973
2014-05-16,86.5724,87.1222,85.9615,86.9127,4965064
2014-05-19,86.7207,87.6545,86.6247,87.5236,4096074
2014-05-20,87.2967,88.0734,87.2443,87.6109,3904126
2014-05-21,88.0036,88.789,87.9774,88.6494,4114241
2014-05-22,88.536,88.981,88.3265,88.6669,3757831
2014-05-23,88.6669,88.9287,88.1869,88.4836,4463183
2014-05-27,88.9374,89.3127,88.5796,89.1556,3660348
2014-05-28,89.365,89.461,88.1607,88.9025,3659972
2014-05-29,89.3127,90.8661,89.2778,90.6392,4791983
2014-05-30,90.4908,90.9446,90.0622,90.7963,4642430
2014-06-02,91.173,91.7074,90.4196,91.0328,3748011
2014-06-03,91.0504,91.0766,90.1655,90.9803,3503922
2014-06-04,90.6912,90.9365,90.1568,90.8664,4815095
2014-06-05,90.7963,91.1993,90.3758,91.0328,4055636
2014-06-06,91.5147,92.8551,91.2343,92.8551,6205857
2014-06-09,92.82,93.6961,92.4433,93.4946,5696314
2014-06-10,93.0478,93.9239,92.9777,93.3281,4148357
2014-06-11,93.0916,93.7487,92.8638,93.3369,3199315
2014-06-12,93.5997,94.6861,92.9865,93.1529,5847659
2014-06-13,93.6523,94.8525,92.8813,94.835,4752360
2014-06-16,94.4408,94.5108,93.4157,93.7837,4126682
2014-06-17,93.442,93.9064,92.8726,92.9514,4322899
2014-06-18,92.9427,93.8888,92.3732,93.81,6129423
2014-06-19,93.8713,94.6072,93.5384,94.2655,5898671
