date,open,high,low,close,volume
2014-04-28,53.6197,53.6741,52.1504,53.0664,2280476
2014-04-29,53.4201,53.4836,52.7762,53.4201,1566207
2014-04-30,53.2569,54.2545,53.1118,54.2364,2058320
2014-05-01,54.2001,54.6899,53.9825,54.3815,1609859
2014-05-02,54.2999,54.6173,54.1843,54.2818,1149711
2014-05-05,53.9643,54.2545,53.5834,54.055,996977
2014-05-06,53.7829,53.9099,53.1118,53.1843,1598936
2014-05-07,53.402,53.86,52.9304,53.266,2806827
2014-05-08,53.1753,54.0097,53.1118,53.4201,2275473
2014-05-09,53.402,53.402,52.4043,52.7581,2712157
2014-05-12,53.139,53.7648,53.0936,53.7285,2117174
2014-05-13,53.8373,54.3634,53.7557,53.8555,1545664
2014-05-14,53.792,53.792,52.9939,53.0664,1540213
2014-05-15,52.7853,52.9213,51.3341,51.842,2544919
2014-05-16,51.9781,52.2502,51.5246,52.2411,2418244
2014-05-19,52.0325,52.7581,51.9599,52.7127,914692
2014-05-20,52.6129,52.6447,51.4067,51.7423,1674207
2014-05-21,51.9599,52.3499,51.4157,51.9509,1453942
2014-05-22,51.9509,52.3681,51.7604,51.833,688475
2014-05-23,51.833,52.9531,51.7921,52.9213,1368314
2014-05-27,53.3385,53.8736,52.9984,53.1027,1617325
2014-05-28,53.2387,54.4881,53.1889,54.2727,2912776
2014-05-29,54.3452,54.6373,53.7466,54.2183,1888024
2014-05-30,54.055,54.3452,53.7557,54.2545,1946060
2014-06-02,54.2636,54.5537,53.529,54.182,1394410
2014-06-03,54.0641,54.1457,53.6061,53.8736,2941484
2014-06-04,53.8645,54.6173,53.7013,54.581,2112556
2014-06-05,54.7987,55.4608,54.2728,55.1434,2672321
2014-06-06,54.9348,56.2227,54.9348,56.2045,1642300
2014-06-09,56.1864,57.0661,55.878,56.6943,2042045
2014-06-10,56.5492,57.1387,56.3496,57.1024,2381022
2014-06-11,56.8839,56.9385,56.4377,56.638,2250160
2014-06-12,56.4832,56.7837,56.3148,56.4832,2873838
2014-06-13,56.5105,56.7291,56.2101,56.7291,1826184
2014-06-16,56.5196,57.2481,56.4195,57.2208,1990325
2014-06-17,56.984,57.5714,56.6744,57.3847,1954254
2014-06-18,57.3665,57.84,56.9203,57.7945,1388648
2014-06-19,57.8218,57.9948,57.6488,57.9402,1375809
2014-06-20,58.1405,58.3772,57.9493,58.268,2692927
2014-06-23,57.9766,58.2953,57.3665,57.4667,1438966
2014-06-24,57.4211,57.7307,56.5288,56.6471,1901117
2014-06-25,56.6107,57.2299,56.4741,56.9112,1635125
2014-06-26,57.0842,57.1206,56.4377,56.9749,1412200
2014-06-27,56.7382,57.148,56.638,57.0933,3799419
2014-06-30,56.9385,57.3027,56.7746,56.9203,1622403
2014-07-01,57.2481,57.676,57.0205,57.2481,1209339
2014-07-02,57.2299,57.7945,57.0296,57.1024,1485494
2014-07-03,57.2299,57.667,57.2208,57.4575,588187
2014-07-07,57.2936,57.4029,56.6744,56.7655,1113136
2014-07-08,56.7746,56.7837,55.8549,55.8914,2065245
2014-07-09,56.1827,56.4286,56.037,56.0644,1498873
2014-07-10,55.4361,55.8231,54.9991,55.5362,1969911
2014-07-11,55.6728,56.1008,55.3632,55.864,2140304
2014-07-14,56.3102,56.9476,56.2738,56.6653,2208399
2014-07-15,56.5652,56.9112,55.8731,56.0826,1935660
2014-07-16,56.2101,57.0053,56.1827,56.9294,1513094
2014-07-17,56.3193,56.5288,55.5818,55.6182,1833434
2014-07-18,55.9187,56.761,55.7457,56.638,2142567
2014-07-21,56.3102,56.6562,56.037,56.3193,2037787
2014-07-22,57.3756,58.9782,57.148,58.7324,3271776
2014-07-23,58.7324,58.7324,58.2133,58.4865,2456466
2014-07-24,58.4319,58.4592,57.3847,57.4302,2334614
2014-07-25,57.1662,57.7034,57.1388,57.4393,1461059
2014-07-28,57.3392,57.4758,56.5288,56.6198,2102024
2014-07-29,56.6107,56.6107,55.7001,55.7092,1856957
2014-07-30,56.0006,56.0006,55.2448,55.4816,2200763
2014-07-31,54.8624,54.999,53.3873,53.533,3093566
2014-08-01,53.9154,54.1248,53.4601,54.0065,1516808
2014-08-04,53.9154,54.1248,53.4601,54.0065,1516808
2014-08-05,53.7788,54.6074,53.5785,53.7424,1326196
2014-08-06,53.2598,53.6786,52.7681,53.2962,1885759
2014-08-07,53.97,54.6621,53.5876,53.6331,1867980
2014-08-08,53.8425,54.6439,53.6604,54.571,1325150
2014-08-11,54.8806,55.3222,54.7804,54.9535,1352711
2014-08-12,54.8169,55.2949,54.5983,54.8897,1147867
2014-08-13,55.3359,55.7138,55.0809,55.3996,1118841
2014-08-14,55.3814,55.6728,55.0627,55.4178,1858410
2014-08-15,55.6637,55.8731,54.653,55.1356,1993558
2014-08-18,55.6,56.6289,55.4634,56.6198,2551643
2014-08-19,56.3102,56.5288,55.9551,56.0461,2642119
2014-08-20,56.0644,56.5697,55.8914,56.4195,1287478
2014-08-21,56.4559,56.5834,56.0553,56.465,1252838
2014-08-22,56.3466,56.7382,55.9551,55.9733,1475814
2014-08-25,56.3011,56.5288,56.0917,56.3011,1026302
2014-08-26,56.3557,56.5561,55.5544,55.5818,1691141
2014-08-27,55.691,55.9369,55.3632,55.5362,1343368
2014-08-28,55.3723,55.4452,54.9808,55.1174,1753553
2014-08-29,55.3996,55.4178,54.6165,54.8169,2044868
2014-09-02,55.0991,55.2357,54.5801,54.8351,1691967
2014-09-03,55.2266,55.4178,54.4162,54.5619,1031657
2014-09-04,54.6348,55.172,54.3069,54.5255,1843719
2014-09-05,54.2978,54.8351,53.8517,54.7804,2288228
2014-09-08,54.8624,55.8185,54.612,54.8169,2146462
2014-09-09,54.6439,54.9626,54.3798,54.3889,1749811
2014-09-10,54.3341,55.0564,54.3066,54.7638,1739396
2014-09-11,54.5444,55.2393,54.5169,55.1296,1280873
2014-09-12,55.0016,55.1479,54.4804,54.7364,1651266
2014-09-15,54.5901,54.7913,54.3158,54.4712,1676509
2014-09-16,54.3249,55.0839,54.0689,54.9193,1706094
2014-09-17,54.901,55.3582,54.4164,54.7455,1713550
2014-09-18,54.8461,55.1936,54.7273,54.9924,1385733
2014-09-19,55.1845,55.3216,54.0917,54.1969,4477955
2014-09-22,54.1695,54.2609,53.0265,53.2185,2200053
2014-09-23,53.2459,53.6025,52.807,53.0447,1667171
2014-09-24,52.9899,53.0905,52.5967,52.6973,1886948
2014-09-25,52.5784,52.5967,51.728,51.8926,2412196
2014-09-26,51.9932,52.615,51.856,52.5601,1875952
2014-09-29,51.8926,52.6333,51.728,52.3589,1733524
2014-09-30,52.3224,52.3589,51.4171,51.536,2094581
2014-10-01,51.3348,51.6914,50.4204,50.777,3261413
2014-10-02,50.6673,51.0148,49.8443,50.8776,2741831
2014-10-03,51.2434,51.7006,51.1062,51.5817,2343560
2014-10-06,51.7463,52.1761,51.5726,51.8194,3239063
2014-10-07,52.0938,52.2766,51.1245,51.1611,2808959
2014-10-08,51.1611,52.6881,50.9508,52.6698,3403121
2014-10-09,52.5052,52.5601,50.9325,51.0605,3209633
2014-10-10,50.9965,51.1794,49.9358,49.9906,2854746
2014-10-13,50.0638,50.2375,48.9025,48.9848,3067741
2014-10-14,49.3871,49.9632,49.2225,49.4511,3778932
2014-10-15,48.7105,49.6614,47.9789,49.3231,3232270
2014-10-16,48.4636,50.4021,48.4544,50.2101,2754988
2014-10-17,50.7862,52.0023,50.6673,51.6457,2981008
2014-10-20,51.5543,52.3498,51.2891,52.2584,2680104
2014-10-21,52.8984,54.0689,52.8253,53.3465,3758481
2014-10-22,52.2584,54.9559,51.9383,52.7979,7247657
2014-10-23,53.2733,55.6325,53.2642,54.8736,2756970
2014-10-24,55.0747,55.1662,54.2609,55.1022,1734801
2014-10-27,54.8827,55.221,54.4913,55.029,1989549
2014-10-28,55.4131,56.7847,55.3216,56.6932,2121364
2014-10-29,56.6749,56.8578,55.5136,56.2177,1602776
2014-10-30,56.044,56.7024,55.7331,56.4463,1509238
2014-10-31,57.0407,57.443,56.803,57.2602,2368019
2014-11-03,57.2327,57.3059,56.2909,56.5195,2350239
2014-11-04,56.4006,56.5194,55.788,56.0897,1588367
2014-11-05,56.5103,57.0681,55.4496,56.8761,3315319
2014-11-06,56.803,57.7905,56.6749,57.7539,1855558
2014-11-07,57.7539,58.3117,57.6671,58.074,1465764
2014-11-10,58.074,58.394,57.9185,57.9917,1628375
2014-11-11,58.2203,58.3026,57.5253,57.6534,1541558
2014-11-12,57.4522,58.0008,57.2876,57.6076,1465230
2014-11-13,57.7356,57.7356,56.995,57.1779,1294617
2014-11-14,57.0773,57.5619,57.0773,57.2327,1084965
2014-11-17,57.1504,57.2876,56.8944,57.1687,1531210
2014-11-18,57.2967,57.7997,57.0133,57.3882,1322334
2014-11-19,57.315,57.3516,56.6749,57.3333,1271685
2014-11-20,56.9493,57.8179,56.7024,57.6259,1190877
2014-11-21,58.2752,58.6775,57.9277,58.0374,1150882
2014-11-24,58.2752,58.4215,58.0557,58.3117,1237721
2014-11-25,58.3392,58.6592,58.0923,58.3757,1462607
2014-11-26,58.3757,58.458,57.9368,58.0557,1041040
2014-11-28,57.9185,57.9643,57.4248,57.6625,640396
2014-12-01,57.4796,57.5619,56.364,56.803,1406083
2014-12-02,57.187,57.8637,57.0178,57.6625,1326679
2014-12-03,57.6625,58.9335,57.5893,58.3483,1642565
2014-12-04,58.1014,58.2843,57.6716,57.8637,1548806
2014-12-05,57.8637,58.4032,57.7768,58.1563,1364704
2014-12-08,57.9917,58.1746,57.0956,57.2144,1293836
2014-12-09,56.9218,57.6442,56.5103,57.5711,1871492
2014-12-10,57.4793,57.5894,56.9101,57.1855,2440529
2014-12-11,57.4058,58.3698,57.4058,57.9291,2314560
2014-12-12,57.2406,57.6629,56.956,56.9835,2110124
2014-12-15,57.1304,57.5068,56.1756,56.5337,1554696
2014-12-16,56.2674,57.2222,55.7533,55.7992,1933516
2014-12-17,55.9278,57.0661,55.6064,56.9009,1964307
2014-12-18,57.8189,58.3331,57.1763,58.3147,1462859
2014-12-19,58.5534,58.9022,58.278,58.7462,2286979
2014-12-22,58.7921,59.1409,58.7003,58.9298,1379712
2014-12-23,59.0675,59.6183,58.9849,59.1868,1210357
2014-12-24,59.1318,59.4346,58.9757,59.2052,379599
2014-12-26,59.499,59.6734,59.2052,59.297,738102
2014-12-29,59.196,59.7377,59.0124,59.297,868914
2014-12-30,59.1685,59.3429,58.7003,58.9849,1132190
2014-12-31,59.2878,59.3374,58.1586,58.1953,683565
2015-01-02,58.2871,58.7554,57.5068,58.076,1104235
2015-01-05,57.5619,57.8281,56.8183,57.0661,1761834
2015-01-06,57.1212,57.2498,55.4136,55.8727,2218717
2015-01-07,56.4694,56.7173,56.0196,56.1756,1715164
2015-01-08,56.6347,57.3416,56.5961,57.314,1716821
2015-01-09,57.4884,57.4884,56.5704,56.6897,966946
2015-01-12,57.7822,57.8098,56.4051,57.1029,2258651
2015-01-13,57.6904,58.0668,56.1022,56.8183,1337119
2015-01-14,55.7533,56.451,55.5697,56.396,1577410
2015-01-15,56.6622,57.0753,55.9278,56.5061,2754511
2015-01-16,56.2858,56.6438,55.2209,56.5704,2902902
2015-01-20,57.0937,57.5711,56.396,57.2589,2466764
2015-01-21,56.9743,58.0898,56.7815,57.9475,1864221
2015-01-22,58.5258,59.4531,58.2137,59.4347,2714149
2015-01-23,59.2144,60.2252,59.0767,59.3613,3152733
2015-01-26,59.3705,60.0131,58.7186,59.9764,1670785
