date,open,high,low,close,volume
2014-04-28,84.9153,86.1603,84.8005,86.0543,583679
2014-04-29,86.1956,86.4781,85.3479,85.4097,507741
2014-04-30,85.3391,85.604,84.827,85.3656,579491
2014-05-01,85.4716,85.8512,84.668,85.7983,455799
2014-05-02,85.9042,85.9484,85.2596,85.5952,304775
2014-05-05,85.242,85.8424,84.8093,85.8247,333109
2014-05-06,85.6923,85.8512,85.0919,85.1625,403132
2014-05-07,85.5069,87.1139,85.5069,87.0697,783783
2014-05-08,87.0786,88.4118,87.0432,87.5819,709021
2014-05-09,87.4671,88.4472,87.1051,88.4295,539702
2014-05-12,88.6502,88.8798,88.0675,88.8357,629217
2014-05-13,88.8004,88.8004,87.9439,88.6502,450804
2014-05-14,88.9078,88.9078,87.5401,87.5579,538919
2014-05-15,87.3092,87.549,86.4149,86.5987,484268
2014-05-16,86.7053,87.5579,86.5899,87.5312,458785
2014-05-19,87.3181,87.5135,87.0518,87.2826,401407
2014-05-20,87.1138,87.4684,86.954,87.0961,533678
2014-05-21,87.2737,88.0375,86.8918,87.9664,555617
2014-05-22,87.7444,87.8954,87.025,87.7,389274
2014-05-23,87.6822,88.1707,87.4691,88.0286,250507
2014-05-27,88.3927,89.3607,88.3927,89.2009,524422
2014-05-28,89.0499,89.4495,88.7746,89.3607,562573
2014-05-29,89.7604,91.5543,89.7604,91.4744,1084802
2014-05-30,91.1902,91.6609,90.8172,91.1192,1012575
2014-06-02,91.1991,91.3234,90.7284,91.0037,538746
2014-06-03,90.986,91.4256,90.6929,91.4211,658542
2014-06-04,91.1991,91.6343,90.9016,91.3234,950960
2014-06-05,91.43,93.6236,91.3412,92.6378,931819
2014-06-06,92.6378,93.8723,92.4602,93.8634,654537
2014-06-09,94.0854,94.7426,93.1174,93.8368,751729
2014-06-10,93.4282,93.597,92.9664,93.3394,453728
2014-06-11,93.2329,93.7657,92.8954,93.073,578878
2014-06-12,92.9398,93.4016,92.5934,93.1885,527145
2014-06-13,93.073,93.4815,92.3803,93.4638,592740
2014-06-16,93.0197,94.0321,92.922,93.9877,642204
2014-06-17,93.5437,94.6183,93.1529,94.2275,680873
2014-06-18,93.5348,94.716,93.4371,94.6982,589473
2014-06-19,94.7782,95.0091,93.8012,94.6716,640475
2014-06-20,95.2577,95.2577,94.1831,94.5473,884158
2014-06-23,94.5828,94.8048,94.192,94.7693,717587
2014-06-24,94.4407,94.7071,94.0499,94.4407,470094
2014-06-25,93.668,94.2364,93.4371,93.9522,693841
2014-06-26,94.041,94.192,93.4904,93.6769,656296
2014-06-27,93.4371,94.192,93.1618,94.1831,570064
2014-06-30,94.2098,95.0091,93.597,94.6449,496877
2014-07-01,94.8581,95.3998,94.716,94.8581,570749
2014-07-02,94.5206,94.8314,94.121,94.6982,535326
2014-07-03,94.7604,95.6485,94.7382,95.4975,442771
2014-07-07,95.1512,95.684,94.9025,95.3377,413385
2014-07-08,95.16,95.5863,94.5828,94.7249,385813
2014-07-09,94.7604,95.0801,94.4407,94.6716,341695
2014-07-10,94.3785,94.6538,93.8368,94.3252,361336
2014-07-11,94.4229,94.6805,93.8989,94.5561,237128
2014-07-14,94.8137,95.1334,94.1742,94.5117,275709
2014-07-15,94.2897,94.7071,93.5881,93.7835,517609
2014-07-16,94.3252,94.5117,93.5082,93.819,269029
2014-07-17,93.7391,94.0677,92.8865,93.002,346889
2014-07-18,93.3927,93.97,93.002,93.8634,333108
2014-07-21,93.6414,93.8066,93.002,93.3306,208026
2014-07-22,93.5703,93.6458,93.1263,93.3039,350947
2014-07-23,93.5792,93.7568,92.9131,93.0286,239395
2014-07-24,93.2151,93.5348,92.8421,93.3927,437548
2014-07-25,93.2417,93.5703,92.7,92.922,236656
2014-07-28,92.9309,93.0552,92.0269,92.4336,322780
2014-07-29,92.3714,92.8331,91.6964,91.6964,349440
2014-07-30,91.803,91.954,90.5242,90.684,480458
2014-07-31,90.684,90.684,88.4016,88.4904,834560
2014-08-01,89.2897,89.7071,89.0233,89.6094,457933
2014-08-04,89.2897,89.7071,89.0233,89.6094,457933
2014-08-05,89.2986,89.414,88.0108,88.2506,456677
2014-08-06,87.9842,90.0978,87.9842,89.8847,403187
2014-08-07,89.9558,90.2132,88.8456,89.3607,360103
2014-08-08,89.3163,90.4975,89.3163,90.4353,452251
2014-08-11,90.7284,91.8652,90.5863,91.5455,305389
2014-08-12,91.359,91.6698,90.9371,91.1103,443124
2014-08-13,91.4499,91.7617,90.9762,91.7537,450884
2014-08-14,91.9324,92.4508,91.4695,92.3167,486385
2014-08-15,92.4865,92.9691,91.3962,91.9324,372260
2014-08-18,92.4418,92.5759,91.995,92.1648,481745
2014-08-19,92.1648,92.5223,91.6822,92.4508,468870
2014-08-20,90.7081,92.1022,89.7609,91.5303,795402
2014-08-21,91.3784,91.7895,90.6098,90.8422,705935
2014-08-22,90.9673,91.0834,90.2791,90.583,457402
2014-08-25,91.1818,91.2264,90.8064,91.1103,390403
2014-08-26,91.1996,91.6911,90.9673,91.575,302179
2014-08-27,91.289,91.6822,91.289,91.5303,503682
2014-08-28,91.3694,91.5482,91.0834,91.4767,309985
2014-08-29,91.6286,91.7448,91.1907,91.6911,261933
2014-09-02,91.7001,92.3972,91.289,91.7448,670278
2014-09-03,91.8163,92.1826,91.3873,91.5035,311950
2014-09-04,91.4141,91.8163,90.9226,91.1728,277041
2014-09-05,91.0924,91.7895,90.7081,91.7895,263882
2014-09-08,91.4052,91.7001,91.003,91.1281,307373
2014-09-09,91.0388,91.1439,90.4311,90.4936,388434
2014-09-10,90.3685,90.6366,89.7787,90.3328,398547
2014-09-11,90.1362,90.4132,89.8503,90.3774,557338
2014-09-12,90.3238,90.3774,89.0101,89.0995,504921
2014-09-15,89.1799,89.3318,88.6526,89.1263,472249
2014-09-16,88.9208,90.1808,88.8224,90.0825,591307
2014-09-17,89.9306,89.9932,89.0191,89.1084,514632
2014-09-18,89.457,89.7429,88.7241,89.5642,391277
2014-09-19,90.1183,90.1183,89.4748,89.5374,746580
2014-09-22,89.3765,89.457,88.9118,88.9297,400941
2014-09-23,88.7063,88.7331,88.0986,88.3041,568318
2014-09-24,88.322,89.4212,88.1004,89.2782,305020
2014-09-25,88.8671,89.1799,87.7661,87.7768,518252
2014-09-26,87.8483,88.2862,87.3658,88.0539,363325
2014-09-29,87.4819,88.2594,87.3032,87.9735,540543
2014-09-30,88.2058,88.8939,88.1611,88.465,456792
2014-10-01,88.4739,88.6258,87.33,87.4819,675017
2014-10-02,87.5892,87.6517,86.4631,87.3568,654212
2014-10-03,87.5892,88.456,87.4149,88.1701,523689
2014-10-06,88.6705,88.6705,87.1423,88.0271,412490
2014-10-07,87.6875,87.9377,86.8832,86.91,505283
2014-10-08,86.9994,88.2773,86.4454,88.2326,405710
2014-10-09,88.1522,88.8046,87.2228,87.4641,577232
2014-10-10,87.6339,88.7063,87.3211,87.3211,609126
2014-10-13,87.2496,88.4114,86.9868,87.053,455733
2014-10-14,87.4819,88.3399,87.2228,87.5624,619732
2014-10-15,86.2219,87.4908,85.4354,87.0083,837334
2014-10-16,86.1682,88.0718,86.1682,87.473,1062491
2014-10-17,88.6526,88.6705,87.4194,88.1701,495529
2014-10-20,88.2058,90.4132,88.2058,90.2881,598972
2014-10-21,90.5472,91.5928,90.2791,91.5035,593497
2014-10-22,91.6018,92.0486,90.8422,90.9137,528274
2014-10-23,91.2443,91.7626,90.8064,90.9315,287974
2014-10-24,90.9494,91.5303,90.583,91.4588,282259
2014-10-27,91.3247,92.424,91.2443,92.1737,373498
2014-10-28,92.4686,92.8619,92.1022,92.8619,339604
2014-10-29,92.7546,93.0049,90.8064,91.6197,506334
2014-10-30,90.9494,92.4329,90.7975,92.0754,367986
2014-10-31,92.8351,93.3981,92.4508,92.9423,651688
2014-11-03,92.7457,93.407,92.5938,93.0049,335826
2014-11-04,92.9334,93.7734,92.5491,93.2193,329688
2014-11-05,93.9164,94.4973,93.4874,94.1398,381473
2014-11-06,94.1398,94.6492,93.6572,94.5509,599765
2014-11-07,93.97,94.1934,93.0406,93.693,473237
2014-11-10,93.5321,94.3275,93.0049,94.113,399628
2014-11-11,93.836,94.1666,93.1925,93.5857,660104
2014-11-12,88.7662,91.4997,88.2897,90.2588,2153543
2014-11-13,90.061,90.2229,88.7482,89.8003,1279724
2014-11-14,89.7014,90.4657,89.2832,90.124,529494
2014-11-17,90.1779,91.3648,89.9441,91.2839,724610
2014-11-18,91.3648,91.7695,91.203,91.6885,603912
2014-11-19,91.4368,92.7675,90.2319,91.4098,651342
2014-11-20,90.8163,91.8414,90.7804,90.9152,592621
2014-11-21,91.6526,91.8504,90.8613,91.0771,578712
2014-11-24,91.3828,91.4008,90.3847,90.4926,699280
2014-11-25,90.4836,91.6076,90.4387,90.9872,703195
2014-11-26,90.8433,91.3558,90.6815,90.9332,610930
2014-11-28,91.3019,92.6057,91.2659,92.228,301787
2014-12-01,91.7784,93.0643,91.7784,92.4169,687596
2014-12-02,92.9204,92.9564,92.0032,92.8305,793492
2014-12-03,92.6596,92.6596,91.5177,91.6436,467539
2014-12-04,91.7245,91.7245,90.6725,90.9512,339352
2014-12-05,91.0591,91.6616,90.9512,91.4637,287931
2014-12-08,91.5626,92.4528,91.131,91.5716,399035
2014-12-09,91.0052,91.5626,90.4926,90.9962,433635
2014-12-10,91.0951,91.1266,90.0565,90.124,540976
