date,open,high,low,close,volume
2014-04-28,78.6456,79.0113,78.1351,78.5644,4225030
2014-04-29,79.0276,79.8077,78.67,78.7188,3272438
2014-04-30,78.605,78.605,77.5811,77.8086,2811069
2014-05-01,77.8005,77.8493,77.1423,77.191,3138776
2014-05-02,77.1016,77.3373,76.7116,76.7441,3526492
2014-05-05,77.061,77.508,76.224,76.9554,5651294
2014-05-06,77.0366,78.1337,76.801,77.8736,4656063
2014-05-07,78.1824,78.3287,77.5161,78.1987,3386285
2014-05-08,78.3206,78.4181,77.2479,77.3536,2670686
2014-05-09,77.8655,78.2962,77.4917,78.1012,3690758
2014-05-12,78.4181,78.6064,78.1255,78.3531,3554093
2014-05-13,78.6213,79.7305,78.3937,79.247,3564008
2014-05-14,78.8407,79.2551,78.7025,79.1332,2539555
2014-05-15,78.8813,79.0438,78.1012,78.8732,3529420
2014-05-16,78.9138,78.9138,77.4592,77.7599,3942457
2014-05-19,77.7761,78.2962,77.7517,77.963,2648913
2014-05-20,77.8493,78.2312,77.508,77.573,3102249
2014-05-21,77.703,79.507,77.6055,79.3039,4018924
2014-05-22,79.312,79.6614,78.8244,79.0113,2738396
2014-05-23,79.2307,79.3851,78.7521,78.8,2581040
2014-05-27,78.8813,79.2876,78.345,79.1901,3306086
2014-05-28,79.3282,80.6609,79.1088,80.4903,5710115
2014-05-29,80.5715,81.1648,80.3765,81.1241,4922280
2014-05-30,80.7747,81.0591,80.4659,81.0104,4312350
2014-06-02,81.0916,81.6442,80.7747,81.0672,3228458
2014-06-03,81.0916,81.693,80.856,81.4573,3008901
2014-06-04,81.1241,81.5304,80.9007,81.3923,3089181
2014-06-05,81.8311,82.0505,80.9779,81.9936,4658084
2014-06-06,82.3047,82.5584,81.8627,82.1573,3835532
2014-06-09,81.9937,82.542,81.8013,82.0018,2418826
2014-06-10,81.8463,82.0673,81.5844,81.83,2744742
2014-06-11,81.5844,81.9527,81.5762,81.7563,3036554
2014-06-12,82.1655,83.1943,82.0837,82.8694,5024167
2014-06-13,83.1886,84.5063,83.0249,84.49,4353511
2014-06-16,84.5882,84.9565,84.3263,84.5882,4258839
2014-06-17,84.0726,84.2117,83.5242,84.0889,3351428
2014-06-18,84.0071,84.6045,83.4669,84.5063,2786237
2014-06-19,84.58,84.8255,84.287,84.5882,3157627
2014-06-20,84.7846,85.2348,84.4818,85.1202,7303815
2014-06-23,85.243,86.4625,85.2348,86.0942,5001201
2014-06-24,86.2415,86.2497,82.7712,83.0331,5542116
2014-06-25,83.0413,84.1135,82.9267,83.9907,4739809
2014-06-26,84.1708,84.1708,82.9021,84.0071,2546867
2014-06-27,83.7288,83.9539,82.6239,83.6551,4219112
2014-06-30,83.3932,84.4245,83.3932,83.9989,4103295
2014-07-01,84.9319,85.1529,84.0726,84.138,3314295
2014-07-02,84.0889,84.2444,82.894,83.6797,5346490
2014-07-03,83.7533,84.0971,83.295,83.6224,2414657
2014-07-07,83.7042,83.7452,82.9021,83.1477,2880523
2014-07-08,83.0577,83.8025,82.9267,83.385,2555298
2014-07-09,83.5405,83.7206,83.0331,83.4423,2257848
2014-07-10,82.7548,83.1149,81.7563,82.1819,4824958
2014-07-11,82.2965,82.4389,81.6254,82.2392,3116063
2014-07-14,82.6239,82.984,82.4684,82.8449,2611817
2014-07-15,82.9103,83.0986,81.2489,81.4535,3812890
2014-07-16,81.7072,83.408,81.7072,83.2623,3111095
2014-07-17,83.385,83.6224,81.7072,81.8054,2781896
2014-07-18,81.8709,82.6689,81.4371,82.6075,3388610
2014-07-21,82.7957,82.7957,81.8709,82.321,2606347
2014-07-22,82.6321,83.4914,82.452,82.8858,2569635
2014-07-23,82.8694,83.2623,82.4474,83.1559,1696444
2014-07-24,83.0986,83.1477,82.1328,82.5666,2352625
2014-07-25,82.1573,82.6075,81.8463,81.92,2597676
2014-07-28,82.01,82.3374,81.4371,81.699,2341332
2014-07-29,81.478,81.7972,81.2407,81.298,2256411
2014-07-30,81.6499,82.0998,80.2749,80.2994,4248506
2014-07-31,80.8887,81.1015,79.7838,79.972,5444690
2014-08-01,80.8314,82.853,80.7168,82.4602,5067956
2014-08-04,80.8314,82.853,80.7168,82.4602,5123950
2014-08-05,82.0428,82.0591,80.545,81.1179,4715779
2014-08-06,80.9624,82.2965,80.7988,81.3634,2907818
2014-08-07,81.478,81.6417,80.0212,80.4468,3270742
2014-08-08,80.7414,81.7236,80.504,81.6826,3005816
2014-08-11,82.01,82.7057,81.4535,81.6581,2471622
2014-08-12,81.3552,82.1573,81.0688,81.6908,2980813
2014-08-13,81.8381,82.6321,81.1866,81.8381,2454123
2014-08-14,82.0837,82.5175,81.6335,81.8218,3461763
2014-08-15,81.8709,82.3456,81.2955,82.2228,4281850
2014-08-18,82.4847,82.587,81.4289,82.3374,2969664
2014-08-19,82.7303,83.5733,82.3783,83.3196,3167993
2014-08-20,82.9594,83.4014,82.601,83.2705,1919073
2014-08-21,83.2868,83.8925,83.1068,83.7042,2665814
2014-08-22,83.6797,84.1544,83.4423,83.8434,3061183
2014-08-25,84.2117,84.7519,84.0316,84.5309,3195618
2014-08-26,84.7682,84.8746,84.3841,84.4245,2287306
2014-08-27,84.6373,84.8583,84.2608,84.6127,2233635
2014-08-28,84.4981,85.513,84.3754,85.1284,2815845
2014-08-29,84.3181,85.1775,84.3181,84.8992,2485914
2014-09-02,84.6537,84.8665,83.5487,83.7779,2713633
2014-09-03,84.4409,84.7682,83.8025,83.8516,2979165
2014-09-04,84.0153,84.6864,83.4096,83.7861,3786646
2014-09-05,83.7615,83.958,82.4765,82.9185,4771986
2014-09-08,82.6383,82.696,80.8742,81.2369,4970961
2014-09-09,81.2122,81.8304,80.6104,81.072,4155565
2014-09-10,81.1627,81.2781,80.4414,81.2287,3547016
2014-09-11,80.6681,81.139,80.2395,81.072,3144952
2014-09-12,80.7835,80.8907,80.0004,80.2889,2903717
2014-09-15,80.0416,81.2369,79.4152,81.0226,4380046
2014-09-16,80.3137,81.781,80.2889,81.2452,3810365
2014-09-17,81.1545,81.748,80.6764,80.9237,3688841
2014-09-18,81.1957,81.3523,80.4456,80.6764,2359109
2014-09-19,81.072,81.3111,80.528,80.5445,3948427
2014-09-22,80.4126,80.4703,79.2668,79.885,3444963
2014-09-23,79.7779,80.0993,79.2915,79.5141,3703849
2014-09-24,80.3879,81.7315,79.3822,81.1215,5643247
2014-09-25,80.6681,81.0803,79.4399,79.7696,5353425
2014-09-26,79.6625,81.2122,79.6212,81.072,4454467
2014-09-29,79.9592,80.3384,79.1431,80.1488,5161378
2014-09-30,80.3137,80.3549,78.8876,79.2585,5082200
2014-10-01,79.1431,79.9922,77.6264,77.7253,6115834
2014-10-02,77.3461,78.9865,76.8598,78.4919,5601792
2014-10-03,79.2668,79.3657,78.0221,79.1019,5200367
