date,open,high,low,close,volume
2014-04-28,43.6438,43.6893,42.086,42.6508,2285022
2014-04-29,43.0152,43.8624,42.9697,43.8442,1723562
2014-04-30,43.8168,44.2632,43.3796,44.1903,1881828
2014-05-01,44.6367,45.0922,43.8077,44.1812,2116412
2014-05-02,44.1812,45.5294,44.1266,44.8007,3542748
2014-05-05,44.3634,45.2197,43.9353,45.0557,1924331
2014-05-06,44.7734,45.1013,44.0719,44.0901,2133140
2014-05-07,44.1084,44.6549,43.7986,44.5821,1896794
2014-05-08,44.6185,45.8392,44.4818,45.411,2639270
2014-05-09,45.3017,45.3837,44.5912,45.2288,1824964
2014-05-12,45.5659,46.404,45.4019,46.3402,1783028
2014-05-13,46.3402,46.7501,46.076,46.5133,2006906
2014-05-14,46.3493,46.404,45.3737,45.5386,1849696
2014-05-15,45.2106,45.2106,42.4049,43.1883,6966641
2014-05-16,43.1792,43.2703,42.2682,43.0425,4654686
2014-05-19,42.9514,43.7631,42.9423,43.6893,1768232
2014-05-20,43.6347,43.7349,43.0061,43.3158,1310165
2014-05-21,43.6256,44.163,43.5709,43.7895,2047773
2014-05-22,44.7369,44.7369,43.6164,44.1539,1629092
2014-05-23,44.1721,44.2723,43.7895,43.9899,1267302
2014-05-27,44.1357,44.6367,44.0719,44.491,1561493
2014-05-28,44.1266,44.3634,43.5982,43.6164,2340233
2014-05-29,43.7531,43.9079,42.8604,43.7622,3984573
2014-05-30,43.7531,44.1266,43.4866,43.6893,1943238
2014-06-02,44.1175,45.2197,43.9353,45.0922,2776746
2014-06-03,44.828,45.5112,44.7005,45.5112,2072948
2014-06-04,45.7024,46.7501,45.5203,46.3129,2614790
2014-06-05,46.5133,46.9779,45.821,46.0031,2105124
2014-06-06,46.0578,46.5315,45.9485,46.24,2003018
2014-06-09,46.2127,46.8048,46.076,46.4131,1534104
2014-06-10,46.1944,46.6955,46.0851,46.6408,1060085
2014-06-11,46.1944,46.5953,46.0715,46.1671,1159501
2014-06-12,45.9758,46.3129,45.4566,45.7025,1428934
2014-06-13,45.7572,46.2127,45.5932,46.0487,1557341
2014-06-16,45.9485,46.3038,45.7936,45.9758,1486591
2014-06-17,45.8847,47.5518,45.8847,47.4516,2690738
2014-06-18,47.1874,47.5244,46.8503,47.4516,1682912
2014-06-19,47.5427,47.5427,46.6317,47.3422,1824136
2014-06-20,47.6702,48.3625,47.5244,47.9253,2195361
2014-06-23,47.7886,47.9161,47.242,47.4971,1073035
2014-06-24,47.2694,47.6702,46.8048,46.8321,1128808
2014-06-25,46.5679,46.9779,46.2764,46.8321,1241674
2014-06-26,46.7592,47.0052,46.0305,46.9779,1277890
2014-06-27,46.8321,47.0325,46.5862,46.8959,1057177
2014-06-30,46.8412,47.3331,46.6499,46.8594,1360737
2014-07-01,47.1327,47.8433,46.9961,47.488,1250578
2014-07-02,47.5973,48.0619,47.3422,47.5609,1466454
2014-07-03,48.3079,48.982,48.1257,48.5356,1183216
2014-07-07,48.2987,48.3807,47.7066,48.0983,1445747
2014-07-08,47.7968,47.9247,47.1572,47.3308,1913661
2014-07-09,47.6506,47.9384,47.4678,47.7054,1256663
2014-07-10,46.4537,47.477,46.3166,47.3399,1411785
2014-07-11,47.148,47.6689,46.9196,47.5775,893452
2014-07-14,48.1897,48.3816,47.9887,48.08,924198
2014-07-15,48.1531,48.5278,47.7968,48.1349,884257
2014-07-16,48.409,48.5278,47.8333,47.9887,941336
2014-07-17,47.4222,48.1851,47.1572,48.1075,1269081
2014-07-18,47.4222,48.1851,47.1572,48.1075,1269081
2014-07-21,47.7511,47.9338,47.5501,47.7785,848392
2014-07-22,48.0526,48.3542,47.8333,48.2902,1262942
2014-07-23,48.3176,48.5278,47.7877,48.1531,1003180
2014-07-24,48.409,48.5643,48.0572,48.5004,1165367
2014-07-25,48.3542,48.5552,47.9978,48.2628,867590
2014-07-28,48.1714,48.3998,47.5501,48.3359,1067429
2014-07-29,48.3085,48.3085,47.6963,47.7054,1245928
2014-07-30,48.08,48.5552,47.6871,48.4364,2517001
2014-07-31,48.1257,49.2131,47.5865,47.8699,2031339
2014-08-01,46.8374,47.4587,46.5815,47.3217,1865262
2014-08-04,46.8374,47.4587,46.5815,47.3217,1865262
2014-08-05,46.9196,47.5318,46.7186,46.8557,1627285
2014-08-06,46.4536,46.8739,46.4262,46.682,1689811
2014-08-07,47.011,47.4039,46.1521,46.2983,1586628
2014-08-08,46.2983,46.3622,45.7592,46.2526,2616762
2014-08-11,46.5267,46.9516,46.3348,46.6638,1493774
2014-08-12,46.6546,47.1937,46.5998,46.9288,1199545
2014-08-13,47.1755,47.3948,46.9653,47.2577,803654
2014-08-14,47.1755,47.7146,47.1755,47.614,1097913
2014-08-15,47.8151,47.8699,46.545,46.9927,1852578
2014-08-18,47.3856,48.0983,47.2211,48.08,1750132
2014-08-19,48.1988,48.3542,47.9613,48.2811,1727848
2014-08-20,48.1075,48.9572,48.1075,48.7288,2171589
2014-08-21,48.6922,49.2131,48.112,49.1856,1582595
2014-08-22,49.076,49.2597,48.811,48.8202,1409961
2014-08-25,49.1582,49.9806,49.1125,49.6151,1709968
2014-08-26,49.6242,50.1816,49.5694,50.0263,1226138
2014-08-27,50.008,50.2273,49.9075,50.0902,882912
2014-08-28,49.7978,50.0445,49.3136,49.944,1528972
2014-08-29,49.9258,50.4009,49.9075,50.2912,1259391
2014-09-02,50.5105,51.0268,50.41,50.5288,2759450
2014-09-03,50.9674,51.0222,50.1359,50.2547,1669940
2014-09-04,50.5654,50.7435,49.8161,49.8435,1491712
2014-09-05,49.8435,49.9989,49.3776,49.7704,1337565
2014-09-08,49.6242,50.0902,49.4049,49.606,1222532
2014-09-09,49.6151,49.6242,49.0395,49.1308,1787123
2014-09-10,49.3867,49.9166,49.1582,49.5511,1581774
2014-09-11,49.1491,49.5511,49.14,49.3501,1469698
2014-09-12,49.4598,50.1633,49.3958,50.1176,2281172
2014-09-15,50.008,50.008,49.2633,49.4963,1634458
2014-09-16,49.3593,50.1633,49.3318,49.9623,993125
2014-09-17,50.0628,50.3735,49.341,49.7613,1872226
2014-09-18,50.1268,51.1593,50.008,50.8852,2246543
2014-09-19,51.1776,51.6436,50.8395,50.8395,2808876
2014-09-22,50.6111,50.7298,50.0811,50.0902,1227948
2014-09-23,49.8801,50.3918,49.5968,49.6791,1475010
2014-09-24,49.7065,50.3826,49.5054,50.3004,1568200
2014-09-25,50.0445,50.0765,49.012,49.012,1970954
2014-09-26,49.1217,49.5329,48.8933,49.3593,1319993
2014-09-29,48.5917,49.3136,48.1075,49.2405,1674807
2014-09-30,49.2953,49.5877,48.8658,48.9572,1340759
2014-10-01,48.875,48.875,47.1755,47.2394,2617756
2014-10-02,47.2211,47.3125,46.28,47.0293,2875600
2014-10-03,47.6506,48.4455,47.614,48.0892,2575881
2014-10-06,48.4638,48.61,47.7237,47.9795,1158477
2014-10-07,47.6323,47.7785,46.7643,46.7917,1993299
2014-10-08,46.8833,47.3233,46.2326,47.2775,2382364
2014-10-09,47.2591,47.2591,45.2976,45.5268,3155552
2014-10-10,45.4626,45.6459,44.9677,44.9677,3419335
2014-10-13,45.0043,45.5085,44.3536,44.4086,2058271
2014-10-14,44.546,44.8943,44.1152,44.2161,2324328
2014-10-15,43.2995,43.2995,41.4938,42.5937,3730744
2014-10-16,41.7413,43.3087,41.4755,42.9603,2705954
2014-10-17,43.4461,44.4177,43.382,44.1427,2449292
2014-10-20,43.8036,44.2894,43.5928,44.1244,2164397
2014-10-21,44.7202,45.7559,44.6469,45.6184,1933743
2014-10-22,45.6826,45.7834,45.041,45.0593,1431183
2014-10-23,45.6276,46.0492,45.4901,45.5909,1591252
2014-10-24,45.4993,46.4525,45.4076,46.3792,1895820
2014-10-27,46.0859,46.9933,45.8934,46.8742,2469983
2014-10-28,47.2133,47.7816,47.0942,47.7633,2104887
2014-10-29,50.678,51.1775,50.5313,51.1363,2064506
2014-10-30,51.1913,51.8329,51.173,51.3838,1495725
2014-10-31,49.4039,50.238,49.2206,50.1922,2823997
2014-11-03,49.3489,50.3297,49.1748,50.0181,2289941
2014-11-04,49.8897,50.5588,49.5781,50.1189,1684607
2014-11-05,50.678,51.1775,50.5313,51.1363,2064506
2014-11-06,50.9163,51.315,50.3389,51.2646,2510478
2014-11-07,50.9071,51.2921,50.6963,51.1271,1818122
2014-11-10,51.1638,51.4113,50.9163,51.4113,1393513
2014-11-11,51.4938,52.0437,51.4479,51.5854,1423144
2014-11-12,51.1913,51.8329,51.173,51.3838,1495725
2014-11-13,51.4204,51.8191,51.2279,51.6496,1662205
2014-11-14,51.6862,51.8512,51.2829,51.5488,1670553
2014-11-17,51.4113,51.5901,50.9621,51.3471,1722386
2014-11-18,51.3379,52.0529,51.2829,51.6129,1343431
2014-11-19,51.6771,51.7871,51.3013,51.6129,1688321
2014-11-20,51.1363,52.1445,51.008,51.9612,1256004
2014-11-21,52.7495,53.0611,52.632,52.8778,2025978
2014-11-24,53.0336,53.5286,52.942,53.3269,1305654
2014-11-25,53.3544,53.6019,52.8136,53.0061,1737177
2014-11-26,53.0245,53.1161,52.447,52.7678,1251468
2014-11-28,52.6716,53.1711,51.8054,51.9062,1164688
2014-12-01,51.4113,51.7229,50.5313,50.9713,2601262
2014-12-02,51.2005,51.8329,50.8888,51.5121,1829329
2014-12-03,51.6129,52.1262,51.4846,51.7229,1495837
2014-12-04,51.5121,51.7321,51.0905,51.4204,1373674
2014-12-05,51.6587,53.1528,51.6587,52.6212,2149223
2014-12-08,52.557,52.9053,51.9016,52.2729,1927560
2014-12-09,51.6221,52.667,51.4938,52.6212,1894530
2014-12-10,52.5295,52.667,51.3471,51.3929,2222569
2014-12-11,51.8146,52.7586,51.7779,52.1904,1932743
2014-12-12,51.5671,51.6037,50.1189,50.4214,3080909
2014-12-15,50.9805,51.063,49.8531,50.238,1979146
2014-12-16,49.8256,50.8155,49.4498,49.4498,2419985
2014-12-17,49.7889,51.0767,49.5689,50.953,2562714
2014-12-18,51.6954,52.7678,51.6037,52.7586,1862328
2014-12-19,52.942,53.6936,52.6762,53.5469,3079870
2014-12-22,53.4461,53.6111,53.052,53.2811,1363059
2014-12-23,53.6111,54.2343,53.5286,53.7852,1157461
2014-12-24,53.9319,54.1152,53.4186,53.6936,446685
2014-12-26,53.8769,54.0784,53.5854,53.6202,421921
2014-12-29,53.4278,54.1427,53.4186,53.8677,939073
2014-12-30,53.5652,54.1427,53.3636,53.8952,968396
2014-12-31,54.051,54.051,52.8411,52.8595,3130725
2015-01-02,53.2536,53.6651,52.1995,52.6303,1243755
2015-01-05,52.0345,52.2912,50.678,51.008,2097826
2015-01-06,50.9163,50.9988,49.216,49.3764,3305389
2015-01-07,50.0914,50.623,49.7064,50.0639,1675886
2015-01-08,51.0207,51.5542,50.5975,51.2138,2432345
2015-01-09,51.1954,51.2414,49.7603,50.0087,1885942
2015-01-12,50.2295,50.2479,49.1255,49.5671,1857316
2015-01-13,49.8155,50.2755,48.5184,49.0428,2844934
2015-01-14,47.9756,48.5368,47.1201,47.7456,2958168
2015-01-15,47.7088,48.04,46.2001,46.2369,3847165
2015-01-16,46.7429,47.3316,45.9701,47.3132,3379339
2015-01-20,47.672,47.81,46.4945,47.0925,3416308
2015-01-21,46.9821,47.6904,46.6141,47.6076,1848911
2015-01-22,47.3224,48.8588,47.2028,48.7484,2169513
2015-01-23,48.316,48.546,47.9388,47.994,2512294
2015-01-26,47.9572,48.2424,47.5432,48.1688,1220918
2015-01-27,47.3132,47.8008,47.0833,47.5524,2338410
2015-01-28,47.9572,47.9572,46.5589,46.5865,3259666
2015-01-29,46.8717,47.4972,46.2829,47.3592,3002685
2015-01-30,46.4945,47.0281,45.8413,45.9793,4185589
2015-02-02,46.3289,47.5248,45.9793,47.4604,2729410
2015-02-03,47.9756,48.9784,47.7548,48.9508,3138924
2015-02-04,48.868,49.6407,48.6932,48.9416,3780779
2015-02-05,48.178,49.5211,47.2672,49.4751,4565010
2015-02-06,50.3307,52.2902,50.3307,51.3334,4301312
